"Daily Weather Observations for Gosford, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2048.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gosford AWS {station 061425}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.6,26.6,3.8,,,NE,35,18:24,22.4,93,,SW,4,,25.4,77,,E,15,
,2021-02-2,17.9,23.7,8.2,,,SW,31,23:57,18.9,95,,SW,9,,22.9,69,,S,13,
,2021-02-3,17.3,23.3,3.2,,,S,24,23:13,20.3,77,,SSW,13,,21.7,65,,ESE,7,
,2021-02-4,16.1,27.4,0,,,NE,39,14:53,21.7,86,,SW,2,,26.3,66,,ENE,20,
,2021-02-5,18.5,27.2,0,,,NE,48,17:00,24.6,78,,NNE,6,,26.5,74,,NE,20,
,2021-02-6,21.5,24.8,0,,,NE,30,23:20,23.0,82,,N,7,,23.5,94,,ENE,4,
,2021-02-7,19.3,27.7,2.4,,,SSE,31,17:36,24.3,72,,W,7,,26.5,50,,SSE,15,
,2021-02-8,19.6,24.4,0,,,SSW,30,03:55,21.5,80,,SSW,9,,22.1,70,,S,17,
,2021-02-9,17.8,24.1,0,,,S,30,09:55,22.2,61,,SSE,9,,23.6,61,,S,11,
,2021-02-10,16.7,23.8,0,,,ENE,22,16:21,18.8,91,,W,6,,22.3,64,,ESE,11,
,2021-02-11,13.9,26.6,0,,,NE,33,16:09,20.9,72,,NNW,7,,25.5,57,,ENE,19,
,2021-02-12,16.1,32.7,0,,,NW,22,15:24,20.2,73,,NE,6,,29.4,56,,NE,6,
,2021-02-13,20.1,23.0,16.0,,,SSW,37,11:09,21.9,99,,NNW,2,,20.1,98,,S,17,
,2021-02-14,18.1,23.7,13.4,,,SSW,43,15:59,20.5,81,,SSW,13,,22.8,73,,S,20,
,2021-02-15,18.7,23.7,0,,,SSW,46,18:05,21.4,59,,S,20,,21.6,70,,S,22,
,2021-02-16,18.6,25.6,14.0,,,E,33,13:06,22.3,86,,SE,9,,24.8,72,,ESE,15,
,2021-02-17,16.3,24.0,6.2,,,E,39,21:17,22.5,70,,SE,9,,23.0,65,,ESE,13,
,2021-02-18,17.1,25.3,1.4,,,E,30,14:56,22.6,66,,ESE,7,,24.5,78,,SE,4,
,2021-02-19,19.8,26.5,12.2,,,E,31,11:07,23.3,85,,E,9,,26.0,77,,E,11,
,2021-02-20,19.0,27.4,1.0,,,ENE,24,15:27,21.3,100,,WSW,2,,26.9,77,,E,9,
,2021-02-21,19.8,26.8,3.6,,,S,31,15:07,22.2,100,,SW,7,,25.9,81,,S,15,
,2021-02-22,19.6,28.3,0,,,SSW,37,21:13,22.7,96,,WSW,6,,26.9,71,,SSE,11,
,2021-02-23,19.4,21.5,0.8,,,S,35,18:02,21.2,73,,S,13,,19.7,73,,S,17,
,2021-02-24,16.6,23.1,4.0,,,S,22,14:06,18.7,94,,WSW,7,,21.8,83,,S,13,
,2021-02-25,16.2,26.3,0.8,,,N,19,19:38,20.6,98,,NNE,6,,25.2,72,,ENE,9,
,2021-02-26,17.3,27.3,0,,,ESE,28,16:00,23.5,77,,W,7,,25.5,67,,SSE,13,
,2021-02-27,19.4,24.0,0.4,,,ENE,20,15:24,20.4,100,, ,Calm,,23.4,84,,ENE,6,
,2021-02-28,18.1,27.0,0,,,S,17,09:48,20.6,100,,WNW,6,,26.1,78,,SSW,11,
