"Daily Weather Observations for Oberon, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2104.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Oberon (Albion St) {station 063063}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,4.5,14.5,1.8,,,,,,12.6,70,6,SE,15,,,,,,,
,2020-11-2,4.8,18.2,0.2,,,,,,12.8,98,2,SE,11,,,,,,,
,2020-11-3,2.7,21.2,0.2,,,,,,13.1,83,0,ESE,4,,,,,,,
,2020-11-4,3.6,23.1,0,,,,,,17.8,84,0,WNW,7,,,,,,,
,2020-11-5,11.3,14.8,5.2,,,,,,12.5,97,8,WNW,11,,,,,,,
,2020-11-6,4.9,16.1,4.4,,,,,,9.8,96,4,SE,7,,,,,,,
,2020-11-7,1.5,18.1,0,,,,,,14.8,98,1,SW,7,,,,,,,
,2020-11-8,3.4,16.2,0,,,,,,11.5,97,6,NE,11,,,,,,,
,2020-11-9,3.1,19.1,0,,,,,,13.2,96,1,NE,7,,,,,,,
,2020-11-10,2.2,22.3,0.2,,,,,,13.5,90,0,NNW,4,,,,,,,
,2020-11-11,4.2,24.1,0,,,,,,15.8,93,0,NNW,11,,,,,,,
,2020-11-12,9.5,22.6,0,,,,,,16.5,97,4,NW,15,,,,,,,
,2020-11-13,11.9,19.5,5.6,,,,,,15.4,97,6,WNW,19,,,,,,,
,2020-11-14,5.2,21.2,9.2,,,,,,12.7,96,0,WSW,15,,,,,,,
,2020-11-15,3.5,26.2,0,,,,,,17.6,95,0,NW,11,,,,,,,
,2020-11-16,9.6,27.8,0,,,,,,21.0,82,2,NW,19,,,,,,,
,2020-11-17,5.2,22.9,0,,,,,,15.3,41,0,SSW,19,,,,,,,
,2020-11-18,10.0,21.6,0,,,,,,15.1,81,6,NE,15,,,,,,,
,2020-11-19,9.3,26.8,0,,,,,,20.5,56,4,NE,11,,,,,,,
,2020-11-20,11.5,29.8,0,,,,,,23.0,54,0,NW,26,,,,,,,
,2020-11-21,10.6,30.1,0,,,,,,22.1,51,0,NE,7,,,,,,,
,2020-11-22,10.5,27.2,0,,,,,,22.6,58,8,WNW,19,,,,,,,
,2020-11-23,11.7,17.8,7.0,,,,,,16.5,95,8,NW,26,,,,,,,
,2020-11-24,5.9,22.3,7.4,,,,,,12.3,85,4,NW,7,,,,,,,
,2020-11-25,10.4,23.2,0.2,,,,,,12.7,84,4,NNW,15,,,,,,,
,2020-11-26,7.4,26.9,0,,,,,,20.1,63,0,WSW,11,,,,,,,
,2020-11-27,12.1,28.9,0,,,,,,19.9,62,0,NNE,19,,,,,,,
,2020-11-28,11.5,31.4,0,,,,,,23.1,64,6,NW,30,,,,,,,
,2020-11-29,12.9,30.9,4.6,,,,,,22.6,93,6,WNW,44,,,,,,,
,2020-11-30,3.7,26.2,0.8,,,,,,12.3,94,8,NE,30,,,,,,,
