"Daily Weather Observations for Taree, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2129.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Taree Airport, about 6 km from the centre of Taree."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Taree Airport AWS {station 060141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,11.5,27.2,0,,,W,43,12:36,15.8,83,8,WNW,9,1016.8,23.1,52,,E,24,1014.1
,2020-10-2,12.5,24.3,0.2,,,E,31,12:30,20.4,71,,SW,7,1024.9,22.6,56,,ENE,20,1023.5
,2020-10-3,6.8,27.3,0,,,ENE,41,15:55,20.0,72,,ENE,11,1027.9,24.5,56,,ENE,30,1022.8
,2020-10-4,13.0,28.7,0,,,ENE,37,15:17,20.2,66,,NE,13,1023.4,26.6,47,,E,24,1019.2
,2020-10-5,12.3,29.6,0,,,ENE,35,13:51,20.4,65,,SE,4,1020.8,27.9,44,,ENE,24,1016.5
,2020-10-6,11.0,23.3,0,,,ESE,26,14:29,18.3,85,8,NW,9,1021.5,23.0,59,7,NE,7,1019.3
,2020-10-7,13.9,25.9,0,,,ENE,44,14:54,19.4,87,8,SSW,7,1020.7,25.4,56,,ENE,24,1017.1
,2020-10-8,16.9,30.1,0,,,ESE,28,13:14,21.1,71,8,NE,11,1013.3,28.3,53,1,E,17,1008.6
,2020-10-9,13.0,24.0,0,,,SE,35,12:55,20.8,63,,SSE,6,1014.5,21.2,47,,ESE,26,1013.0
,2020-10-10,7.3,23.9,0,,,E,30,12:06,18.6,49,,W,9,1019.7,21.6,44,,SE,20,1017.5
,2020-10-11,8.0,26.2,0,,,SW,37,11:42,19.0,51,,W,11,1022.4,24.0,32,,ESE,20,1019.7
,2020-10-12,9.0,25.4,0,,,ENE,48,13:57,19.0,60,1,WSW,9,1023.4,23.7,59,,ENE,33,1020.2
,2020-10-13,13.6,26.5,0,,,E,35,13:45,20.6,69,,NNE,7,1023.0,25.1,50,,E,22,1020.8
,2020-10-14,8.2,24.9,0,,,ESE,31,11:24,19.1,71,,W,9,1026.2,23.2,49,,SE,19,1023.3
,2020-10-15,10.1,26.4,0,,,E,35,12:31,19.3,69,,WSW,2,1022.2,24.4,40,,E,22,1016.4
,2020-10-16,10.3,27.8,0,,,S,41,11:19,22.1,54,5,SSW,13,1016.0,23.8,55,6,S,20,1017.1
,2020-10-17,15.2,29.2,0,,,ENE,52,11:45,21.2,69,8,NE,22,1016.3,27.1,58,6,ENE,28,1009.8
,2020-10-18,18.0,22.2,0,,,S,20,23:31,20.3,82,8,ENE,9,1012.3,20.7,87,8, ,Calm,1010.6
,2020-10-19,15.2,19.4,3.0,,,S,39,06:18,16.5,99,8,S,20,1014.7,18.4,86,8,SSE,13,1015.3
,2020-10-20,13.2,22.8,14.0,,,ENE,31,12:42,16.9,98,2,WSW,7,1019.1,20.5,63,8,E,19,1017.1
,2020-10-21,10.2,23.8,0,,,E,37,12:54,19.0,70,,ENE,7,1017.9,22.3,60,4,E,24,1014.7
,2020-10-22,12.6,26.5,0,,,E,39,13:47,20.3,66,,N,7,1015.2,25.3,54,1,E,26,1012.7
,2020-10-23,13.7,27.5,0,,,ENE,48,14:36,20.0,85,,NNE,7,1014.9,25.8,59,,ENE,31,1010.6
,2020-10-24,19.4,24.2,0.4,,,WNW,56,20:24,20.7,94,8,NE,7,1009.1,23.7,78,8,NE,19,1004.4
,2020-10-25,16.5,19.7,5.4,,,SW,31,07:11,19.2,84,7,SW,19,1010.2,17.0,99,8,WSW,13,1011.1
,2020-10-26,14.1,24.5,9.2,,,SW,54,16:04,19.4,75,1,W,19,1012.2,23.6,61,7,SW,26,1010.1
,2020-10-27,15.5,23.8,0,,,S,43,14:15,17.1,73,7,W,17,1018.5,21.4,63,8,S,31,1015.1
,2020-10-28,14.7,21.1,1.4,,,SSE,28,11:31,17.4,88,8,WSW,7,1019.0,18.2,86,8,SSW,19,1015.3
,2020-10-29,13.6,22.3,6.8,,,NW,37,14:22,18.7,81,4,W,7,1012.3,19.0,82,8,SE,9,1010.4
,2020-10-30,9.0,23.6,0.2,,,,,,17.6,71,4,W,9,1011.1,22.3,68,,E,19,1008.4
,2020-10-31,16.8,30.6,4.4,,,,,,21.9,78,,,,1006.4,29.9,21,1,,,1004.8
