"Daily Weather Observations for Oberon, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2104.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Oberon (Albion St) {station 063063}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,14.0,26.8,0.2,,,,,,16.4,87,4,NE,11,,,,,,,
,2021-02-2,10.2,,44.6,,,,,,14.0,94,4,SW,15,,,,,,,
,2021-02-3,,24.1,0,,,,,,,,,,,,,,,,,
,2021-02-4,8.5,26.8,0,,,,,,,,4,NW,19,,,,,,,
,2021-02-5,13.5,23.6,20.4,,,,,,20.6,78,6,NNE,26,,,,,,,
,2021-02-6,,27.3,12.2,,,,,,17.4,93,8,SSW,19,,,,,,,
,2021-02-7,8.6,28.4,12.8,,,,,,16.2,86,2,SW,7,,,,,,,
,2021-02-8,13.6,26.9,0.6,,,,,,14.1,80,8,SE,11,,,,,,,
,2021-02-9,12.7,27.3,0,,,,,,13.6,84,8,NW,4,,,,,,,
,2021-02-10,8.4,24.8,0,,,,,,12.6,80,0,NW,4,,,,,,,
,2021-02-11,10.6,25.6,0,,,,,,13.1,86,2,SW,7,,,,,,,
,2021-02-12,9.7,24.2,0,,,,,,17.6,79,8,SSW,11,,,,,,,
,2021-02-13,,24.1,22.6,,,,,,16.7,76,8,NW,7,,,,,,,
,2021-02-14,10.8,27.3,5.2,,,,,,13.7,91,0,SW,11,,,,,,,
,2021-02-15,,24.1,2.6,,,,,,12.1,70,2,SSW,7,,,,,,,
,2021-02-16,8.6,25.9,0,,,,,,13.7,82,6,SW,11,,,,,,,
,2021-02-17,7.2,23.4,1.6,,,,,,12.6,84,6,NW,15,,,,,,,
,2021-02-18,7.2,24.7,3.6,,,,,,13.3,79,6,NW,15,,,,,,,
,2021-02-19,8.1,27.3,2.8,,,,,,14.2,73,8,SW,11,,,,,,,
,2021-02-20,12.6,28.7,0,,,,,,16.1,87,0,NW,4,,,,,,,
,2021-02-21,13.2,29.4,0.4,,,,,,15.8,85,2,SW,7,,,,,,,
,2021-02-22,15.3,30.1,0.2,,,,,,18.2,68,0,SSW,4,,,,,,,
,2021-02-23,10.8,,0.6,,,,,,11.2,83,8,NE,7,,,,,,,
,2021-02-24,5.7,,20.9,,,,,,8.6,47,8,NE,11,,,,,,,
,2021-02-25,7.2,23.4,3.2,,,,,,12.7,63,8,NW,19,,,,,,,
,2021-02-26,6.6,23.9,5.6,,,,,,12.9,66,2,NNW,15,,,,,,,
,2021-02-27,11.6,27.2,0.8,,,,,,12.4,69,8,SW,11,,,,,,,
,2021-02-28,13.4,28.3,0.4,,,,,,17.2,60,0,SSW,7,,,,,,,
