"Daily Weather Observations for Delta, New South Wales for December 2020"
"Prepared at 13:01 UTC on Sunday 10 October 2021   IDCJDW2186.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Delta AWS) {station 048247}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,26.6,46.9,0,,,,,,38.6,,,,,,46.1,,,,,
,2020-12-2,23.9,35.1,0,,,,,,25.2,,,,,,32.8,,,,,
,2020-12-3,21.6,35.3,0,,,,,,25.9,,,,,,33.2,,,,,
,2020-12-4,25.1,40.9,0,,,,,,29.0,,,,,,38.5,,,,,
,2020-12-5,26.5,42.3,0,,,,,,32.0,,,,,,41.1,,,,,
,2020-12-6,22.2,31.4,0,,,,,,23.2,,,,,,29.4,,,,,
,2020-12-7,20.5,31.3,0,,,,,,23.3,,,,,,29.6,,,,,
,2020-12-8,15.6,27.3,0,,,,,,18.0,,,,,,25.2,,,,,
,2020-12-9,14.8,32.6,0,,,,,,23.3,,,,,,31.0,,,,,
,2020-12-10,16.0,36.3,0,,,,,,27.4,,,,,,35.1,,,,,
,2020-12-11,22.7,36.6,0,,,,,,26.7,,,,,,34.1,,,,,
,2020-12-12,20.3,32.5,0,,,,,,23.1,,,,,,30.6,,,,,
,2020-12-13,21.3,33.3,0,,,,,,23.5,,,,,,32.3,,,,,
,2020-12-14,22.1,35.7,0,,,,,,25.8,,,,,,34.0,,,,,
,2020-12-15,25.4,35.7,0,,,,,,27.5,,,,,,33.7,,,,,
,2020-12-16,24.8,37.9,0,,,,,,28.7,,,,,,35.8,,,,,
,2020-12-17,24.1,42.6,0,,,,,,30.8,,,,,,41.8,,,,,
,2020-12-18,28.5,35.6,0,,,,,,30.4,,,,,,33.1,,,,,
,2020-12-19,20.7,36.5,0,,,,,,25.8,,,,,,35.0,,,,,
,2020-12-20,23.6,29.0,0,,,,,,26.2,,,,,,23.8,,,,,
,2020-12-21,15.6,19.4,9.8,,,,,,16.4,,,,,,17.0,,,,,
,2020-12-22,16.3,24.9,47.2,,,,,,19.3,,,,,,23.8,,,,,
,2020-12-23,14.7,26.4,0,,,,,,19.1,,,,,,25.5,,,,,
,2020-12-24,19.0,31.6,0,,,,,,22.9,,,,,,29.2,,,,,
,2020-12-25,16.0,34.0,0,,,,,,25.5,,,,,,32.2,,,,,
,2020-12-26,21.3,36.2,0,,,,,,26.4,,,,,,35.2,,,,,
,2020-12-27,17.8,38.8,0,,,,,,30.6,,,,,,37.1,,,,,
,2020-12-28,22.6,36.4,1.8,,,,,,25.9,,,,,,34.5,,,,,
,2020-12-29,20.4,30.7,0.4,,,,,,22.9,,,,,,27.3,,,,,
,2020-12-30,20.6,35.5,0.2,,,,,,26.5,,,,,,33.7,,,,,
,2020-12-31,24.3,37.0,0,,,,,,27.9,,,,,,35.6,,,,,
