"Daily Weather Observations for Corowa, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2037.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Corowa Airport {station 074034}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,,23.0,0,,,,,,14.8,62,2,NE,9,,,,,,,
,2021-09-2,,24.0,0,,,,,,17.6,49,0,ENE,7,,,,,,,
,2021-09-3,,22.5,0,,,,,,20.5,68,6,NNE,15,,,,,,,
,2021-09-4,9.0,17.0,34.0,,,,,,10.5,94,8,SW,4,,,,,,,
,2021-09-5,5.0,14.8,6.4,,,,,,9.0,87,7,SW,9,,,,,,,
,2021-09-6,,16.5,0,,,,,,11.0,75,4,SW,15,,,,,,,
,2021-09-7,,16.0,0,,,,,,9.5,87,2, ,Calm,,,,,,,
,2021-09-8,,17.0,0,,,,,,7.0,100,8, ,Calm,,,,,,,
,2021-09-9,,21.0,0,,,,,,12.3,82,6,E,4,,,,,,,
,2021-09-10,0.0,20.0,0,,,,,,11.6,78,6, ,Calm,,,,,,,
,2021-09-11,10.0,26.0,0,,,,,,17.0,43,0,NE,9,,,,,,,
,2021-09-12,9.0,16.8,0,,,,,,11.0,87,7,W,4,,,,,,,
,2021-09-13,,16.5,1.6,,,,,,10.5,81,4,S,4,,,,,,,
,2021-09-14,,16.8,0,,,,,,9.5,68,0, ,Calm,,,,,,,
,2021-09-15,,17.5,0,,,,,,11.5,76,2,NE,7,,,,,,,
,2021-09-16,,18.0,0,,,,,,11.8,72,2, ,Calm,,,,,,,
,2021-09-17,,20.0,0,,,,,,13.0,66,0,NE,7,,,,,,,
,2021-09-18,8.0,17.0,5.6,,,,,,12.5,77,7,NW,6,,,,,,,
,2021-09-19,6.0,19.2,0,,,,,,10.0,75,2, ,Calm,,,,,,,
,2021-09-20,,15.8,0.2,,,,,,9.8,83,8,WSW,9,,,,,,,
,2021-09-21,,14.9,0.2,,,,,,8.1,99,2,SW,19,,,,,,,
,2021-09-22,,16.5,0,,,,,,11.8,96,4,SW,7,,,,,,,
,2021-09-23,,21.0,0,,,,,,14.6,96,3,N,4,,,,,,,
,2021-09-24,0.0,21.5,0,,,,,,14.5,94,3,N,4,,,,,,,
,2021-09-25,5.0,15.0,0,,,,,,10.0,56,1,SW,15,,,,,,,
,2021-09-26,5.0,18.2,0,,,,,,9.8,52,0,E,2,,,,,,,
,2021-09-27,,19.3,0,,,,,,14.3,54,4,NE,11,,,,,,,
,2021-09-28,,22.5,0,,,,,,15.7,62,4,NE,7,,,,,,,
,2021-09-29,,18.3,6.8,,,,,,14.2,92,8,ENE,9,,,,,,,
,2021-09-30,,17.2,4.8,,,,,,14.2,92,8,NE,9,,,,,,,
