"Daily Weather Observations for Taree, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2129.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Taree Airport, about 6 km from the centre of Taree."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Taree Airport AWS {station 060141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,20.9,30.0,0.2,,,ENE,28,16:12,22.6,100,5,W,9,1010.8,28.9,70,,ENE,15,1007.8
,2021-03-2,21.0,27.4,0,,,SSE,37,14:59,23.8,74,8,SW,15,1010.4,25.4,68,8,SE,24,1009.7
,2021-03-3,19.0,22.4,0,,,SSE,31,13:40,20.3,82,8,SW,7,1014.1,21.6,66,8,SSE,20,1013.4
,2021-03-4,16.7,25.5,3.2,,,ENE,33,16:18,19.8,78,,WSW,11,1014.8,24.6,55,2,ENE,19,1010.3
,2021-03-5,14.3,28.4,0,,,SSE,54,14:43,20.8,70,,WSW,13,1006.2,25.4,67,6,SSE,31,1006.3
,2021-03-6,17.7,24.6,0,,,S,37,14:23,20.9,71,7,WSW,13,1011.4,22.6,55,3,SSE,28,1010.8
,2021-03-7,16.6,26.0,0,,,ESE,33,13:39,20.8,74,2,WSW,7,1015.3,24.1,63,8,E,20,1012.5
,2021-03-8,17.6,30.1,0,,,,,,22.2,86,,NNE,6,1012.9,28.9,61,,E,20,1008.1
,2021-03-9,15.3,30.2,48.0,,,,,,19.6,100,7,,,1011.9,28.2,56,8,,,1010.9
,2021-03-10,19.4,25.2,6.2,,,,,,23.1,90,8,,,1019.8,23.5,69,8,E,17,1019.3
,2021-03-11,19.6,25.1,1.0,,,ENE,35,15:29,21.5,89,7, ,Calm,1021.9,23.9,73,3,ENE,20,1020.2
,2021-03-12,19.3,28.1,1.0,,,ENE,33,13:34,23.2,77,8,NE,13,1018.9,26.0,70,8,ENE,24,1015.6
,2021-03-13,18.0,29.9,15.2,,,ENE,31,13:25,22.0,98,2,W,2,1015.5,29.4,66,,ENE,24,1011.8
,2021-03-14,19.2,27.8,0.2,,,SW,46,13:42,22.6,99,6,WSW,2,1009.9,20.4,100,8,WSW,13,1011.5
,2021-03-15,16.4,23.1,37.0,,,S,31,11:56,17.8,85,8,WSW,17,1020.0,21.9,68,8,S,17,1020.1
,2021-03-16,13.4,23.1,0.4,,,S,33,12:47,17.0,86,7,W,11,1024.1,20.3,79,8,WSW,9,1022.8
,2021-03-17,17.0,23.2,10.4,,,E,39,12:58,19.0,90,8,ESE,17,1023.0,22.7,69,8,E,22,1021.1
,2021-03-18,17.9,21.2,19.0,,,ESE,30,22:51,19.1,100,8,WNW,9,1021.0,19.9,100,8,W,9,1020.5
,2021-03-19,18.5,21.9,102.8,,,SE,61,19:16,20.1,100,,SSW,11,1021.4,19.6,100,8,SE,22,1020.4
,2021-03-20,18.9,24.1,140.4,,,E,57,23:19,20.2,100,8,ENE,20,1018.9,23.5,75,6,NNE,17,1018.4
,2021-03-21,19.6,21.0,123.0,,,ENE,50,04:16,20.6,100,7,E,33,1021.2,20.9,100,8,NNE,13,1020.4
,2021-03-22,18.7,20.6,110.6,,,NE,37,01:38,20.5,90,8,ENE,19,1021.7,19.0,95,8,NNE,6,1019.2
,2021-03-23,18.1,22.0,19.6,,,NE,39,06:10,18.7,98,7,NE,20,1010.1,20.6,100,7,NW,4,1003.2
,2021-03-24,17.1,28.2,20.4,,,W,48,13:10,21.5,100,,N,9,1001.0,27.7,46,1,WNW,24,999.5
,2021-03-25,15.4,28.7,0,,,W,37,11:37,20.6,69,,WNW,13,1004.8,27.3,40,,W,20,1003.8
,2021-03-26,16.1,26.3,0,,,ESE,30,14:14,19.5,71,,W,11,1013.4,25.2,45,4,ESE,11,1011.0
,2021-03-27,15.6,27.5,0,,,SSE,31,13:15,18.6,87,8,W,9,1013.8,24.2,60,8,SE,19,1011.4
,2021-03-28,14.7,26.7,0,,,SSE,30,14:05,19.0,73,,W,9,1016.9,26.0,49,4,ESE,17,1014.8
,2021-03-29,16.8,25.8,1.2,,,ESE,30,14:00,19.5,88,2,NW,11,1019.4,24.3,55,1,SE,20,1017.3
,2021-03-30,16.7,24.6,0,,,S,39,19:12,20.1,78,5,WSW,13,1021.9,22.7,64,3,SSW,17,1020.4
,2021-03-31,16.3,23.3,0.2,,,S,37,12:36,17.4,84,,WSW,13,1023.1,21.9,62,8,S,17,1021.5
