"Daily Weather Observations for Inverell (Raglan Street), New South Wales for January 2021"
"Prepared at 13:01 UTC on Saturday  9 October 2021   IDCJDW2176.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Inverell (Raglan St) {station 056242}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,14.0,29.9,0,,,,,,21.7,65,1,W,4,,28.8,40,6,NE,9,
,2021-01-2,15.4,27.8,5.4,,,,,,21.7,80,2,SW,2,,25.1,62,8,E,6,
,2021-01-3,16.2,26.3,4.6,,,,,,20.7,90,7,NE,2,,25.9,70,6,NW,4,
,2021-01-4,18.1,26.9,0,,,,,,21.2,84,8,NW,4,,25.7,62,5,NE,6,
,2021-01-5,16.5,31.7,1.4,,,,,,21.9,84,7,N,9,,30.1,45,5,W,4,
,2021-01-6,17.7,28.2,0,,,,,,24.8,73,2,NE,2,,23.1,75,8,SE,2,
,2021-01-7,16.7,21.6,29.6,,,,,,19.8,84,8,SE,2,,20.2,90,8,NE,2,
,2021-01-8,14.0,24.1,11.4,,,,,,18.4,70,5,SE,6,,23.5,57,7,SE,6,
,2021-01-9,10.9,25.7,0,,,,,,19.6,66,1,NE,2,,25.3,52,6,NE,6,
,2021-01-10,10.1,26.9,0,,,,,,21.6,57,1,NE,4,,26.7,41,3,NE,9,
,2021-01-11,10.6,27.6,0,,,,,,20.7,61,1,NE,6,,27.2,42,1,NE,6,
,2021-01-12,11.5,30.7,0,,,,,,19.2,70,1,E,2,,29.1,33,2,S,4,
,2021-01-13,13.9,31.2,0,,,,,,21.4,70,0,NE,2,,29.8,32,2,NW,2,
,2021-01-14,12.2,32.2,0,,,,,,20.7,74,0,E,2,,30.7,43,1,W,4,
,2021-01-15,16.3,31.9,2.8,,,,,,22.5,72,3,NE,6,,30.9,41,4,WNW,13,
,2021-01-16,12.2,26.8,11.6,,,,,,19.1,62,4,S,2,,26.4,26,4,SW,4,
,2021-01-17,8.1,29.4,0,,,,,,17.7,70,3,SE,2,,28.9,35,2,NW,4,
,2021-01-18,15.6,25.2,0,,,,,,21.6,76,8,SW,2,,23.9,73,8,NW,2,
,2021-01-19,14.0,30.6,1.0,,,,,,18.5,85,2,NE,2,,29.8,26,1,W,9,
,2021-01-20,13.5,30.7,0,,,,,,22.6,64,1,E,2,,29.2,42,3,SE,2,
,2021-01-21,15.2,29.9,0,,,,,,19.6,69,4,NE,2,,26.8,51,2,SW,6,
,2021-01-22,16.9,26.9,5.0,,,,,,19.1,84,7,NNE,7,,23.3,59,7,N,2,
,2021-01-23,10.7,33.2,0,,,,,,19.4,77,0,NE,2,,31.6,32,3,S,6,
,2021-01-24,10.4,31.9,0,,,,,,18.8,68,0,S,2,,30.3,28,1,S,2,
,2021-01-25,12.2,31.9,0,,,,,,22.6,63,1,NE,2,,30.2,34,3,NE,4,
,2021-01-26,15.1,31.9,0,,,,,,21.8,69,1,ENE,15,,30.3,38,5,N,9,
,2021-01-27,15.9,35.3,0,,,,,,24.4,65,1,N,2,,34.6,31,3,SW,2,
,2021-01-28,18.3,31.6,4.4,,,,,,24.4,74,8,N,2,,31.2,44,4,E,4,
,2021-01-29,14.1,31.1,0,,,,,,21.6,65,2,NW,6,,29.8,39,6,NE,7,
,2021-01-30,16.7,31.4,0,,,,,,22.6,63,1,NE,13,,29.8,32,3,SW,6,
,2021-01-31,14.9,32.8,0,,,,,,22.2,71,0,NE,2,,32.2,36,5,SW,9,
