"Daily Weather Observations for Mount Hope, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2181.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Euabalong (Mount Hope AWS) {station 049136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,3.2,27.8,0,,,,,,18.8,32,,,,,27.2,19,,,,
,2021-09-2,6.2,30.2,0,,,,,,19.8,37,,,,,29.9,25,,,,
,2021-09-3,17.9,26.7,0,,,,,,20.0,56,,,,,26.4,36,,,,
,2021-09-4,11.1,11.3,2.8,,,,,,11.1,97,,,,,10.6,97,,,,
,2021-09-5,6.3,15.5,14.8,,,,,,8.5,81,,,,,14.6,48,,,,
,2021-09-6,4.5,17.4,0,,,,,,10.1,78,,,,,16.8,45,,,,
,2021-09-7,-1.5,18.3,0,,,,,,11.9,71,,,,,17.9,48,,,,
,2021-09-8,0.3,21.2,0,,,,,,11.9,79,,,,,19.8,40,,,,
,2021-09-9,0.8,24.6,0,,,,,,15.3,62,,,,,23.8,27,,,,
,2021-09-10,2.7,27.3,0,,,,,,18.6,33,,,,,26.8,13,,,,
,2021-09-11,5.7,28.8,0,,,,,,22.9,22,,,,,28.5,12,,,,
,2021-09-12,4.6,20.8,0,,,,,,15.8,58,,,,,20.2,46,,,,
,2021-09-13,3.8,15.6,0,,,,,,8.2,68,,,,,12.6,52,,,,
,2021-09-14,-0.2,19.3,0.6,,,,,,11.7,60,,,,,17.6,35,,,,
,2021-09-15,-1.1,20.1,0,,,,,,14.0,47,,,,,19.3,26,,,,
,2021-09-16,-0.1,22.3,0,,,,,,15.0,48,,,,,21.1,26,,,,
,2021-09-17,4.4,25.1,0,,,,,,17.6,43,,,,,24.5,26,,,,
,2021-09-18,13.4,20.3,5.8,,,,,,14.2,89,,,,,19.3,44,,,,
,2021-09-19,0.6,23.0,0.2,,,,,,15.9,47,,,,,22.6,21,,,,
,2021-09-20,1.0,21.7,0,,,,,,18.8,30,,,,,15.0,58,,,,
,2021-09-21,2.6,16.1,0,,,,,,7.6,67,,,,,14.1,36,,,,
,2021-09-22,-0.3,18.8,0,,,,,,11.8,64,,,,,17.7,42,,,,
,2021-09-23,1.0,24.3,0,,,,,,16.7,48,,,,,23.5,31,,,,
,2021-09-24,2.8,26.5,0,,,,,,19.9,36,,,,,26.3,20,,,,
,2021-09-25,3.0,18.7,0,,,,,,12.4,55,,,,,18.1,33,,,,
,2021-09-26,-2.8,20.9,0,,,,,,11.9,46,,,,,20.3,23,,,,
,2021-09-27,6.8,24.8,0,,,,,,15.6,55,,,,,23.8,28,,,,
,2021-09-28,7.3,26.9,0,,,,,,19.3,58,,,,,25.0,40,,,,
,2021-09-29,13.8,17.4,10.2,,,,,,15.0,93,,,,,15.4,90,,,,
,2021-09-30,7.2,25.2,21.4,,,,,,17.3,74,,,,,18.9,70,,,,
