"Daily Weather Observations for Sydney Airport, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2125.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Airport AMO {station 066037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,14.8,25.0,0.2,5.2,4.6,WNW,61,17:23,17.9,73,8,NNW,7,1007.8,20.9,58,5,ENE,35,1002.3
,2021-10-2,11.8,23.5,22.8,7.0,7.8,WSW,39,20:09,19.7,59,1,WNW,13,1004.6,18.9,63,7,ESE,11,1001.9
,2021-10-3,12.6,25.3,2.4,4.6,9.1,W,41,12:02,17.2,77,1,W,9,1004.7,23.9,35,5,WSW,30,1001.2
,2021-10-4,16.2,27.9,0,4.4,10.9,SW,50,13:34,20.3,58,1,ENE,4,999.6,26.5,31,2,SW,28,998.2
,2021-10-5,13.7,22.6,0,9.8,11.0,W,74,11:42,17.3,44,2,SW,20,1008.1,21.5,21,1,W,39,1007.5
,2021-10-6,11.5,23.6,0,5.0,11.4,WSW,39,03:00,16.4,42,0,W,19,1016.1,21.6,33,0,ENE,24,1012.0
,2021-10-7,12.9,31.7,0,7.6,7.3,S,80,16:28,15.7,57,6,W,9,1009.4,30.5,14,3,NW,37,1005.7
,2021-10-8,15.4,22.1,0,9.4,8.8,NE,52,16:41,18.8,56,3,N,6,1019.0,20.8,50,1,NE,33,1017.0
,2021-10-9,14.0,27.9,0,7.8,10.3,NNE,41,18:37,17.6,69,7,NW,11,1017.3,27.0,24,1,ENE,22,1012.5
,2021-10-10,16.4,26.6,0,7.6,4.6,S,69,13:22,21.0,57,7,WNW,11,1009.1,16.7,94,7,S,50,1007.1
,2021-10-11,10.7,16.0,8.6,4.6,0.0,S,63,00:55,12.1,86,8,SSW,30,1016.0,13.5,90,8,SSW,24,1016.3
,2021-10-12,11.4,18.4,1.6,2.2,0.1,ESE,44,07:25,15.0,67,7,ENE,13,1018.9,17.3,51,7,E,26,1016.9
,2021-10-13,13.5,19.1,1.0,3.2,0.0,NE,52,18:49,14.6,93,8,E,22,1017.0,16.9,91,8,NE,24,1013.1
,2021-10-14,14.4,24.0,4.2,3.8,5.4,NE,57,14:47,18.4,72,7,N,19,1009.6,22.0,72,7,NNE,39,1004.1
,2021-10-15,12.9,22.9,25.2,7.2,8.3,NW,78,12:21,17.4,52,5,W,30,1003.4,18.7,42,5,NW,39,999.6
,2021-10-16,12.6,22.7,0.2,8.0,8.1,WSW,78,14:46,18.2,43,3,WNW,31,1002.9,22.0,31,2,WSW,54,1003.0
,2021-10-17,11.2,21.5,0,6.0,12.1,ENE,35,15:37,16.9,46,1,W,22,1014.6,20.8,44,1,E,20,1013.1
,2021-10-18,13.1,27.0,0,8.0,11.9,NE,39,16:02,18.4,62,1,WNW,15,1016.8,24.3,38,1,E,24,1012.7
,2021-10-19,15.0,23.3,0,7.8,8.6,S,74,15:21,20.5,48,3,W,13,1015.6,17.6,79,7,S,52,1014.7
,2021-10-20,12.0,21.8,0.2,4.2,10.4,S,33,15:12,15.3,69,5,WSW,13,1017.8,20.1,61,2,SSE,22,1016.7
,2021-10-21,14.3,23.5,0,5.6,11.8,E,33,15:01,18.7,71,2,W,6,1017.8,22.2,48,2,E,19,1015.7
,2021-10-22,16.4,23.3,0,6.4,10.5,E,31,15:51,17.7,86,3,SSE,15,1018.0,22.7,59,2,ESE,19,1015.4
,2021-10-23,16.4,27.7,0.2,6.8,11.3,S,44,21:23,22.2,69,1,NNE,20,1013.7,25.4,59,4,NE,28,1010.0
,2021-10-24,16.8,21.7,0,6.2,11.3,SSW,56,03:48,18.6,73,6,SSW,24,1015.5,20.6,55,1,SE,30,1014.2
,2021-10-25,14.0,22.0,0.2,6.4,11.8,SE,37,13:15,18.1,59,3,WNW,20,1016.5,19.2,54,1,ESE,30,1014.7
,2021-10-26,13.1,,0,10.0,,,,,17.2,57,2,SW,9,1020.5,19.9,52,3,SE,24,1017.8
