"Daily Weather Observations for Tabulam, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2126.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tabulam (Muirne) {station 057095}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,8.6,19.4,0,1.8,,,,,11.4,86,6,NW,4,,,,,,,
,2021-06-2,9.7,19.5,0,1.8,,,,,13.1,79,7,NNW,9,,,,,,,
,2021-06-3,11.3,15.1,0,1.0,,,,,13.8,82,8,W,4,,,,,,,
,2021-06-4,10.3,16.8,5.8,2.2,,,,,13.7,73,3,NW,9,,,,,,,
,2021-06-5,8.2,16.6,0,1.8,,,,,11.8,66,1,SW,9,,,,,,,
,2021-06-6,5.6,17.8,0,0.0,,,,,8.4,75,0,NW,17,,,,,,,
,2021-06-7,8.1,17.9,0,2.8,,,,,11.7,77,0,SSW,6,,,,,,,
,2021-06-8,8.0,17.6,0,1.4,,,,,12.4,81,3,NNW,9,,,,,,,
,2021-06-9,8.2,12.1,5.2,1.6,,,,,10.5,78,6,WSW,9,,,,,,,
,2021-06-10,3.4,12.8,0,2.2,,,,,6.6,70,1,NNW,17,,,,,,,
,2021-06-11,6.2,15.0,0,2.6,,,,,7.9,93,6,NW,17,,,,,,,
,2021-06-12,6.8,14.6,0,0.4,,,,,10.4,73,2,NW,6,,,,,,,
,2021-06-13,5.8,17.8,0,0.1,,,,,9.6,75,1,WNW,9,,,,,,,
,2021-06-14,6.1,18.8,0,0.6,,,,,10.2,71,1,NW,9,,,,,,,
,2021-06-15,8.6,17.6,3.6,2.2,,,,,10.0,86,7,NW,6,,,,,,,
,2021-06-16,8.7,20.8,0.8,1.8,,,,,13.2,83,0,NNW,9,,,,,,,
,2021-06-17,10.9,17.4,5.8,2.2,,,,,14.5,76,0,N,6,,,,,,,
,2021-06-18,7.5,15.8,0,3.6,,,,,10.8,63,2,NNW,9,,,,,,,
,2021-06-19,7.6,13.8,0,2.2,,,,,10.4,66,1,WSW,17,,,,,,,
,2021-06-20,8.2,16.8,0,2.4,,,,,11.5,75,0,SSW,9,,,,,,,
,2021-06-21,9.2,16.6,0,2.6,,,,,11.6,73,1,SW,6,,,,,,,
,2021-06-22,9.1,16.8,0,2.0,,,,,11.9,81,6,SSE,17,,,,,,,
,2021-06-23,9.7,15.9,1.6,1.2,,,,,11.7,100,8,S,6,,,,,,,
,2021-06-24,10.8,14.9,0.2,1.0,,,,,12.4,91,8,N,4,,,,,,,
,2021-06-25,11.4,15.8,4.0,1.4,,,,,14.7,94,8,NW,17,,,,,,,
,2021-06-26,9.4,14.8,9.8,1.4,,,,,10.6,97,8,NW,6,,,,,,,
,2021-06-27,6.4,15.8,0.6,2.4,,,,,9.4,68,1,SW,6,,,,,,,
,2021-06-28,5.8,14.3,0,1.0,,,,,9.4,81,4,SSW,9,,,,,,,
,2021-06-29,8.4,14.9,0,1.8,,,,,11.8,86,8,SSE,17,,,,,,,
,2021-06-30,10.1,15.7,3.0,0.8,,,,,11.5,100,8,SSE,13,,,,,,,
