"Daily Weather Observations for Mudgee, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2088.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mudgee Airport AWS {station 062101}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,16.9,19.2,0,,,ESE,43,17:14,18.9,73,8,SE,17,1018.1,18.4,75,7,SE,17,1016.9
,2021-01-2,15.1,24.9,0.4,,,SE,35,00:13,18.8,72,8,SE,17,1013.6,23.6,64,8,E,13,1009.3
,2021-01-3,16.9,26.8,5.8,,,NE,30,20:22,19.2,93,8,NE,9,1008.2,23.6,73,7,S,9,1005.7
,2021-01-4,15.2,26.2,1.4,,,SW,50,13:31,19.0,98,8, ,Calm,1006.6,18.6,87,8,ESE,19,1004.9
,2021-01-5,14.8,28.9,10.8,,,WSW,33,09:23,19.9,80,1,SSW,9,1008.8,26.8,43,1,WSW,20,1007.5
,2021-01-6,13.4,26.1,0,,,ESE,48,21:01,20.9,74,7,NE,9,1012.1,25.2,60,7,NE,20,1010.6
,2021-01-7,15.6,23.7,2.2,,,ESE,50,17:17,18.1,67,8,ESE,22,1017.8,22.9,44,6,SE,20,1016.7
,2021-01-8,13.9,22.4,0.2,,,SE,46,08:24,17.5,64,1,SE,22,1020.3,21.6,52,5,ESE,20,1018.5
,2021-01-9,13.8,24.6,0,,,ESE,41,00:00,17.4,68,8,SE,19,1020.3,22.7,55,8,SE,19,1018.0
,2021-01-10,11.8,28.6,0,,,ENE,39,11:02,18.7,72,,SSE,6,1019.3,27.3,35,,ENE,24,1016.1
,2021-01-11,13.4,29.0,0,,,NE,26,12:05,19.4,73,,SSE,13,1017.4,28.1,33,,N,15,1013.8
,2021-01-12,10.3,31.9,0,,,SSW,30,15:42,19.5,68,,W,4,1015.3,29.7,34,1,SSE,11,1012.8
,2021-01-13,13.8,31.8,0,,,WSW,30,13:38,23.7,61,5,SSE,9,1015.3,28.4,44,2,W,19,1012.8
,2021-01-14,15.5,34.6,0,,,WNW,43,13:21,22.1,69,, ,Calm,1012.0,33.2,29,,W,26,1007.8
,2021-01-15,12.8,31.6,0,,,SW,54,21:35,23.0,61,,SW,2,1007.1,30.4,26,,W,31,1003.5
,2021-01-16,11.3,25.5,0,,,SW,46,23:12,15.8,41,,SW,20,1010.6,24.0,22,,WSW,28,1008.5
,2021-01-17,6.2,28.9,0,,,SW,41,13:36,19.3,44,,S,13,1013.1,27.5,28,1,WSW,17,1011.4
,2021-01-18,12.9,31.1,0,,,WSW,41,14:11,19.4,68,7,S,6,1014.2,29.0,23,,WNW,17,1010.2
,2021-01-19,8.5,31.8,0,,,NE,52,16:56,20.9,45,,SSW,4,1014.2,30.6,18,,NW,7,1012.5
,2021-01-20,16.7,25.7,0,,,NE,35,11:04,18.5,65,8,SE,17,1020.2,23.6,50,5,ESE,15,1017.1
,2021-01-21,14.0,30.5,0,,,NE,37,20:59,18.9,61,,NE,19,1018.3,27.9,40,1,N,9,1012.6
,2021-01-22,14.9,33.8,0,,,NW,41,11:53,22.5,60,,NNW,13,1012.8,32.1,30,5,W,13,1008.3
,2021-01-23,14.4,35.4,0,,,WNW,35,10:09,24.2,56,,NNW,6,1013.6,33.7,28,,NNE,6,1010.8
,2021-01-24,17.2,36.5,0,,,SSW,43,16:14,26.4,49,,SSW,6,1013.6,34.7,25,,NNE,11,1009.3
,2021-01-25,16.4,35.4,0,,,W,33,09:42,26.8,43,,WNW,11,1010.3,34.1,24,,NNE,19,1005.5
,2021-01-26,15.9,36.4,0,,,NW,56,13:53,26.5,44,,NW,13,1005.1,33.4,28,4,NNW,31,1001.5
,2021-01-27,20.9,31.5,0,,,SE,54,17:43,28.1,49,8,SE,11,1007.7,29.5,50,7,ESE,20,1008.2
,2021-01-28,19.2,24.4,0,,,SE,54,17:43,22.1,65,8,SE,26,1015.9,23.2,60,8,SE,24,1015.0
,2021-01-29,18.2,26.3,0,,,ENE,37,12:16,20.9,71,8,SE,15,1014.8,24.3,64,7,ENE,19,1011.5
,2021-01-30,19.6,29.8,0.2,,,S,31,18:53,20.5,98,8,SSE,4,1012.0,27.3,56,8,NW,9,1010.3
,2021-01-31,16.8,30.4,2.8,,,SSE,61,12:28,23.1,77,2,SE,6,1013.0,24.8,74,8,ENE,11,1011.9
