"Daily Weather Observations for Bombala (Therry Street), New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2167.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bombala (Therry Street) {station 070005}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,5.4,26.5,0,,,,,,10.0,93,0, ,Calm,,,,,,,
,2021-04-2,7.5,26.6,0,,,,,,10.5,94,3, ,Calm,,,,,,,
,2021-04-3,5.5,30.5,0,,,,,,9.0,93,0, ,Calm,,,,,,,
,2021-04-4,7.0,29.3,0,,,,,,14.8,81,0, ,Calm,,,,,,,
,2021-04-5,9.5,20.6,0,,,,,,13.4,90,8, ,Calm,,,,,,,
,2021-04-6,12.6,22.6,0,,,,,,18.0,81,8,NE,9,,,,,,,
,2021-04-7,11.2,24.2,0,,,,,,17.0,85,1,E,4,,,,,,,
,2021-04-8,9.7,25.9,0,,,,,,13.0,96,,E,4,,,,,,,
,2021-04-9,10.2,16.1,0.4,,,,,,15.2,77,8,S,9,,,,,,,
,2021-04-10,7.9,17.1,0,,,,,,9.7,67,5,W,9,,,,,,,
,2021-04-11,2.5,11.5,4.0,,,,,,6.7,63,7,WSW,56,,,,,,,
,2021-04-12,4.7,13.0,1.0,,,,,,8.0,80,8,SW,37,,,,,,,
,2021-04-13,0.3,20.0,0.6,,,,,,8.5,83,0, ,Calm,,,,,,,
,2021-04-14,8.6,21.5,0,,,,,,17.0,35,3,WSW,28,,,,,,,
,2021-04-15,2.0,21.0,0,,,,,,12.3,63,0, ,Calm,,,,,,,
,2021-04-16,5.0,15.4,0.4,,,,,,9.6,65,4,SW,28,,,,,,,
,2021-04-17,0.5,16.7,0,,,,,,4.0,99,8, ,Calm,,,,,,,
,2021-04-18,1.0,18.5,0,,,,,,10.6,69,1,SW,9,,,,,,,
,2021-04-19,0.9,19.6,0,,,,,,5.0,93,8, ,Calm,,,,,,,
,2021-04-20,1.7,18.5,0,,,,,,6.5,87,7, ,Calm,,,,,,,
,2021-04-21,4.0,12.0,4.2,,,,,,7.9,75,8,SW,19,,,,,,,
,2021-04-22,-0.5,15.0,0,,,,,,7.0,79,7,S,9,,,,,,,
,2021-04-23,1.2,17.5,0,,,,,,11.2,59,1,NW,19,,,,,,,
,2021-04-24,-1.0,17.9,0,,,,,,5.0,91,1,W,4,,,,,,,
,2021-04-25,0.0,16.6,0,,,,,,8.0,87,0, ,Calm,,,,,,,
,2021-04-26,0.0,18.5,0,,,,,,9.5,87,3,SW,19,,,,,,,
,2021-04-27,3.0,19.5,0,,,,,,10.5,77,6,SW,9,,,,,,,
,2021-04-28,3.9,20.5,0,,,,,,10.0,87,8, ,Calm,,,,,,,
,2021-04-29,5.5,20.2,0,,,,,,8.4,95,8, ,Calm,,,,,,,
,2021-04-30,4.5,21.5,0,,,,,,7.0,97,8, ,Calm,,,,,,,
