"Daily Weather Observations for Noona, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2183.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Noona AWS {station 048250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.2,15.7,0,,,,,,12.4,73,,,,,14.1,69,,,,
,2021-08-2,2.8,19.3,0.2,,,,,,9.4,96,,,,,18.4,36,,,,
,2021-08-3,7.0,13.6,5.6,,,,,,9.1,84,,,,,12.9,59,,,,
,2021-08-4,4.4,15.7,0,,,,,,7.9,81,,,,,15.1,52,,,,
,2021-08-5,7.5,15.0,0,,,,,,10.6,82,,,,,14.1,61,,,,
,2021-08-6,10.0,14.7,0,,,,,,12.1,72,,,,,14.0,62,,,,
,2021-08-7,8.2,16.8,0,,,,,,11.3,68,,,,,15.4,49,,,,
,2021-08-8,7.9,15.8,0,,,,,,12.1,60,,,,,15.2,45,,,,
,2021-08-9,3.8,17.8,0,,,,,,9.6,76,,,,,17.0,38,,,,
,2021-08-10,1.6,22.4,0,,,,,,9.4,63,,,,,22.4,23,,,,
,2021-08-11,9.4,25.4,0,,,,,,18.1,54,,,,,24.8,30,,,,
,2021-08-12,9.3,16.9,0,,,,,,11.6,74,,,,,16.5,35,,,,
,2021-08-13,4.8,18.0,0,,,,,,9.9,68,,,,,17.5,37,,,,
,2021-08-14,4.6,19.4,0,,,,,,10.2,66,,,,,18.6,35,,,,
,2021-08-15,3.3,16.6,0,,,,,,7.4,75,,,,,14.5,52,,,,
,2021-08-16,4.9,18.9,0,,,,,,10.5,56,,,,,18.4,36,,,,
,2021-08-17,5.2,17.0,0,,,,,,9.8,77,,,,,16.4,45,,,,
,2021-08-18,5.0,17.1,0,,,,,,9.3,76,,,,,16.7,45,,,,
,2021-08-19,4.1,20.3,0,,,,,,10.7,67,,,,,19.4,35,,,,
,2021-08-20,4.6,23.6,0,,,,,,13.4,52,,,,,22.9,22,,,,
,2021-08-21,13.3,26.2,0,,,,,,17.2,52,,,,,25.5,24,,,,
,2021-08-22,8.2,27.1,0,,,,,,19.1,35,,,,,26.6,13,,,,
,2021-08-23,18.8,19.5,0,,,,,,19.1,37,,,,,10.9,84,,,,
,2021-08-24,5.4,13.4,1.8,,,,,,7.2,76,,,,,13.1,37,,,,
,2021-08-25,3.9,15.5,0,,,,,,8.6,72,,,,,14.6,42,,,,
,2021-08-26,6.2,15.1,0,,,,,,8.3,71,,,,,14.8,35,,,,
,2021-08-27,2.4,16.7,0,,,,,,11.5,57,,,,,15.5,35,,,,
,2021-08-28,2.3,21.7,0,,,,,,13.1,40,,,,,20.8,19,,,,
,2021-08-29,12.9,19.7,0,,,,,,15.7,41,,,,,19.2,29,,,,
,2021-08-30,5.4,20.4,0,,,,,,10.7,58,,,,,20.1,24,,,,
,2021-08-31,5.6,25.5,0,,,,,,15.6,37,,,,,24.9,16,,,,
