"Daily Weather Observations for Tabulam, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2126.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tabulam (Muirne) {station 057095}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.1,26.0,0,3.0,,,,,17.1,74,0,NNW,28,,,,,,,
,2021-08-2,14.1,16.0,0.4,4.2,,,,,15.3,96,8,SSE,9,,,,,,,
,2021-08-3,12.7,18.4,7.4,0.4,,,,,15.1,97,8,N,6,,,,,,,
,2021-08-4,7.6,14.9,2.8,4.0,,,,,10.4,54,0,WNW,24,,,,,,,
,2021-08-5,5.8,17.1,0,3.8,,,,,9.4,61,0,W,24,,,,,,,
,2021-08-6,5.4,18.6,0,3.2,,,,,10.0,78,1,NW,9,,,,,,,
,2021-08-7,5.8,19.8,0,2.8,,,,,9.0,79,1,NNW,17,,,,,,,
,2021-08-8,7.5,17.6,0,3.2,,,,,11.1,73,5,SSE,13,,,,,,,
,2021-08-9,9.3,15.4,7.6,3.4,,,,,10.3,97,7,S,13,,,,,,,
,2021-08-10,8.9,18.2,0,1.8,,,,,11.7,83,5,S,9,,,,,,,
,2021-08-11,9.4,18.5,0,2.2,,,,,13.1,80,1,N,9,,,,,,,
,2021-08-12,10.2,21.2,0,3.2,,,,,14.6,77,1,NNW,13,,,,,,,
,2021-08-13,12.4,18.0,0,2.6,,,,,14.5,94,8,SSW,6,,,,,,,
,2021-08-14,11.4,19.1,5.4,0.8,,,,,12.5,100,8,SW,9,,,,,,,
,2021-08-15,11.6,20.7,0.4,2.2,,,,,12.8,97,7,NNE,9,,,,,,,
,2021-08-16,10.6,21.6,0,3.6,,,,,12.9,81,6,WSW,9,,,,,,,
,2021-08-17,7.4,19.4,0,2.8,,,,,11.8,58,0,WNW,9,,,,,,,
,2021-08-18,9.1,17.4,0,2.8,,,,,11.7,77,8,SSE,9,,,,,,,
,2021-08-19,9.1,18.8,0,2.4,,,,,12.5,91,4,SSE,9,,,,,,,
,2021-08-20,9.7,20.2,0,2.6,,,,,12.9,82,3,SW,9,,,,,,,
,2021-08-21,10.0,23.8,0,2.4,,,,,15.4,73,0,NNW,17,,,,,,,
,2021-08-22,12.1,24.1,0,2.0,,,,,15.8,87,0,NW,6,,,,,,,
,2021-08-23,12.2,22.8,0,4.4,,,,,15.8,72,0,NNW,24,,,,,,,
,2021-08-24,10.0,14.0,7.0,2.2,,,,,11.8,76,6,WNW,17,,,,,,,
,2021-08-25,5.8,16.8,0,7.6,,,,,9.5,66,1,NNW,17,,,,,,,
,2021-08-26,3.2,16.8,0,3.8,,,,,7.9,71,1,NNW,13,,,,,,,
,2021-08-27,4.6,17.6,0,3.4,,,,,11.3,64,0,SSW,13,,,,,,,
,2021-08-28,5.6,19.6,0,4.4,,,,,10.8,53,0,NNW,17,,,,,,,
,2021-08-29,7.4,23.4,0,1.8,,,,,12.8,53,1,NNW,6,,,,,,,
,2021-08-30,9.5,21.6,0,4.4,,,,,14.6,36,1,NW,9,,,,,,,
,2021-08-31,9.5,25.2,0,3.6,,,,,13.5,63,7,NNW,9,,,,,,,
