"Daily Weather Observations for Mangrove Mountain, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2080.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mangrove Mountain AWS {station 061375}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,15.9,17.7,3.2,,,SE,24,09:29,16.3,100,,SSE,11,,16.4,93,,SE,9,
,2021-01-2,14.6,19.2,2.0,,,E,15,20:28,15.3,98,,SW,4,,18.0,93,,SSW,4,
,2021-01-3,15.3,26.0,2.6,,,NE,22,07:36,19.1,98,,NNE,9,,24.1,73,,NE,7,
,2021-01-4,16.8,29.1,0.2,,,W,57,15:16,21.2,96,,NW,7,,28.6,63,,NW,7,
,2021-01-5,16.1,30.0,11.8,,,N,22,14:11,20.4,85,,WNW,6,,28.0,43,,NNW,11,
,2021-01-6,18.0,22.3,0.4,,,SSE,39,16:04,18.9,92,,SSW,4,,21.3,74,,SSE,15,
,2021-01-7,15.3,22.8,1.8,,,SSE,31,14:35,19.0,65,,SSE,15,,21.7,57,,SE,17,
,2021-01-8,12.9,21.1,3.2,,,SSE,37,10:54,14.8,94,,SSW,6,,20.0,60,,SSE,15,
,2021-01-9,13.9,22.9,2.8,,,E,26,16:50,16.9,90,,SE,6,,21.1,74,,ESE,7,
,2021-01-10,12.5,26.1,3.2,,,ENE,24,14:54,19.7,80,,NW,4,,24.7,54,,ENE,13,
,2021-01-11,13.9,27.1,0,,,E,30,16:24,21.6,66,,NE,7,,26.4,47,,E,11,
,2021-01-12,13.9,31.1,0,,,ENE,20,23:43,23.0,71,,NW,6,,29.9,41,,ENE,9,
,2021-01-13,15.4,28.4,0,,,E,30,16:47,22.6,62,,E,9,,27.2,40,,E,13,
,2021-01-14,17.2,36.2,0,,,W,37,16:39,23.3,73,,NW,6,,34.4,24,,N,9,
,2021-01-15,18.7,30.6,2.0,,,ENE,31,14:12,20.6,87,, ,Calm,,27.7,60,,ENE,15,
,2021-01-16,13.9,27.8,0,,,W,37,09:02,18.4,28,,W,13,,26.3,17,,W,13,
,2021-01-17,10.6,26.9,0,,,E,26,15:41,19.6,38,,WSW,7,,25.6,32,,S,7,
,2021-01-18,14.6,31.1,0,,,E,24,17:20,19.8,79,,NW,6,,30.0,24,,NNW,7,
,2021-01-19,16.0,22.6,0,,,SE,41,10:23,21.0,79,,SW,6,,19.9,66,,SE,11,
,2021-01-20,14.6,20.6,8.2,,,SE,20,12:47,15.5,94,,S,6,,19.0,64,,SE,9,
,2021-01-21,12.0,27.1,0.2,,,E,30,17:03,19.3,70,,NNW,4,,26.1,31,,NE,7,
,2021-01-22,14.4,34.3,0,,,NNW,24,11:52,22.8,66,,NNW,7,,32.1,24,,WNW,4,
,2021-01-23,19.7,33.8,0,,,E,26,15:12,25.6,53,,ENE,7,,32.7,43,,NE,13,
,2021-01-24,18.7,36.5,0,,,E,26,14:55,27.2,48,,NNW,6,,35.2,25,,NE,13,
,2021-01-25,17.3,35.4,0,,,E,26,16:08,25.9,51,,NW,9,,33.5,30,,E,15,
,2021-01-26,20.0,37.3,0,,,NNW,31,11:56,28.2,39,,NW,7,,36.9,20,,N,11,
,2021-01-27,19.9,20.3,0,,,SSE,35,23:17,20.0,92,,S,7,,19.0,96,,SSE,19,
,2021-01-28,17.1,18.6,16.2,,,SSE,35,12:00,17.9,100,,SSE,15,,18.1,99,,SSE,17,
,2021-01-29,16.9,21.0,25.4,,,NE,33,22:07,18.0,100,,E,11,,20.1,99,,E,13,
,2021-01-30,17.9,26.2,14.2,,,NE,30,00:59,20.7,97,, ,Calm,,25.3,69,,NW,9,
,2021-01-31,18.7,23.0,0,,,SSE,28,10:33,20.8,97,,SSW,7,,19.5,97,,S,11,
