"Daily Weather Observations for Holsworthy Aerodrome, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2161.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Holsworthy Aerodrome AWS {station 066161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,17.5,22.5,0,,,S,31,08:57,20.1,65,8,SE,15,1021.7,20.6,60,8,SE,20,1020.5
,2021-01-2,15.6,22.1,2.2,,,ENE,24,20:25,16.7,96,8,WSW,7,1016.8,21.4,74,8,SSE,11,1013.3
,2021-01-3,16.7,26.4,5.4,,,E,24,16:00,20.5,99,8,NE,6,1009.8,25.3,70,8,NE,11,1006.9
,2021-01-4,18.3,29.5,1.0,,,NW,46,15:21,22.0,92,, ,Calm,1006.6,27.8,62,4,N,7,1004.6
,2021-01-5,16.9,29.0,9.8,,,SSE,39,22:05,22.2,82,6,WNW,6,1008.9,25.5,67,8,E,17,1007.2
,2021-01-6,18.4,24.4,2.6,,,SSE,54,15:13,20.7,82,8,SW,7,1014.7,23.6,64,5,SSE,30,1014.3
,2021-01-7,16.9,23.4,0,,,SE,43,17:46,21.1,64,5,SSE,20,1020.8,21.9,61,7,SE,24,1020.8
,2021-01-8,14.8,22.7,1.6,,,SSE,43,09:48,19.5,67,8,SE,20,1023.7,20.9,57,8,SSE,24,1023.0
,2021-01-9,12.9,25.7,0,,,SE,33,15:34,20.9,62,8,SE,15,1022.9,25.2,51,2,SE,19,1020.9
,2021-01-10,12.9,28.7,0,,,ESE,31,13:30,21.0,70,,WNW,9,1021.2,28.6,48,,SE,20,1018.7
,2021-01-11,14.3,29.6,0,,,NE,31,11:41,21.7,70,,NNW,9,1019.4,28.3,46,,NE,17,1015.8
,2021-01-12,16.3,32.7,0,,,E,30,15:18,22.0,70,,NNW,6,1015.5,32.0,35,,NNE,13,1012.7
,2021-01-13,19.4,30.4,0,,,E,35,15:04,24.4,67,,NNE,9,1018.0,28.8,46,,ENE,20,1014.9
,2021-01-14,19.4,36.9,0,,,SSE,52,17:44,22.5,80,1,N,2,1010.7,35.3,39,,ENE,19,1005.5
,2021-01-15,16.7,29.3,0,,,WSW,56,22:43,22.0,73,5,SW,7,1008.4,28.6,54,,E,20,1001.8
,2021-01-16,15.7,28.9,0,,,WSW,50,23:01,19.2,30,,W,17,1009.6,26.9,14,,W,20,1007.4
,2021-01-17,11.5,25.9,0,,,SE,37,15:55,20.5,40,,WSW,17,1014.2,24.7,48,,E,17,1013.4
,2021-01-18,15.7,32.6,0,,,E,35,16:01,22.8,63,,NW,11,1014.8,31.4,24,,NNW,7,1009.6
,2021-01-19,16.7,24.3,0.4,,,SSE,56,09:34,23.7,67,8,SSE,20,1015.8,22.2,54,8,SSE,24,1018.5
,2021-01-20,15.7,22.0,0.6,,,SE,24,09:00,18.0,76,8,WSW,9,1023.7,21.5,49,8,SE,13,1022.1
,2021-01-21,10.4,28.1,0,,,E,39,13:56,19.7,63,,W,6,1020.2,26.9,41,1,E,24,1014.7
,2021-01-22,15.9,37.4,0,,,E,39,16:15,21.8,68,,NW,7,1011.6,35.5,25,1,NNW,19,1006.8
,2021-01-23,19.6,32.2,0,,,ENE,33,14:29,26.1,65,,NNE,6,1012.5,30.2,53,,E,22,1010.6
,2021-01-24,19.7,38.4,0,,,ENE,39,13:50,26.4,70,,NNW,9,1012.5,37.5,29,,ENE,22,1008.5
,2021-01-25,22.2,35.6,0,,,E,35,17:40,26.2,60,,ESE,6,1009.5,34.4,28,,E,20,1005.3
,2021-01-26,19.6,39.6,0,,,W,41,13:04,26.4,65,,W,7,1002.9,38.7,18,,WNW,20,999.3
,2021-01-27,21.1,22.8,0,,,SSE,46,09:52,21.9,79,7,S,22,1011.7,21.2,74,8,S,22,1014.5
,2021-01-28,18.4,22.7,4.2,,,SE,41,17:22,20.8,73,7,SE,17,1020.7,22.1,63,8,SE,28,1020.5
,2021-01-29,17.9,21.9,7.4,,,E,35,15:18,19.5,95,8,E,7,1018.6,20.1,96,8,E,20,1015.5
,2021-01-30,19.2,30.2,12.2,,,N,30,14:00,21.8,99,4,NNW,2,1012.2,27.3,63,,N,19,1010.2
,2021-01-31,19.7,23.7,1.0,,,SSE,35,09:31,21.7,85,8,S,11,1015.7,23.3,73,8,SSE,22,1016.6
