"Daily Weather Observations for Merimbula, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2082.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merimbula Airport AWS {station 069147}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,6.2,21.3,0,,,E,20,14:36,14.7,75,,WNW,6,1026.2,19.5,68,,E,9,1025.6
,2021-09-2,4.9,21.0,0,,,NNE,52,15:33,14.0,77,,ESE,2,1027.9,19.6,78,,NNE,24,1021.8
,2021-09-3,9.3,22.2,0,,,NE,39,15:10,16.7,89,, ,Calm,1020.9,20.2,74,,NNE,19,1014.8
,2021-09-4,12.6,15.5,6.6,,,SSE,19,14:55,14.3,99,8, ,Calm,1016.7,14.0,99,8,SSE,11,1014.8
,2021-09-5,11.4,13.2,26.6,,,SW,59,14:04,12.2,94,8,W,11,1011.2,12.2,70,8,SW,22,1013.3
,2021-09-6,8.6,16.7,8.8,,,SW,59,13:13,13.1,58,,WSW,28,1023.6,16.2,42,,SW,24,1025.0
,2021-09-7,2.7,,0,,,SW,46,15:28,10.7,80,7,WNW,7,1024.8,21.6,42,,SW,24,1023.4
,2021-09-8,3.2,,0,,,ENE,31,12:52,13.3,64,,NNE,6,1030.4,16.2,74,,ENE,17,1026.5
,2021-09-9,5.4,22.0,0.2,,,N,28,22:57,17.0,50,,N,6,1022.4,19.9,61,1,SE,7,1015.9
,2021-09-10,9.9,19.2,0,,,SE,35,01:30,16.6,54,,SW,11,1021.3,14.2,75,8,SE,17,1020.4
,2021-09-11,6.6,29.1,0,,,WNW,54,13:58,19.1,57,5,NE,9,1011.0,28.7,12,,W,24,1005.1
,2021-09-12,7.5,18.4,0,,,SSE,28,10:06,15.8,76,8,SW,2,1004.0,14.2,76,8,ESE,9,1003.8
,2021-09-13,5.0,17.0,0,,,SW,39,14:25,13.5,58,,SSW,15,1016.2,14.5,57,1,SSW,19,1017.8
,2021-09-14,6.8,15.1,1.2,,,SSW,39,14:30,12.5,69,8,SSW,19,1026.1,12.6,75,8,SSW,17,1025.2
,2021-09-15,3.5,16.5,0.8,,,SE,39,15:21,13.4,62,8,SW,17,1026.7,13.2,80,3,SE,24,1024.3
,2021-09-16,3.9,15.9,0,,,ESE,22,14:22,12.9,72,,ESE,7,1025.7,14.9,74,4,ESE,11,1022.5
,2021-09-17,4.5,17.9,0,,,NE,37,12:36,13.4,80,,ESE,6,1020.4,17.2,69,,NNE,19,1014.5
,2021-09-18,9.7,21.7,0.6,,,SE,39,14:38,17.7,78,4,SSW,2,1010.1,17.0,74,8,SSE,22,1009.9
,2021-09-19,3.9,23.3,0.2,,,W,41,18:27,14.7,63,, ,Calm,1017.9,22.8,29,,NW,20,1012.8
,2021-09-20,5.9,18.7,0,,,W,52,13:11,18.5,53,,ESE,9,1008.3,16.4,41,8,NW,26,1007.7
,2021-09-21,3.6,16.0,0,,,SW,50,14:45,12.1,61,8,SW,17,1017.9,14.9,48,1,SW,22,1020.0
,2021-09-22,4.8,18.5,0,,,ENE,26,10:03,15.7,60,1,N,4,1023.2,17.2,64,,NE,15,1020.3
,2021-09-23,5.6,20.0,1.2,,,NE,26,12:06,17.4,72,,ENE,6,1017.5,17.4,80,,SE,9,1013.5
,2021-09-24,7.6,26.2,0,,,WNW,69,13:47,18.8,64,,NNE,2,1008.9,25.3,23,1,W,26,1003.8
,2021-09-25,8.7,16.8,0,,,SSW,48,17:56,13.1,51,8,SW,15,1017.4,15.5,41,6,S,17,1018.5
,2021-09-26,4.1,16.1,0,,,SE,30,11:20,13.6,53,8,SW,11,1028.3,14.5,56,,ESE,15,1027.4
,2021-09-27,3.5,17.7,0,,,NE,44,13:52,14.3,69,2,E,6,1025.6,17.2,59,,NE,20,1020.2
,2021-09-28,6.4,20.6,0,,,NNE,35,16:34,16.2,71,,ESE,2,1019.3,19.8,64,,NE,17,1014.7
,2021-09-29,8.9,18.7,1.0,,,ESE,19,11:00,14.1,92,7,WSW,2,1017.5,17.4,86,8,ESE,9,1014.1
,2021-09-30,14.0,20.6,10.4,,,NNE,44,14:52,17.3,93,8,N,9,1008.2,18.6,79,7,NNE,20,1006.4
