"Daily Weather Observations for Mount Hope, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2181.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Euabalong (Mount Hope AWS) {station 049136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,7.8,26.6,0,,,,,,17.4,61,,,,,25.3,30,,,,
,2021-05-2,11.1,27.4,0,,,,,,18.4,60,,,,,27.3,35,,,,
,2021-05-3,13.0,26.5,0,,,,,,20.6,52,,,,,26.0,40,,,,
,2021-05-4,12.3,15.2,8.8,,,,,,12.4,90,,,,,14.2,50,,,,
,2021-05-5,4.1,19.7,0.2,,,,,,10.0,99,,,,,19.2,57,,,,
,2021-05-6,7.9,24.1,0,,,,,,14.7,71,,,,,23.5,49,,,,
,2021-05-7,8.9,25.4,0,,,,,,15.7,70,,,,,24.1,45,,,,
,2021-05-8,7.5,19.6,0,,,,,,14.0,85,,,,,18.2,57,,,,
,2021-05-9,11.7,20.7,0.4,,,,,,16.3,74,,,,,20.5,53,,,,
,2021-05-10,5.8,23.3,0.2,,,,,,16.6,72,,,,,21.9,45,,,,
,2021-05-11,9.0,13.8,0.8,,,,,,9.3,89,,,,,13.1,69,,,,
,2021-05-12,5.8,19.0,0,,,,,,13.0,75,,,,,17.0,51,,,,
,2021-05-13,1.4,20.2,0,,,,,,12.5,79,,,,,19.3,42,,,,
,2021-05-14,4.7,16.6,0,,,,,,9.8,77,,,,,15.7,47,,,,
,2021-05-15,9.0,15.0,0,,,,,,11.4,74,,,,,13.8,34,,,,
,2021-05-16,-4.0,14.5,0,,,,,,6.9,59,,,,,14.0,40,,,,
,2021-05-17,-1.4,17.6,0,,,,,,9.2,71,,,,,16.8,46,,,,
,2021-05-18,4.7,18.3,0,,,,,,12.9,61,,,,,17.6,35,,,,
,2021-05-19,-0.5,18.7,0,,,,,,12.0,56,,,,,17.0,43,,,,
,2021-05-20,-0.9,19.4,0,,,,,,11.1,64,,,,,18.8,32,,,,
,2021-05-21,0.7,20.9,0,,,,,,12.0,64,,,,,20.2,33,,,,
,2021-05-22,1.7,22.3,0,,,,,,13.3,73,,,,,21.2,38,,,,
,2021-05-23,3.1,23.1,0,,,,,,13.6,66,,,,,21.6,38,,,,
,2021-05-24,3.5,22.9,0,,,,,,12.9,74,,,,,22.7,38,,,,
,2021-05-25,6.3,25.6,0,,,,,,16.2,50,,,,,25.4,32,,,,
,2021-05-26,3.0,16.1,4.6,,,,,,10.3,85,,,,,15.2,57,,,,
,2021-05-27,1.0,16.5,0,,,,,,8.3,84,,,,,16.1,52,,,,
,2021-05-28,6.0,15.3,0,,,,,,8.0,92,,,,,14.9,47,,,,
,2021-05-29,-3.0,16.2,0,,,,,,5.9,83,,,,,15.7,29,,,,
,2021-05-30,-5.2,17.8,0.2,,,,,,5.7,71,,,,,17.0,38,,,,
,2021-05-31,-2.5,20.1,0,,,,,,9.2,70,,,,,19.0,33,,,,
