"Daily Weather Observations for Smithville, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2184.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Smithville AWS {station 046142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,14.6,31.0,0,,,,,,18.5,44,,,,,30.5,26,,,,
,2021-04-2,15.0,31.4,0,,,,,,19.3,55,,,,,29.9,25,,,,
,2021-04-3,15.9,31.4,0,,,,,,20.2,59,,,,,30.5,27,,,,
,2021-04-4,14.9,31.0,0,,,,,,23.5,49,,,,,30.7,26,,,,
,2021-04-5,15.8,33.1,0,,,,,,23.4,46,,,,,32.3,22,,,,
,2021-04-6,16.1,34.1,0,,,,,,24.6,31,,,,,33.4,17,,,,
,2021-04-7,15.5,31.5,0,,,,,,23.0,27,,,,,31.1,9,,,,
,2021-04-8,14.0,32.6,0,,,,,,23.9,26,,,,,31.9,10,,,,
,2021-04-9,15.4,34.5,0,,,,,,24.5,24,,,,,33.9,11,,,,
,2021-04-10,17.8,24.0,0,,,,,,19.5,44,,,,,22.9,30,,,,
,2021-04-11,12.2,21.7,0,,,,,,15.6,53,,,,,20.4,31,,,,
,2021-04-12,7.2,22.6,0,,,,,,14.6,41,,,,,21.9,23,,,,
,2021-04-13,10.0,27.0,0,,,,,,17.6,32,,,,,26.1,15,,,,
,2021-04-14,14.0,27.8,0,,,,,,23.1,17,,,,,24.6,21,,,,
,2021-04-15,15.5,24.6,0,,,,,,18.2,46,,,,,23.4,31,,,,
,2021-04-16,15.1,24.7,0,,,,,,17.1,44,,,,,24.1,26,,,,
,2021-04-17,9.8,23.8,0,,,,,,16.3,41,,,,,22.9,21,,,,
,2021-04-18,6.8,23.1,0,,,,,,14.3,41,,,,,22.5,22,,,,
,2021-04-19,6.2,24.6,0,,,,,,17.6,44,,,,,23.9,25,,,,
,2021-04-20,6.7,26.4,0,,,,,,18.0,34,,,,,25.9,17,,,,
,2021-04-21,9.1,22.9,0,,,,,,14.9,55,,,,,22.1,33,,,,
,2021-04-22,7.3,22.9,0,,,,,,16.5,40,,,,,22.0,30,,,,
,2021-04-23,10.3,23.8,0,,,,,,17.1,51,,,,,22.9,32,,,,
,2021-04-24,8.6,24.0,0,,,,,,16.3,47,,,,,23.7,29,,,,
,2021-04-25,8.0,24.8,0,,,,,,16.7,46,,,,,24.0,25,,,,
,2021-04-26,9.2,25.0,0,,,,,,17.1,48,,,,,24.3,28,,,,
,2021-04-27,8.1,24.9,0,,,,,,16.4,47,,,,,24.8,24,,,,
,2021-04-28,9.0,25.5,0,,,,,,15.9,42,,,,,24.4,25,,,,
,2021-04-29,8.6,27.7,0,,,,,,16.9,38,,,,,27.2,19,,,,
,2021-04-30,11.7,29.2,0,,,,,,19.8,35,,,,,28.5,23,,,,
