"Daily Weather Observations for Lostock, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2078.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lostock Dam {station 061288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,17.5,29.5,3.4,7.4,,,,,20.8,95,4,SE,2,,,,,,,
,2021-02-2,18.0,25.0,15.6,6.4,,,,,19.0,96,8, ,Calm,,,,,,,
,2021-02-3,17.0,25.0,4.2,5.6,,,,,18.2,92,4,ESE,2,,,,,,,
,2021-02-4,15.4,,0.2,3.8,,,,,17.2,90,0,SW,2,,,,,,,
,2021-02-5,,,0,,,,,,,,,,,,,,,,,
,2021-02-6,,,,,,,,,,,,,,,,,,,,
,2021-02-7,,31.0,,,,,,,,,,,,,,,,,,
,2021-02-8,18.5,25.8,8.0,11.4,,,,,21.0,82,4,E,4,,,,,,,
,2021-02-9,16.5,25.0,3.2,5.4,,,,,17.4,94,8,E,2,,,,,,,
,2021-02-10,15.0,22.0,1.2,4.2,,,,,16.4,98,8,SW,2,,,,,,,
,2021-02-11,12.6,27.4,3.2,2.0,,,,,13.5,97,0,W,2,,,,,,,
,2021-02-12,13.2,,0,4.8,,,,,16.2,91,2, ,Calm,,,,,,,
,2021-02-13,,,,,,,,,,,,,,,,,,,,
,2021-02-14,,32.0,,,,,,,,,,,,,,,,,,
,2021-02-15,15.8,22.2,24.6,8.8,,,,,18.0,81,4,SSW,2,,,,,,,
,2021-02-16,17.0,25.2,13.0,3.2,,,,,18.8,96,8,SE,2,,,,,,,
,2021-02-17,17.8,24.5,5.4,4.2,,,,,18.5,95,8,ESE,2,,,,,,,
,2021-02-18,15.6,23.5,0.2,3.6,,,,,16.6,94,8,SE,2,,,,,,,
,2021-02-19,16.3,,14.0,2.0,,,,,22.0,91,, ,Calm,,,,,,,
,2021-02-20,,,,,,,,,,,,,,,,,,,,
,2021-02-21,,27.2,,,,,,,,,,,,,,,,,,
,2021-02-22,18.5,31.0,6.8,9.0,,,,,21.6,91,4,NW,2,,,,,,,
,2021-02-23,17.6,19.5,7.6,4.4,,,,,18.0,98,8,SE,2,,,,,,,
,2021-02-24,16.0,22.0,13.4,2.6,,,,,17.0,96,8,ESE,2,,,,,,,
,2021-02-25,14.8,25.5,0.2,2.2,,,,,16.2,98,4,W,4,,,,,,,
,2021-02-26,15.6,,0.2,1.6,,,,,17.0,94,0,W,2,,,,,,,
,2021-02-27,,,0,,,,,,,,,,,,,,,,,
,2021-02-28,,31.6,0,,,,,,,,,,,,,,,,,
