"Daily Weather Observations for Orange Agricultural Institute, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2178.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Orange Agricultural Institute {station 063254}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,,,0,,,,,,,,,,,,,,,,,
,2021-04-2,,,0,,,,,,,,,,,,,,,,,
,2021-04-3,,,0,,,,,,,,,,,,,,,,,
,2021-04-4,,23.5,0,,,,,,,,,,,,,,,,,
,2021-04-5,9.4,25.0,0,10.4,,,,,20.9,57,0,E,11,,,,,,,
,2021-04-6,10.5,22.6,0,4.0,,,,,16.5,78,0,E,11,,,,,,,
,2021-04-7,10.8,22.1,0,3.6,,,,,16.6,78,0,S,15,,,,,,,
,2021-04-8,10.2,22.3,12.4,3.4,,,,,16.5,78,0,SE,6,,,,,,,
,2021-04-9,12.2,,0,2.8,,,,,16.9,72,2,NW,26,,,,,,,
,2021-04-10,,21.9,,,,,,,,,,,,,,,,,,
,2021-04-11,5.0,8.9,0.4,8.0,,,,,6.8,68,8,W,22,,,,,,,
,2021-04-12,1.4,14.4,0,4.0,,,,,7.7,58,0,WNW,9,,,,,,,
,2021-04-13,2.7,17.0,0,2.8,,,,,12.0,54,0,N,9,,,,,,,
,2021-04-14,5.6,19.2,0,4.0,,,,,13.0,47,3,NW,22,,,,,,,
,2021-04-15,6.0,17.1,0,4.0,,,,,14.4,55,0,SW,7,,,,,,,
,2021-04-16,5.7,,0,3.0,,,,,12.5,48,3,SE,19,,,,,,,
,2021-04-17,,,0,,,,,,,,,,,,,,,,,
,2021-04-18,,16.0,0,,,,,,,,,,,,,,,,,
,2021-04-19,0.8,16.6,0,4.8,,,,,11.1,53,0,NE,4,,,,,,,
,2021-04-20,3.0,15.2,0,0.6,,,,,12.1,64,1,WNW,7,,,,,,,
,2021-04-21,4.9,12.8,0,2.6,,,,,6.4,80,5,SE,6,,,,,,,
,2021-04-22,0.5,10.5,0,2.4,,,,,7.9,55,,W,6,,,,,,,
,2021-04-23,4.9,,0,4.8,,,,,10.2,60,1,SW,7,,,,,,,
,2021-04-24,,,0,,,,,,,,,,,,,,,,,
,2021-04-25,,15.5,0,,,,,,,,,,,,,,,,,
,2021-04-26,1.6,17.7,0,6.2,,,,,12.2,64,0, ,Calm,,,,,,,
,2021-04-27,3.6,18.7,0,2.8,,,,,13.5,65,0,NE,2,,,,,,,
,2021-04-28,6.3,18.4,0,3.2,,,,,12.9,66,7,N,2,,,,,,,
,2021-04-29,4.3,19.0,0,2.2,,,,,13.3,76,1,ESE,2,,,,,,,
,2021-04-30,5.8,,0,0.8,,,,,13.1,67,0, ,Calm,,,,,,,
