"Daily Weather Observations for Smithville, New South Wales for March 2021"
"Prepared at 16:01 UTC on Thursday  7 October 2021   IDCJDW2184.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Smithville AWS {station 046142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,21.3,38.8,0,,,,,,26.8,22,,,,,36.9,11,,,,
,2021-03-2,22.2,35.0,0,,,,,,24.9,29,,,,,33.8,17,,,,
,2021-03-3,20.9,31.8,0,,,,,,22.6,19,,,,,31.0,15,,,,
,2021-03-4,14.1,32.0,0,,,,,,20.1,22,,,,,30.1,10,,,,
,2021-03-5,15.7,33.2,0,,,,,,21.0,25,,,,,31.4,16,,,,
,2021-03-6,17.0,33.5,0,,,,,,22.3,34,,,,,31.7,16,,,,
,2021-03-7,16.9,34.1,0,,,,,,23.5,17,,,,,32.8,11,,,,
,2021-03-8,22.8,34.9,0,,,,,,25.8,23,,,,,33.3,21,,,,
,2021-03-9,23.0,37.1,0,,,,,,25.4,33,,,,,35.7,16,,,,
,2021-03-10,22.2,35.9,0,,,,,,26.4,55,,,,,33.9,33,,,,
,2021-03-11,21.5,35.1,0,,,,,,23.4,56,,,,,34.2,28,,,,
,2021-03-12,18.4,37.0,0,,,,,,23.9,72,,,,,35.3,19,,,,
,2021-03-13,19.6,36.5,0,,,,,,26.3,38,,,,,35.7,16,,,,
,2021-03-14,15.2,24.4,0,,,,,,15.3,60,,,,,22.5,24,,,,
,2021-03-15,10.9,26.7,0.2,,,,,,14.7,35,,,,,24.4,19,,,,
,2021-03-16,11.6,30.6,0,,,,,,17.1,36,,,,,29.2,20,,,,
,2021-03-17,,30.2,0,,,,,,20.2,65,,,,,28.3,31,,,,
,2021-03-18,15.5,26.0,0,,,,,,18.4,75,,,,,23.5,55,,,,
,2021-03-19,17.4,31.1,0,,,,,,19.7,75,,,,,28.5,40,,,,
,2021-03-20,19.7,31.0,0,,,,,,23.5,65,,,,,30.4,38,,,,
,2021-03-21,22.8,28.3,0,,,,,,23.7,55,,,,,27.3,48,,,,
,2021-03-22,18.9,20.3,17.2,,,,,,19.1,99,,,,,19.8,98,,,,
,2021-03-23,18.4,28.9,11.4,,,,,,18.9,93,,,,,27.1,48,,,,
,2021-03-24,17.9,29.3,0.2,,,,,,20.9,54,,,,,28.4,34,,,,
,2021-03-25,16.1,27.5,0,,,,,,19.7,59,,,,,26.2,41,,,,
,2021-03-26,15.5,23.9,0,,,,,,19.1,53,,,,,17.1,87,,,,
,2021-03-27,13.5,27.7,2.2,,,,,,16.4,100,,,,,26.2,45,,,,
,2021-03-28,16.4,28.4,0.2,,,,,,19.0,64,,,,,27.7,32,,,,
,2021-03-29,15.2,28.1,0,,,,,,18.6,49,,,,,27.1,25,,,,
,2021-03-30,13.4,29.4,0,,,,,,18.3,52,,,,,28.3,20,,,,
,2021-03-31,13.9,30.0,0,,,,,,17.6,48,,,,,28.4,14,,,,
