"Daily Weather Observations for Evans Head, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2043.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Evans Head RAAF Bombing Range AWS {station 058212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,16.4,22.5,8.4,,,S,59,12:30,18.8,79,,SW,17,1020.9,19.5,89,,SSE,31,1020.2
,2021-04-2,18.1,24.9,33.6,,,SE,52,00:47,22.5,64,,SE,30,1023.4,23.6,68,,SE,24,1022.7
,2021-04-3,19.4,25.2,0.2,,,ESE,44,00:53,21.6,62,,SE,28,1023.4,22.3,68,,SE,20,1021.4
,2021-04-4,19.9,23.2,,,,,,,22.9,77,,E,17,1021.2,21.0,90,,E,20,1017.5
,2021-04-5,18.8,23.5,19.6,,,SE,48,21:45,21.8,90,,E,13,1018.2,20.6,95,,ESE,24,1016.1
,2021-04-6,19.8,24.0,43.8,,,SSE,46,16:15,21.7,88,,ESE,19,1018.0,21.2,90,,SE,26,1015.5
,2021-04-7,19.8,25.2,24.2,,,SE,52,13:07,23.5,80,,SE,24,1014.6,23.1,85,,SSE,20,1010.8
,2021-04-8,18.7,23.1,39.4,,,SSW,46,11:26,19.5,96,,SW,20,1009.7,22.2,80,,SSE,31,1006.8
,2021-04-9,17.1,27.1,12.6,,,WSW,22,00:09,22.5,69,,W,9,1008.3,25.0,69,,ENE,13,1004.4
,2021-04-10,17.3,27.7,0,,,NW,31,21:41,25.4,55,,NW,15,1006.7,25.5,69,,ESE,13,1004.6
,2021-04-11,16.6,27.5,0,,,WSW,33,09:32,22.2,47,,WSW,13,1010.6,24.3,51,,E,11,1007.0
,2021-04-12,12.6,20.5,0,,,SSW,37,01:06,16.6,39,,SSW,17,1018.8,18.9,41,,SE,17,1017.0
,2021-04-13,12.4,23.0,0,,,WSW,30,04:58,18.5,50,,SW,15,1022.1,21.5,51,,SE,13,1019.3
,2021-04-14,11.3,27.7,0,,,N,30,11:31,19.6,59,,W,11,1019.8,24.2,49,,NNE,15,1016.0
,2021-04-15,15.4,26.5,0,,,NNW,24,02:59,23.0,48,,NW,13,1016.2,25.3,49,,ENE,11,1013.7
,2021-04-16,16.1,25.9,0,,,SSE,43,16:52,23.1,63,,SSW,13,1017.4,23.3,58,,SSE,28,1017.2
,2021-04-17,17.8,19.1,0,,,SSW,46,17:58,18.0,89,,WSW,13,1019.9,18.2,93,,SSW,19,1017.1
,2021-04-18,13.4,21.5,8.8,,,SSE,50,15:06,17.9,68,,SSW,20,1018.6,20.5,63,,S,37,1016.2
,2021-04-19,14.9,22.8,0,,,S,28,10:13,19.6,65,,SW,11,1018.8,21.5,62,,SE,17,1016.0
,2021-04-20,13.7,27.5,0,,,N,52,17:45,22.5,60,,NNW,7,1017.4,27.0,34,,NNW,11,1013.3
,2021-04-21,14.7,27.8,0,,,SSE,44,19:12,21.8,48,,NW,11,1013.1,27.3,25,,WNW,17,1009.4
,2021-04-22,13.0,23.0,0,,,NNW,39,13:00,19.5,70,,NW,9,1014.7,18.8,59,,NNW,13,1010.8
,2021-04-23,12.4,21.0,0,,,WSW,30,08:14,16.8,44,,WSW,17,1018.5,19.9,45,,E,11,1016.5
,2021-04-24,10.2,22.9,0,,,E,22,14:04,18.3,61,,WNW,9,1022.3,21.2,59,,E,15,1019.6
,2021-04-25,12.2,23.0,0,,,ESE,30,18:00,18.8,70,,SW,9,1022.0,21.5,63,,SE,17,1019.8
,2021-04-26,15.6,23.1,0,,,SSE,35,10:52,20.7,68,,WSW,9,1023.5,22.1,63,,SSE,20,1021.7
,2021-04-27,14.7,23.0,1.0,,,SSE,43,19:42,16.1,89,,WSW,15,1026.0,21.9,59,,SSE,22,1022.9
,2021-04-28,14.8,20.3,14.4,,,S,44,11:04,16.1,96,,SW,17,1025.0,19.3,86,,SW,4,1022.0
,2021-04-29,14.7,22.7,10.0,,,E,30,18:22,18.0,86,,SW,11,1023.8,21.1,72,,SSE,13,1021.8
,2021-04-30,14.7,21.6,11.6,,,ESE,43,23:04,17.1,92,,WSW,11,1026.2,17.9,93,,S,15,1025.1
