"Daily Weather Observations for Cessnock, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2027.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cessnock Airport AWS {station 061260}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,16.0,36.2,0,,,S,76,19:13,22.9,63,,ESE,7,1012.5,33.5,41,,NNE,17,1006.8
,2020-12-2,20.4,23.0,11.8,,,E,33,19:15,21.4,80,,S,15,1017.0,21.5,73,,ESE,19,1018.2
,2020-12-3,17.4,25.3,0.6,,,ESE,30,01:51,19.4,85,,SE,13,1021.4,22.7,73,,SE,13,1018.0
,2020-12-4,16.2,34.4,0,,,E,37,14:51,25.3,68,,ESE,6,1014.4,34.2,36,,N,11,1008.9
,2020-12-5,15.0,27.7,0,,,WSW,70,21:08,22.0,72,,ESE,7,1012.0,26.1,65,,WNW,11,1007.3
,2020-12-6,19.9,31.3,20.6,,,NW,50,09:29,25.7,63,,NW,17,1001.8,30.2,26,,NW,26,1001.0
,2020-12-7,13.0,30.4,0,,,WNW,50,15:46,20.6,52,,NNW,13,1006.6,29.4,23,,NNW,19,1002.5
,2020-12-8,14.8,25.0,0,,,WSW,43,07:36,19.7,36,,W,19,1011.6,23.9,25,,WSW,9,1011.6
,2020-12-9,8.8,27.2,0,,,E,35,15:45,19.0,54,,NNE,7,1019.5,26.1,35,,NNE,9,1015.8
,2020-12-10,12.7,30.2,0,,,S,56,15:59,20.9,61,,NNE,7,1017.0,25.6,49,,SE,28,1015.9
,2020-12-11,16.0,22.1,1.2,,,S,39,10:56,18.3,65,,S,22,1026.4,19.1,61,,S,24,1025.8
,2020-12-12,14.6,22.9,0,,,SE,43,09:24,20.7,50,,ESE,17,1028.3,21.8,43,,SE,30,1026.3
,2020-12-13,14.5,24.4,0,,,SSE,37,09:45,19.9,70,,E,22,1024.4,22.5,60,,E,15,1021.3
,2020-12-14,17.1,23.8,0.4,,,E,46,13:23,22.2,67,,ESE,17,1019.1,22.1,75,,SE,17,1017.1
,2020-12-15,18.0,23.5,4.8,,,,,16:15,21.3,96,,SE,15,1014.6,22.4,96,,ESE,11,1012.3
,2020-12-16,21.3,32.0,19.0,,,ENE,41,15:24,23.4,82,,NE,4,1011.3,30.9,56,,ENE,17,1006.7
,2020-12-17,21.5,32.2,0,,,WSW,31,13:58,24.4,79,,N,9,1007.2,26.6,69,,WSW,24,1004.4
,2020-12-18,19.4,31.0,1.4,,,NNW,41,08:00,29.2,60,,NW,24,1005.7,22.7,88,,N,17,1006.7
,2020-12-19,19.2,20.5,17.8,,,SSW,31,02:16,19.8,85,,SSE,13,1015.5,19.4,87,,SE,17,1015.4
,2020-12-20,18.4,23.2,1.2,,,SSW,20,02:46,18.9,94,,SSW,7,1012.2,20.7,85,,SSW,9,1011.1
,2020-12-21,18.7,22.0,0,,,SSE,17,18:00,20.3,92,, ,Calm,1011.7,20.7,89,,SW,6,1008.8
,2020-12-22,18.3,28.1,47.0,,,NW,43,15:06,20.3,86,,NNW,13,1002.2,26.3,48,,NW,20,1002.5
,2020-12-23,12.5,25.8,0,,,SE,31,16:22,21.5,53,,NW,13,1013.2,25.7,51,,ESE,17,1013.9
,2020-12-24,14.2,27.8,0,,,N,22,12:30,20.1,74,,SE,6,1016.5,26.2,41,,N,6,1013.2
,2020-12-25,17.5,24.9,0,,,SE,37,13:30,20.6,76,,S,22,1017.4,22.9,65,,ESE,22,1017.5
,2020-12-26,17.5,26.8,0,,,ESE,37,17:56,22.3,69,,E,15,1019.0,25.7,58,,E,19,1015.4
,2020-12-27,15.9,32.2,11.2,,,NNW,35,10:49,20.6,85,,NNW,11,1013.2,31.2,42,,NNW,13,1008.7
,2020-12-28,19.4,32.0,0,,,NNW,54,10:41,25.9,52,,NW,13,1009.3,30.6,44,,NNW,15,1006.6
,2020-12-29,17.4,23.2,20.0,,,ESE,30,17:14,18.9,88,,ESE,4,1013.7,20.4,83,,E,7,1012.2
,2020-12-30,16.4,25.1,7.4,,,SSE,41,11:54,20.8,77,,SW,13,1016.7,20.8,92,,SSE,17,1016.6
,2020-12-31,18.9,22.5,6.0,,,S,30,17:57,20.4,88,,S,11,1018.4,21.5,81,,SSE,17,1018.1
