"Daily Weather Observations for Singleton (Defence), New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2003.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Singleton Defence AWS {station 061430}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,20.4,32.9,0,,,NNE,26,14:58,23.9,78,,SSW,2,,31.6,45,,NNE,9,
,2021-03-2,17.8,28.3,0,,,E,44,15:12,22.1,68,,SSE,7,,27.2,37,,S,7,
,2021-03-3,17.7,23.4,0,,,ESE,35,17:30,18.4,76,,S,11,,20.6,64,,ESE,17,
,2021-03-4,15.2,28.2,0,,,N,24,12:45,19.0,71,,SSW,7,,26.9,35,,WNW,11,
,2021-03-5,13.4,27.5,0,,,ESE,39,15:15,20.0,52,,W,6,,25.4,53,,ESE,24,
,2021-03-6,17.3,25.3,0,,,ESE,31,16:58,20.2,65,,SSE,11,,23.1,49,,E,17,
,2021-03-7,13.6,28.1,0,,,ESE,35,17:02,20.0,70,,S,7,,26.7,45,,ENE,7,
,2021-03-8,15.9,31.3,0,,,WNW,54,13:14,20.8,79,,SSE,4,,20.7,95,,WNW,7,
,2021-03-9,16.5,31.5,5.0,,,ESE,41,17:26,21.0,81,,WNW,6,,25.9,58,,NW,9,
,2021-03-10,20.4,27.4,2.0,,,E,43,16:27,22.7,71,,ESE,15,,25.9,61,,E,22,
,2021-03-11,19.0,28.5,0,,,ENE,37,15:06,22.4,71,,ESE,19,,26.9,55,,E,17,
,2021-03-12,19.1,27.2,0.2,,,NW,50,15:12,23.3,70,,SE,4,,26.4,61,,S,9,
,2021-03-13,18.0,32.8,15.6,,,NNW,33,12:58,19.7,98,, ,Calm,,31.2,47,,NNW,17,
,2021-03-14,19.6,21.5,1.8,,,S,31,11:16,21.3,93,,SSE,6,,17.9,92,,S,9,
,2021-03-15,13.8,23.9,47.8,,,ESE,33,15:49,15.7,69,,SSW,9,,21.8,59,,ESE,11,
,2021-03-16,13.3,21.8,0,,,ESE,28,13:58,17.6,70,,SSW,9,,18.6,81,,ESE,20,
,2021-03-17,16.3,21.2,4.4,,,ESE,48,15:08,17.5,87,,ESE,9,,19.7,89,,E,11,
,2021-03-18,16.7,21.7,18.6,,,SE,56,12:05,18.4,94,,SE,24,,20.3,81,,SSE,13,
,2021-03-19,17.8,21.2,17.8,,,ESE,43,22:51,18.6,96,,ESE,7,,21.2,85,,SE,19,
,2021-03-20,18.3,23.9,65.2,,,SE,44,00:41,19.5,95,,SE,26,,22.9,77,,ESE,24,
,2021-03-21,19.0,19.8,9.0,,,E,54,09:37,19.6,95,,E,22,,19.2,92,,ESE,22,
,2021-03-22,16.6,19.6,46.8,,,SE,39,08:33,18.3,96,,ESE,22,,18.3,95,,E,22,
,2021-03-23,16.5,22.4,35.2,,,ESE,41,00:38,17.8,97,,ESE,17,,20.0,95,,ESE,9,
,2021-03-24,17.6,27.3,3.8,,,WNW,52,11:17,20.7,77,,NW,20,,26.9,49,,WNW,22,
,2021-03-25,16.1,27.1,0,,,S,41,17:26,18.4,72,,W,6,,24.9,53,,NW,20,
,2021-03-26,13.2,26.1,0,,,NNW,30,11:56,18.2,76,,W,6,,25.0,42,,NNW,6,
,2021-03-27,15.0,27.6,0,,,NW,22,11:24,18.5,76,,SW,7,,26.9,38,,NW,7,
,2021-03-28,12.3,26.7,0,,,ESE,33,18:19,17.2,76,,WSW,4,,25.7,42,,SSE,4,
,2021-03-29,15.7,26.3,0,,,ESE,31,16:05,18.0,87,,S,7,,26.2,47,,NNW,4,
,2021-03-30,15.3,23.6,1.6,,,S,24,07:04,17.5,75,,SSW,11,,23.0,53,,SSW,11,
,2021-03-31,13.7,23.4,0,,,S,30,08:37,16.7,81,,SSW,6,,21.7,59,,S,15,
