"Daily Weather Observations for Gosford, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2048.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gosford AWS {station 061425}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,19.7,30.7,0,,,S,41,22:49,24.1,90,,N,4,,29.8,73,,ENE,17,
,2021-03-2,20.2,25.4,0,,,SSW,37,01:49,22.4,81,,SW,9,,22.0,74,,SSE,13,
,2021-03-3,18.0,22.8,0,,,SSW,30,12:07,19.2,74,,SW,11,,21.1,65,,S,15,
,2021-03-4,14.3,27.1,0.8,,,NE,22,16:45,19.0,77,,WNW,6,,25.4,57,,SSW,7,
,2021-03-5,13.9,24.6,0,,,S,43,12:08,21.9,63,,SW,11,,21.6,64,,SSE,19,
,2021-03-6,16.7,23.3,1.2,,,SSW,30,11:48,18.9,73,,WSW,9,,22.1,61,,SSE,7,
,2021-03-7,16.2,25.4,0,,,ENE,28,16:44,19.2,80,, ,Calm,,23.5,62,,ENE,13,
,2021-03-8,16.6,30.6,0,,,NW,28,10:44,20.6,89,, ,Calm,,25.7,71,,NNW,11,
,2021-03-9,19.5,30.1,1.4,,,ESE,26,13:46,24.6,67,, ,Calm,,25.2,75,,ESE,13,
,2021-03-10,20.2,25.0,0,,,ENE,28,14:24,22.3,81,,ENE,2,,23.3,73,,E,15,
,2021-03-11,19.5,25.9,0,,,NE,35,15:11,21.6,94,, ,Calm,,24.8,75,,NE,17,
,2021-03-12,20.2,26.2,0,,,NE,26,17:38,22.2,84,,NE,7,,24.5,78,,NE,9,
,2021-03-13,18.4,30.1,0,,,NE,26,14:57,22.1,100,,ENE,4,,28.3,71,,E,13,
,2021-03-14,20.6,20.9,26.2,,,S,44,13:00,20.7,100,,S,13,,17.1,100,,SSW,20,
,2021-03-15,14.9,22.1,44.0,,,SSW,39,12:26,16.6,75,,SW,13,,21.5,69,,S,15,
,2021-03-16,13.8,22.7,0,,,E,30,22:12,16.5,87,, ,Calm,,20.1,87,,SSE,15,
,2021-03-17,16.4,23.1,2.6,,,ESE,37,13:52,20.7,74,,SSE,2,,22.3,75,,ESE,17,
,2021-03-18,17.5,22.1,15.6,,,E,31,22:55,19.0,96,,ENE,7,,19.8,100,,SW,2,
,2021-03-19,17.9,24.3,87.4,,,ESE,37,12:01,22.1,80,,ESE,11,,21.9,78,,E,17,
,2021-03-20,18.9,21.4,58.2,,,ENE,48,19:20,20.0,100,,ESE,7,,19.7,100,,E,4,
,2021-03-21,18.8,20.0,120.2,,,ENE,48,00:52,19.6,100,,ENE,20,,19.1,99,,ENE,9,
,2021-03-22,17.7,20.7,52.0,,,NE,26,04:47,18.5,100,,ENE,9,,19.3,100,,NE,6,
,2021-03-23,17.9,22.6,36.0,,,NE,43,09:39,18.5,100,,ENE,15,,20.0,100,,NE,11,
,2021-03-24,17.4,28.7,6.8,,,W,44,12:47,22.4,79,,WNW,11,,28.0,45,,WNW,28,
,2021-03-25,16.5,28.3,0,,,WNW,28,10:35,21.2,68,,WNW,9,,25.0,61,,E,9,
,2021-03-26,13.2,24.1,0.2,,,SSE,20,14:30,18.6,75,,W,6,,22.9,56,,ESE,7,
,2021-03-27,16.1,26.3,0,,,WSW,20,11:23,19.1,87,,WNW,7,,25.7,45,,S,7,
,2021-03-28,14.9,24.8,0,,,E,20,13:33,19.8,75,,WSW,6,,23.4,67,,ESE,9,
,2021-03-29,14.7,24.5,0,,,ESE,19,13:40,18.8,85,, ,Calm,,23.4,65,,SE,9,
,2021-03-30,15.7,21.8,4.8,,,SSE,30,15:28,18.4,77,,SW,13,,20.8,62,,S,13,
,2021-03-31,14.4,22.8,10.2,,,SSW,31,12:59,15.9,92,,W,7,,22.0,60,,SSW,15,
