"Daily Weather Observations for Murrurundi, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2196.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations for Murrurundi are now taken at a site in Haydon Street, replacing those from the Post Office."
"Temperature, humidity, wind, cloud and rainfall observations are from Murrurundi (Haydon Street) {station 061431}"
"Pressure observations are from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,6.1,,0,,,,,,12.3,71,6,NE,4,1023.2,,,,,,1019.1
,2020-09-2,,22.9,0,,,,,,,,,,,1021.3,,,,,,1019.7
,2020-09-3,1.8,24.5,0,,,,,,19.0,60,1,NW,7,1022.2,,,,,,1017.9
,2020-09-4,10.8,24.8,0,,,,,,20.0,49,2,WNW,19,1019.9,,,,,,1015.8
,2020-09-5,13.0,21.5,4.0,,,,,,16.2,86,7, ,Calm,1017.8,,,,,,1017.0
,2020-09-6,2.6,22.0,0,,,,,,12.6,79,1,E,9,1025.3,,,,,,1023.9
,2020-09-7,3.8,22.5,0,,,,,,12.5,80,0,NE,4,1029.9,,,,,,1027.7
,2020-09-8,3.0,24.7,0,,,,,,18.7,52,0,W,7,1030.4,,,,,,1026.9
,2020-09-9,7.7,21.4,0,,,,,,18.4,61,4, ,Calm,1026.1,,,,,,1023.0
,2020-09-10,8.7,16.0,16.2,,,,,,11.6,83,8,E,19,1023.7,,,,,,1022.6
,2020-09-11,7.8,20.0,0,,,,,,14.6,53,1,E,9,1028.3,,,,,,1025.8
,2020-09-12,2.0,22.2,0,,,,,,13.8,69,0, ,Calm,1028.0,,,,,,1024.5
,2020-09-13,4.8,21.9,0,,,,,,16.6,55,3,NW,9,1026.1,,,,,,1022.8
,2020-09-14,5.6,25.1,0,,,,,,19.4,54,0, ,Calm,1025.7,,,,,,1023.3
,2020-09-15,6.8,23.8,0,,,,,,13.8,84,7,NE,15,1027.7,,,,,,1025.2
,2020-09-16,7.5,24.2,0,,,,,,19.0,57,0,W,28,1026.1,,,,,,1022.3
,2020-09-17,9.2,26.0,0,,,,,,20.5,51,0,W,9,1025.8,,,,,,1023.1
,2020-09-18,11.1,21.7,0,,,,,,16.8,75,6,NE,9,1029.4,,,,,,1025.4
,2020-09-19,10.4,25.5,0,,,,,,15.2,85,1,E,9,1025.4,,,,,,1020.5
,2020-09-20,12.0,,8.4,,,,,,15.4,80,8,N,19,1015.8,,,,,,1012.6
,2020-09-21,,27.9,,,,,,,,,,,,1013.7,,,,,,1011.4
,2020-09-22,9.0,24.3,11.2,,,,,,20.8,74,7,W,4,1012.3,,,,,,1012.0
,2020-09-23,1.8,20.2,0,,,,,,16.4,48,0,W,15,1015.6,,,,,,1011.8
,2020-09-24,3.0,19.2,0,,,,,,,,0, ,Calm,1015.8,,,,,,1012.4
,2020-09-25,,22.0,0,,,,,,16.7,37,,W,19,1008.9,,,,,,999.6
,2020-09-26,,20.3,1.6,,,,,,8.9,65,7,NNW,19,1012.9,,,,,,1013.5
,2020-09-27,,18.3,0,,,,,,12.8,50,1,W,19,1021.9,,,,,,1020.1
,2020-09-28,,20.0,0,,,,,,,,1,NE,4,1025.7,,,,,,1022.2
,2020-09-29,,21.2,0,,,,,,,,0,E,15,1025.6,,,,,,1020.8
,2020-09-30,,17.4,0,,,,,,,,8,NW,9,1019.6,,,,,,1016.1
