"Daily Weather Observations for Bankstown, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2008.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Bankstown Airport AWS {station 066137}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,9.0,24.6,0,,,WSW,50,14:00,16.3,63,, ,Calm,1006.8,20.7,43,8,W,22,1008.4
,2021-08-2,4.4,19.4,0,,,E,35,15:01,10.6,71,,NW,7,1021.3,17.5,48,3,ENE,17,1017.2
,2021-08-3,10.0,20.2,1.8,,,W,52,14:53,12.8,90,4,N,9,1010.2,18.8,29,,W,30,1007.2
,2021-08-4,5.1,16.0,0.2,,,W,57,12:11,12.8,45,,W,22,1012.7,15.5,35,,WSW,28,1011.8
,2021-08-5,6.4,19.2,0,,,WSW,41,12:59,14.6,53,,WNW,9,1016.9,18.6,38,,W,22,1016.4
,2021-08-6,4.5,21.1,0,,,W,26,10:38,11.7,68,,WNW,9,1022.4,20.8,31,,NW,9,1019.6
,2021-08-7,3.6,19.2,0,,,WNW,24,10:29,11.3,64,,WNW,9,1026.2,18.6,36,,NW,9,1021.6
,2021-08-8,8.9,17.1,0,,,SE,35,13:47,11.2,80,8,W,7,1032.2,16.2,51,8,SE,20,1030.4
,2021-08-9,7.6,19.9,0.8,,,N,30,12:00,11.7,82,6,W,4,1031.7,18.6,46,1,NE,17,1026.3
,2021-08-10,5.2,22.7,0.2,,,N,26,11:55,11.7,81,,NW,7,1028.5,22.1,38,8,NW,11,1023.6
,2021-08-11,5.3,25.2,0,,,NW,39,14:56,17.4,56,,NNW,13,1024.6,24.3,30,4,NW,22,1018.8
,2021-08-12,14.1,20.4,0,,,WSW,44,03:07,16.1,44,,W,20,1024.4,20.0,23,,NW,11,1024.0
,2021-08-13,3.4,20.1,0,,,W,30,11:22,11.7,56,,W,15,1028.2,19.2,30,,W,9,1023.9
,2021-08-14,3.5,20.7,0,,,NNE,37,15:16,11.7,65,,WNW,9,1029.5,20.1,35,,WNW,13,1025.4
,2021-08-15,5.2,20.9,0,,,WSW,26,14:00,12.8,62,,W,11,1026.0,20.5,24,,WSW,7,1021.1
,2021-08-16,4.9,23.0,0,,,WSW,50,15:51,14.9,42,,NNW,9,1020.7,22.2,23,,SW,20,1016.8
,2021-08-17,8.2,19.3,0,,,WSW,31,01:32,13.5,51,,WSW,13,1022.4,17.8,34,,ESE,19,1019.5
,2021-08-18,6.4,19.7,0,,,NNE,26,12:28,12.0,58,,WNW,11,1026.3,19.0,34,1,N,9,1022.5
,2021-08-19,3.9,22.5,0,,,NNE,22,14:44,11.5,72,,W,9,1024.9,22.1,32,,WNW,9,1020.0
,2021-08-20,6.8,23.7,0,,,WNW,31,15:50,13.3,67,,NW,7,1021.8,22.8,28,,W,7,1016.5
,2021-08-21,10.5,23.8,0,,,N,24,12:35,12.8,68,7, ,Calm,1020.5,23.4,36,,WNW,9,1015.7
,2021-08-22,5.8,27.6,0,,,NNE,30,15:50,14.9,61,,WNW,4,1021.2,27.1,21,,NNE,19,1015.0
,2021-08-23,8.7,26.0,0,,,NNW,50,14:47,22.1,46,5,N,17,1013.2,22.1,45,8,NW,20,1009.2
,2021-08-24,9.2,11.9,29.0,,,W,59,16:30,9.2,92,8,WNW,15,1007.8,9.8,91,8,WNW,24,1003.2
,2021-08-25,8.1,16.1,33.4,,,SW,56,08:54,11.4,55,7,WSW,30,1011.5,15.6,47,8,W,20,1011.3
,2021-08-26,4.0,18.9,0.2,,,SW,26,10:18,12.5,58,,WSW,9,1018.4,16.7,51,5,ESE,17,1015.8
,2021-08-27,5.0,20.2,0,,,WSW,37,14:57,12.5,70,2,NNW,6,1017.1,18.0,32,8,WSW,20,1013.2
,2021-08-28,9.4,18.7,0,,,SSW,37,09:29,14.1,50,8,WSW,13,1016.9,18.1,47,7,SSW,13,1015.7
,2021-08-29,4.9,17.7,0,,,W,24,14:19,11.1,68,2,W,11,1016.1,16.8,48,7,W,7,1010.7
,2021-08-30,3.6,20.4,0,,,E,26,16:30,13.1,65,,WSW,6,1019.1,20.0,32,,NW,4,1016.8
,2021-08-31,4.9,23.1,0,,,NNE,24,15:24,12.5,68,,WNW,4,1023.5,22.7,26,,N,11,1019.5
