"Daily Weather Observations for Brewon, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2009.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Walgett (Brewon AWS) {station 051162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.5,36.0,10.8,,,,,,23.6,81,,,,,34.5,33,,,,
,2021-03-2,17.2,32.5,0,,,,,,23.0,39,,,,,31.5,14,,,,
,2021-03-3,11.6,30.9,0,,,,,,18.0,40,,,,,30.2,17,,,,
,2021-03-4,11.9,32.1,0,,,,,,19.8,58,,,,,30.6,30,,,,
,2021-03-5,15.1,33.9,0,,,,,,23.1,34,,,,,32.3,20,,,,
,2021-03-6,13.9,33.2,0,,,,,,19.9,46,,,,,32.0,18,,,,
,2021-03-7,15.7,36.4,0,,,,,,23.6,60,,,,,35.4,15,,,,
,2021-03-8,18.5,37.5,0,,,,,,25.9,54,,,,,36.1,25,,,,
,2021-03-9,18.0,36.7,0,,,,,,23.4,75,,,,,35.9,18,,,,
,2021-03-10,21.7,35.1,0,,,,,,25.5,60,,,,,33.2,33,,,,
,2021-03-11,21.4,32.5,0,,,,,,24.6,72,,,,,31.9,43,,,,
,2021-03-12,17.8,35.1,3.8,,,,,,22.5,82,,,,,33.1,40,,,,
,2021-03-13,20.4,37.7,0.2,,,,,,26.2,68,,,,,34.5,34,,,,
,2021-03-14,22.3,22.9,0,,,,,,22.3,63,,,,,18.6,94,,,,
,2021-03-15,13.4,28.2,13.8,,,,,,17.1,76,,,,,25.4,50,,,,
,2021-03-16,16.7,20.9,0,,,,,,19.9,68,,,,,19.7,87,,,,
,2021-03-17,16.6,20.3,22.0,,,,,,17.1,100,,,,,18.3,96,,,,
,2021-03-18,16.6,26.9,28.4,,,,,,18.1,100,,,,,23.5,79,,,,
,2021-03-19,17.6,29.7,5.0,,,,,,20.6,74,,,,,27.9,51,,,,
,2021-03-20,15.5,27.8,0,,,,,,20.0,76,,,,,26.9,56,,,,
,2021-03-21,19.0,28.5,0,,,,,,22.1,85,,,,,27.7,67,,,,
,2021-03-22,20.0,23.9,16.4,,,,,,20.9,100,,,,,23.6,90,,,,
,2021-03-23,20.7,28.9,28.0,,,,,,22.2,100,,,,,27.7,65,,,,
,2021-03-24,17.1,28.0,1.6,,,,,,20.2,91,,,,,27.7,43,,,,
,2021-03-25,11.8,27.0,0,,,,,,18.4,82,,,,,26.0,44,,,,
,2021-03-26,11.4,25.7,0,,,,,,17.6,82,,,,,25.0,38,,,,
,2021-03-27,13.4,27.8,0,,,,,,19.5,78,,,,,27.4,37,,,,
,2021-03-28,11.8,27.7,0,,,,,,17.6,81,,,,,26.1,43,,,,
,2021-03-29,11.0,26.1,0,,,,,,16.5,77,,,,,25.5,39,,,,
,2021-03-30,11.1,27.1,0,,,,,,16.6,76,,,,,26.7,43,,,,
,2021-03-31,12.5,27.2,0,,,,,,17.8,69,,,,,26.3,43,,,,
