"Daily Weather Observations for Khancoban, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2070.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Khancoban AWS {station 072162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,9.8,29.8,0,,,WNW,39,14:06,15.6,66,, ,Calm,1009.5,29.1,28,,WNW,17,1006.6
,2021-03-2,9.3,23.6,0,,,SSW,26,09:09,14.4,45,,S,15,1012.8,22.0,25,,WNW,11,1011.6
,2021-03-3,5.9,24.4,0,,,NNW,20,11:33,11.2,59,,SE,2,1017.0,21.8,28,,NW,9,1013.9
,2021-03-4,6.7,26.1,0,,,NW,28,14:25,12.2,68,,SSW,6,1015.3,24.0,35,,WSW,9,1011.4
,2021-03-5,7.7,25.5,0,,,WNW,24,13:37,13.4,77,, ,Calm,1009.6,24.0,33,,W,9,1007.7
,2021-03-6,5.0,26.2,0,,,WNW,20,13:02,12.4,56,,NE,2,1012.7,23.4,25,,NW,11,1010.1
,2021-03-7,7.8,28.1,0,,,WNW,28,14:26,14.1,69,, ,Calm,1013.7,26.8,28,,W,15,1009.7
,2021-03-8,13.3,27.9,0,,,WSW,20,16:16,16.5,69,, ,Calm,1010.3,26.1,32,, ,Calm,1008.5
,2021-03-9,10.0,27.6,0,,,NNW,22,13:38,16.0,73,,NNE,4,1012.8,26.4,35,,N,2,1012.3
,2021-03-10,10.6,28.9,0,,,NW,20,13:25,16.1,72,, ,Calm,1019.1,27.3,33,, ,Calm,1016.8
,2021-03-11,11.7,23.7,0,,,SW,19,12:49,17.2,70,, ,Calm,1019.6,20.2,87,,SSE,7,1018.6
,2021-03-12,15.7,28.9,1.8,,,WNW,22,12:25,18.2,100,,N,2,1017.8,27.8,45,, ,Calm,1014.2
,2021-03-13,13.0,32.0,0,,,N,52,17:15,17.5,98,,N,6,1013.5,30.1,40,, ,Calm,1007.9
,2021-03-14,12.4,20.8,20.4,,,SSW,37,10:29,13.5,68,, ,Calm,1015.2,19.6,46,,S,17,1015.4
,2021-03-15,4.8,23.4,0.2,,,NNW,20,13:39,9.6,84,, ,Calm,1023.6,22.3,42,,NW,7,1020.2
,2021-03-16,9.5,26.5,0,,,NW,17,15:26,13.1,85,, ,Calm,1025.3,24.6,42,, ,Calm,1022.2
,2021-03-17,9.6,24.1,0,,,ENE,31,17:30,13.9,79,,W,6,1025.3,22.7,40,,WSW,9,1023.1
,2021-03-18,11.5,28.5,0,,,ENE,46,17:31,14.3,84,, ,Calm,1024.5,27.0,36,, ,Calm,1021.9
,2021-03-19,13.3,27.2,0,,,ENE,39,18:51,15.0,90,, ,Calm,1026.3,25.4,44,, ,Calm,1024.1
,2021-03-20,11.8,27.0,0,,,SE,48,14:24,15.9,77,,S,4,1025.3,24.1,43,,SSE,24,1022.6
,2021-03-21,15.9,25.4,0,,,E,76,06:31,23.0,47,,SE,20,1020.5,24.1,48,,E,9,1020.8
,2021-03-22,15.8,23.3,0.2,,,N,31,23:33,16.4,91,,NNW,2,1019.9,23.2,48,,NE,7,1016.2
,2021-03-23,15.4,19.0,13.6,,,NW,13,22:26,15.9,100,,S,6,1005.6,17.4,100,,WNW,4,1000.1
,2021-03-24,15.8,18.9,21.8,,,NW,41,11:49,17.2,84,,WNW,9,998.7,18.3,76,,N,11,998.6
,2021-03-25,15.9,22.6,2.0,,,W,44,16:23,16.6,99,,NW,6,1004.3,21.9,53,,NW,20,1004.8
,2021-03-26,8.9,22.0,0.2,,,NW,24,11:31,9.8,100,,NNW,2,1014.5,20.4,44,,WSW,9,1011.9
,2021-03-27,8.5,18.9,0,,,SSW,37,16:52,10.7,100,, ,Calm,1013.3,16.7,81,,W,11,1010.3
,2021-03-28,9.5,20.8,6.8,,,NW,20,12:10,10.2,100,,NW,2,1018.3,19.1,45,,NW,15,1016.6
,2021-03-29,5.2,22.1,0,,,WNW,17,12:04,8.9,100,, ,Calm,1021.8,21.5,50,, ,Calm,1019.6
,2021-03-30,6.7,23.2,0,,,NW,17,13:23,10.6,79,, ,Calm,1024.1,21.5,40,,W,7,1021.4
,2021-03-31,5.4,24.8,0,,,NW,15,11:46,9.5,81,, ,Calm,1025.3,23.3,31,,NNW,2,1022.1
