"Daily Weather Observations for Broken Hill Airport, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2168.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Broken Hill Airport AWS {station 047048}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,8.8,20.6,0,,,NE,33,21:43,15.9,36,8,N,17,1019.8,16.6,45,8,W,7,1018.3
,2021-06-2,11.3,16.2,6.6,,,WNW,41,05:41,12.7,92,8,E,17,1016.3,15.8,77,8,NNE,9,1014.1
,2021-06-3,9.1,16.9,3.8,,,SSW,35,12:20,11.9,86,,SW,19,1016.5,16.6,71,2,SSW,19,1015.6
,2021-06-4,7.9,16.4,0.2,,,SSW,39,16:35,12.2,84,1,SW,19,1022.2,15.9,65,6,WSW,19,1020.4
,2021-06-5,3.6,15.4,0,,,NNW,26,11:49,11.4,76,,N,6,1026.2,15.0,54,1,W,19,1024.0
,2021-06-6,7.2,18.9,0,,,NW,26,13:27,14.3,64,,NW,7,1027.0,18.1,45,,NNW,13,1023.3
,2021-06-7,9.6,18.1,0.2,,,N,46,13:26,13.0,54,,N,22,1020.7,17.9,36,,NNW,24,1014.2
,2021-06-8,7.8,11.8,0,,,WSW,54,16:55,9.4,68,8,WNW,33,1010.1,10.7,54,8,W,31,1008.4
,2021-06-9,3.9,13.1,1.4,,,SSW,69,11:50,6.8,78,,SW,31,1018.9,12.5,42,,SW,50,1016.4
,2021-06-10,6.2,13.7,0,,,SW,61,04:40,8.5,74,8,SW,44,1013.6,13.4,62,8,SW,33,1011.9
,2021-06-11,8.4,14.4,0,,,SW,33,00:05,10.5,93,7,SW,15,1017.2,12.6,81,8,SW,17,1015.3
,2021-06-12,9.8,15.4,0.6,,,NW,20,13:02,11.6,85,8, ,Calm,1019.7,13.6,69,8,N,13,1017.8
,2021-06-13,7.9,18.2,0,,,NNW,28,12:03,11.2,77,8,NNE,13,1018.8,17.5,33,6,NNE,11,1015.2
,2021-06-14,8.9,17.1,0.2,,,NE,35,13:28,12.0,78,8,NE,13,1015.7,15.3,70,8,NNE,20,1012.8
,2021-06-15,8.8,18.5,1.0,,,NW,44,23:38,12.1,78,,NNE,19,1013.3,17.0,56,8,NNW,22,1010.7
,2021-06-16,6.5,15.0,0.2,,,WNW,54,13:21,11.1,62,,NNW,15,1013.4,14.3,38,5,WNW,35,1011.0
,2021-06-17,7.4,17.0,0,,,W,63,20:17,10.0,84,,WNW,20,1016.2,16.3,52,2,WNW,28,1013.5
,2021-06-18,5.7,14.2,2.8,,,WSW,43,09:00,8.9,84,1,WSW,30,1017.2,13.4,68,8,SW,28,1018.3
,2021-06-19,8.7,13.1,0,,,SSW,48,04:29,9.5,92,8,SSW,33,1025.2,12.5,71,6,S,22,1024.5
,2021-06-20,5.1,14.5,0.2,,,S,37,12:45,7.0,95,8,SSW,9,1027.0,13.8,52,,SE,26,1023.2
,2021-06-21,1.8,15.8,0,,,NE,22,10:36,10.9,70,,ESE,9,1025.8,15.2,40,,NNE,13,1023.4
,2021-06-22,5.6,18.0,0,,,NE,43,21:23,10.9,65,,NNE,20,1025.0,17.1,40,,NNE,30,1020.9
,2021-06-23,10.8,16.0,0.2,,,NNW,52,11:01,14.2,66,6,NNE,19,1015.9,13.2,88,8,NNW,28,1013.1
,2021-06-24,8.7,14.3,2.2,,,NW,52,13:27,10.6,68,,NNW,24,1012.3,13.8,64,5,NW,30,1010.6
,2021-06-25,7.0,13.8,0.2,,,WSW,37,12:44,9.4,84,1,W,20,1017.4,13.6,58,5,W,22,1017.2
,2021-06-26,6.2,12.5,0.2,,,SW,30,11:54,8.4,91,8,W,17,1024.5,11.7,73,8,SW,17,1025.0
,2021-06-27,1.3,14.8,0.2,,,W,19,00:46,9.2,72,, ,Calm,1030.6,14.1,49,,SSW,9,1028.4
,2021-06-28,1.8,15.0,0,,,ENE,31,10:56,8.4,78,,ENE,13,1030.7,14.4,51,,ENE,13,1027.8
,2021-06-29,5.9,16.9,0,,,NE,35,12:36,10.2,70,,NNE,11,1029.1,16.5,39,,NE,15,1024.8
,2021-06-30,4.5,19.8,0,,,NE,30,10:02,12.0,60,8,NE,17,1023.8,19.4,33,3,NE,7,1020.2
