"Daily Weather Observations for Inverell, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2064.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Inverell Research Centre {station 056018}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,11.7,22.0,0,3.8,8.1,E,37,13:11,17.8,66,1,E,15,1028.8,20.8,47,,ENE,20,1026.2
,2021-05-2,8.3,22.4,0,3.2,8.0,E,31,10:07,17.1,70,4,ESE,11,1027.5,21.3,47,,E,15,1023.7
,2021-05-3,8.3,22.9,0,3.4,9.3,E,26,14:04,16.5,63,1,SE,7,1023.6,22.0,49,,S,9,1019.1
,2021-05-4,8.8,21.3,0,,2.4,N,30,13:33,16.2,74,7,ENE,7,1018.4,13.0,96,,SSE,6,1015.9
,2021-05-5,8.0,13.9,15.8,1.2,1.3,NW,37,11:56,11.3,100,6,E,9,1014.0,10.5,85,,S,11,1011.2
,2021-05-6,7.9,17.1,6.8,0.2,3.9,S,26,09:10,13.8,89,5,S,13,1011.8,16.5,74,,SW,9,1009.8
,2021-05-7,13.1,17.6,1.0,,0.5,W,17,17:40,14.0,100,8,N,9,1012.3,16.8,83,,W,7,1011.2
,2021-05-8,12.3,21.7,0,2.0,4.5,SW,19,14:12,16.6,90,3,N,6,1017.1,20.3,69,,SSW,7,1015.4
,2021-05-9,12.6,19.9,0,3.0,0.4,NNW,33,14:34,16.9,88,6,SW,11,1020.0,14.2,100,,WNW,9,1017.8
,2021-05-10,8.6,21.1,23.8,0.0,8.7,WNW,28,14:12,15.3,96,1,E,4,1020.0,19.4,56,,WNW,9,1016.4
,2021-05-11,9.8,20.9,0,,5.9,N,31,14:08,15.7,80,5,N,13,1018.7,20.2,67,,NW,17,1016.2
,2021-05-12,10.3,21.8,0,3.2,7.9,NW,26,15:06,16.1,89,3,NE,6,1019.2,20.6,56,,WNW,11,1015.6
,2021-05-13,3.7,16.7,0,2.8,7.5,W,26,13:27,10.2,100,, ,Calm,1015.9,16.5,51,,W,11,1013.1
,2021-05-14,3.2,18.3,0,,8.9,SSE,30,12:13,11.4,85,1,E,2,1016.8,17.6,52,,WSW,9,1014.5
,2021-05-15,4.7,16.1,0,2.8,9.3,S,31,09:49,10.4,68,1,S,13,1017.5,15.4,50,,WNW,13,1014.7
,2021-05-16,0.9,17.1,0,3.8,9.2,SW,24,12:30,7.7,70,0,SSW,13,1020.8,16.7,34,,SW,11,1018.9
,2021-05-17,1.8,16.5,0,3.8,9.3,S,26,10:56,6.9,66,0,WSW,11,1023.3,16.2,47,,SW,9,1021.4
,2021-05-18,3.5,19.4,0,,9.1,NNW,22,13:38,11.9,57,0,ESE,7,1027.5,18.1,32,,NNE,7,1025.3
,2021-05-19,4.9,19.7,0,3.0,8.9,E,20,11:09,13.0,65,0,E,7,1029.2,19.3,36,,NNW,6,1025.9
,2021-05-20,6.4,18.6,0,3.0,9.0,SSE,28,12:20,13.5,67,1,SSE,7,1029.1,16.4,50,,SSW,11,1025.7
,2021-05-21,6.2,19.9,0,,7.7,S,19,15:10,14.0,61,1,SE,7,1027.7,19.1,44,,S,11,1024.2
,2021-05-22,4.4,20.9,0,3.0,7.5,SSE,22,11:38,13.6,77,1,SSW,6,1025.2,18.3,52,,NE,9,1022.0
,2021-05-23,4.2,20.2,0,2.6,8.6,NW,22,13:26,13.7,71,1,SSE,7,1026.0,19.6,47,,NW,11,1023.3
,2021-05-24,7.4,21.1,0,2.0,9.1,SW,22,06:15,14.8,55,1,SSE,6,1029.0,20.4,44,,S,6,1025.4
,2021-05-25,7.6,20.3,0,,8.6,NNE,19,11:41,13.7,72,1,ESE,6,1026.7,18.2,48,,WNW,9,1022.8
,2021-05-26,4.8,21.3,0,3.4,6.6,NNW,30,13:28,12.1,90,4,NNE,7,1022.7,19.7,54,,NW,9,1018.2
,2021-05-27,5.4,17.4,0,2.2,9.2,S,28,11:01,9.8,70,0,SSW,13,1023.4,16.9,36,,SW,9,1021.0
,2021-05-28,1.9,16.1,0,,8.7,SSE,31,11:26,8.1,73,0,SSW,13,1023.4,15.5,39,,SSW,9,1020.7
,2021-05-29,3.1,16.9,0,2.8,9.1,SSE,28,14:43,9.2,65,1,SSW,9,1025.5,16.3,42,,S,13,1023.1
,2021-05-30,1.5,18.2,0,3.0,8.6,S,24,00:42,8.4,76,2,NE,6,1025.5,17.1,47,,NW,13,1022.6
,2021-05-31,4.4,18.8,0,3.2,8.6,WSW,20,04:28,10.9,73,0,SE,7,1024.8,18.1,41,,SSW,9,1021.7
