"Daily Weather Observations for Hillston, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2059.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hillston Airport {station 075032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,20.5,27.0,18.0,,,,,,23.3,66,8, ,Calm,,,,,,,
,2021-01-2,19.4,30.2,1.4,,,,,,20.5,,6,E,4,,,,,,,
,2021-01-3,16.5,32.0,4.0,,,,,,21.0,84,2,NNE,4,,,,,,,
,2021-01-4,17.0,28.4,11.2,,,,,,18.0,99,8,NNE,4,,,,,,,
,2021-01-5,15.3,27.8,2.8,,,,,,19.0,72,2,S,7,,,,,,,
,2021-01-6,16.0,30.2,0,,,,,,19.0,72,2,SSW,4,,,,,,,
,2021-01-7,16.6,31.5,0,,,,,,21.2,72,3,E,7,,,,,,,
,2021-01-8,18.4,31.6,0,,,,,,20.0,68,,E,11,,,,,,,
,2021-01-9,17.5,31.0,0,,,,,,21.5,62,0,E,15,,,,,,,
,2021-01-10,17.8,34.8,0,,,,,,25.8,60,,N,4,,,,,,,
,2021-01-11,20.6,36.2,0,,,,,,26.0,61,0,NNE,7,,,,,,,
,2021-01-12,23.8,39.6,0,,,,,,27.5,60,0, ,Calm,,,,,,,
,2021-01-13,23.6,41.0,0,,,,,,28.0,58,0,NE,7,,,,,,,
,2021-01-14,20.6,33.5,0,,,,,,23.0,59,0,S,4,,,,,,,
,2021-01-15,15.8,27.5,0,,,,,,19.5,68,2,W,4,,,,,,,
,2021-01-16,12.0,27.0,0,,,,,,16.9,63,,SW,11,,,,,,,
,2021-01-17,13.2,29.2,0,,,,,,19.0,65,,SE,11,,,,,,,
,2021-01-18,15.5,32.0,0,,,,,,20.0,60,1,SW,7,,,,,,,
,2021-01-19,16.0,32.6,0,,,,,,18.5,76,0,S,19,,,,,,,
,2021-01-20,12.5,35.2,0,,,,,,17.5,68,0,ESE,4,,,,,,,
,2021-01-21,16.5,37.8,0,,,,,,23.0,73,2,NNE,7,,,,,,,
,2021-01-22,22.0,39.0,0,,,,,,26.1,68,0,,,,,,,,,
,2021-01-23,16.5,41.5,0,,,,,,25.5,45,0,NW,4,,,,,,,
,2021-01-24,22.6,42.0,0,,,,,,33.0,56,4,NW,7,,,,,,,
,2021-01-25,29.5,40.0,0,,,,,,32.0,57,5,NNE,11,,,,,,,
,2021-01-26,23.2,,0.8,,,,,,25.0,91,8, ,,,,,,,,
,2021-01-27,,34.2,0,,,,,,,,,,,,,,,,,
,2021-01-28,17.5,31.0,0,,,,,,24.0,75,8,WNW,7,,,,,,,
,2021-01-29,18.0,24.0,58.2,,,,,,18.5,95,8,WSW,4,,,,,,,
,2021-01-30,19.0,32.0,5.0,,,,,,21.0,82,8,S,4,,,,,,,
,2021-01-31,17.5,32.5,0,,,,,,25.5,51,0,S,11,,,,,,,
