"Daily Weather Observations for Coffs Harbour, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2030.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Prior to February 2015, observations were recorded against Coffs Harbour MO (site number 059040)."
"Observations were drawn from Coffs Harbour Airport {station 059151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,13.5,24.9,0,,,NE,44,13:12,20.3,57,8,N,20,1018.1,22.9,60,1,NE,30,1014.6
,2020-10-2,9.9,23.2,0.6,,,S,31,09:19,22.0,63,2,S,20,1024.6,22.2,76,,SSE,15,1024.0
,2020-10-3,11.1,24.4,0,,,NNE,43,14:43,22.5,60,1,NE,15,1029.0,22.6,63,,NE,30,1025.2
,2020-10-4,15.5,26.6,0,,,NNE,56,12:53,21.3,57,,NNW,20,1026.2,23.7,54,,NNE,41,1022.1
,2020-10-5,17.6,27.2,0,,,NE,54,13:58,22.3,54,,NNW,26,1023.2,24.4,49,,NE,39,1019.0
,2020-10-6,15.4,26.0,0,,,S,41,10:10,22.5,59,,N,20,1020.0,23.2,61,,ESE,15,1019.6
,2020-10-7,13.9,25.4,0,,,NE,43,12:32,22.1,64,7,NNE,9,1020.9,23.7,63,,ENE,28,1018.3
,2020-10-8,18.1,28.5,0,,,NNE,59,14:39,22.2,60,4,NNW,20,1015.9,24.0,62,,NNE,43,1010.9
,2020-10-9,16.3,25.9,0,,,S,30,09:51,23.0,61,6,S,15,1014.4,23.9,60,,SSE,11,1012.7
,2020-10-10,11.3,23.4,0,,,ESE,30,13:17,20.9,50,,WSW,11,1020.4,22.3,42,,E,20,1018.0
,2020-10-11,9.4,24.1,0,,,NE,31,14:19,18.4,72,,S,9,1023.4,23.3,57,,NE,20,1020.4
,2020-10-12,13.5,25.1,0,,,NNE,43,16:00,22.1,60,,E,6,1023.8,23.1,62,8,ENE,24,1021.2
,2020-10-13,15.2,24.3,8.2,,,E,31,12:01,20.7,71,7,S,6,1023.9,23.5,58,,E,22,1022.3
,2020-10-14,9.6,23.1,0,,,S,26,10:03,19.6,66,,SW,17,1026.2,22.0,59,,SE,15,1023.9
,2020-10-15,9.3,23.7,0,,,ENE,31,13:32,19.2,63,,SSW,7,1023.1,22.9,60,,ENE,24,1018.0
,2020-10-16,14.1,27.5,0,,,S,35,14:06,22.1,60,,SW,2,1016.6,24.3,67,,S,20,1017.1
,2020-10-17,15.2,26.0,0,,,NNE,57,14:17,22.4,72,4,ENE,17,1017.8,24.9,68,,NNE,39,1012.6
,2020-10-18,19.9,26.5,0,,,ENE,33,23:08,24.0,62,1,W,2,1012.9,23.6,71,7,E,13,1010.4
,2020-10-19,16.3,22.1,10.0,,,SSW,56,13:33,18.1,84,8,SW,19,1012.4,18.4,94,8,SSW,35,1013.4
,2020-10-20,14.9,22.7,19.0,,,S,31,10:06,19.9,70,,SW,17,1018.9,20.7,61,7,SE,17,1017.9
,2020-10-21,13.4,23.0,0,,,ENE,28,14:57,20.2,61,8,E,7,1018.4,22.2,64,1,E,15,1015.5
,2020-10-22,16.7,25.3,0,,,NE,44,13:30,20.5,70,8,WNW,9,1016.0,23.7,63,1,NNE,28,1013.6
,2020-10-23,16.5,25.4,3.8,,,NNE,56,14:15,22.8,68,,N,19,1015.9,24.5,68,,NNE,35,1012.5
,2020-10-24,19.5,25.1,5.4,,,N,50,16:31,20.8,83,7,N,11,1011.3,24.4,68,8,N,20,1007.3
,2020-10-25,19.2,28.3,0.6,,,S,41,10:39,23.9,68,7,NNW,11,1009.0,20.5,88,8,S,20,1009.4
,2020-10-26,16.4,23.0,28.2,,,SSW,48,19:17,19.1,86,7,WSW,9,1012.7,22.1,74,,ESE,13,1010.2
,2020-10-27,14.5,23.6,3.5,,,S,30,08:52,19.5,75,1,S,15,1017.9,21.1,72,8,SE,20,1015.4
,2020-10-28,15.9,22.8,3.2,,,E,48,14:11,18.7,82,8,SSW,15,1018.9,19.7,87,8,ESE,19,1015.0
,2020-10-29,13.6,22.2,30.6,,,SSW,46,13:02,18.2,84,7,SSW,4,1012.5,14.7,87,6,NNW,11,1009.3
,2020-10-30,11.9,24.7,5.6,,,NE,50,13:50,20.6,66,,S,11,1011.3,23.5,71,,NE,35,1008.4
,2020-10-31,19.7,29.3,2.8,,,NE,74,02:04,24.3,67,,N,28,1007.9,24.1,77,2,NNE,37,1004.9
