"Daily Weather Observations for Casino, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2026.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Casino Airport AWS {station 058208}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,12.8,28.4,0,,,SE,33,15:45,20.2,74,,WNW,7,1027.2,27.7,45,,E,13,1023.3
,2021-09-2,15.2,24.4,0,,,ESE,39,11:02,21.7,62,,E,17,1030.5,22.5,44,,ESE,20,1027.4
,2021-09-3,9.1,24.5,0,,,ENE,43,15:06,18.1,75,,SW,6,1028.4,20.1,63,,ENE,28,1023.9
,2021-09-4,9.7,24.4,0.2,,,E,35,14:46,16.2,97,,NNW,9,1025.0,23.3,61,,ENE,20,1018.8
,2021-09-5,10.3,24.4,0.2,,,WNW,52,14:00,19.6,74,,N,9,1018.0,17.5,85,,NNW,13,1016.0
,2021-09-6,4.1,23.4,0.2,,,ESE,39,16:19,14.8,54,,NW,13,1024.2,23.2,25,,ENE,4,1020.1
,2021-09-7,2.9,23.3,0.2,,,SSW,31,10:22,17.3,48,,WSW,9,1028.8,22.5,25,,NW,9,1024.7
,2021-09-8,2.6,24.3,0,,,E,35,15:37,15.8,56,,WNW,7,1031.7,23.6,35,,ESE,11,1027.6
,2021-09-9,7.5,27.0,0,,,NNW,39,23:10,17.5,70,,NNW,11,1030.7,26.3,27,,N,11,1024.6
,2021-09-10,9.8,30.0,0,,,ESE,37,14:41,24.0,34,,NW,13,1023.7,27.1,17,,ESE,28,1020.3
,2021-09-11,2.5,29.9,0,,,NW,31,21:45,18.1,54,,NW,4,1021.2,28.6,29,,ENE,17,1015.0
,2021-09-12,13.2,29.2,0,,,N,43,10:42,21.7,58,,N,20,1015.7,28.6,31,,N,22,1010.0
,2021-09-13,17.6,32.1,0,,,ESE,44,14:17,25.7,47,,NNW,17,1011.8,25.5,59,,ESE,24,1008.6
,2021-09-14,7.7,22.2,0,,,S,50,13:38,17.6,29,,WSW,20,1016.5,17.2,43,,SSW,24,1015.9
,2021-09-15,4.2,23.1,0,,,ESE,35,15:25,17.7,50,,SSW,11,1021.1,22.3,43,,ESE,15,1017.4
,2021-09-16,5.3,23.5,0,,,ESE,35,15:09,17.9,55,,S,9,1022.7,20.9,47,,SE,20,1018.9
,2021-09-17,8.9,24.4,0,,,ENE,31,16:32,17.3,63,,NW,6,1024.4,23.5,34,,ESE,7,1020.0
,2021-09-18,6.3,27.6,0,,,N,41,11:35,19.9,63,,NW,11,1022.7,25.7,41,,N,24,1017.4
,2021-09-19,16.5,26.1,0,,,ESE,35,15:22,23.7,44,,SE,15,1023.6,24.5,51,,E,24,1019.3
,2021-09-20,9.0,31.7,0,,,NNW,44,20:35,23.5,59,,NNW,19,1018.9,29.6,36,,N,26,1010.3
,2021-09-21,16.1,24.2,1.2,,,WSW,50,13:53,19.8,63,,SE,11,1012.0,19.8,21,,W,24,1011.7
,2021-09-22,3.4,23.3,0,,,,,,17.3,35,,SSW,17,1021.6,21.6,32,,ESE,20,1019.2
,2021-09-23,6.7,25.9,,,,ENE,31,16:45,18.6,61,,NNW,11,1023.6,25.5,25,,ESE,11,1018.1
,2021-09-24,8.0,30.6,0,,,NW,44,10:51,22.5,43,,NW,19,1019.2,29.9,20,,NNW,20,1012.4
,2021-09-25,9.5,31.7,0,,,SE,30,16:59,24.9,35,,NW,17,1015.6,29.9,18,,WSW,6,1012.1
,2021-09-26,10.8,24.9,0,,,SE,52,16:11,19.6,69,,S,13,1020.7,19.2,72,,SE,30,1019.6
,2021-09-27,12.2,21.3,1.8,,,NE,33,12:16,16.1,84,,SW,11,1025.4,20.1,50,,ESE,20,1021.0
,2021-09-28,7.3,23.2,0,,,ENE,35,12:23,18.8,58,,N,7,1024.2,21.1,46,,NNE,17,1019.7
,2021-09-29,9.0,22.2,0,,,NE,35,11:45,19.2,64,,NNE,7,1023.0,20.9,55,,NNE,11,1018.6
,2021-09-30,12.9,26.8,11.6,,,N,33,11:23,18.5,87,,NW,15,1017.0,24.8,54,,N,17,1011.6
