"Daily Weather Observations for Evans Head, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2043.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Evans Head RAAF Bombing Range AWS {station 058212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,14.0,20.1,16.6,,,N,41,04:34,16.6,93,,NNW,9,1025.2,17.3,89,,NNW,11,1022.0
,2021-07-2,15.0,19.2,13.6,,,NNW,24,02:38,17.3,99,,NNW,9,1020.8,18.9,90,,NNE,9,1018.1
,2021-07-3,15.2,16.7,1.6,,,WSW,22,15:15,15.9,99,,NNW,7,1018.2,16.3,98,,W,11,1015.1
,2021-07-4,13.4,18.1,0.6,,,S,52,11:32,15.3,84,,SSW,19,1020.1,16.7,70,,S,26,1018.2
,2021-07-5,9.8,17.3,0,,,SSW,28,10:21,12.8,75,,WSW,13,1020.3,15.8,63,, ,Calm,1017.2
,2021-07-6,8.4,17.0,0,,,WSW,28,00:50,10.7,61,,WSW,15,1021.0,15.3,53,,WSW,11,1019.1
,2021-07-7,8.9,18.0,0,,,SSE,28,12:11,12.5,68,,WSW,11,1024.1,17.1,53,,SSE,15,1022.2
,2021-07-8,9.9,18.9,0,,,NNE,31,22:18,13.3,69,,SW,9,1024.5,17.0,73,,E,11,1020.3
,2021-07-9,13.1,18.9,8.0,,,NNW,33,14:07,14.4,98,,WNW,4,1014.8,17.9,83,,NW,13,1008.9
,2021-07-10,8.8,19.9,9.2,,,SSW,39,13:19,14.9,63,,WNW,13,1013.5,19.3,44,,SW,20,1012.3
,2021-07-11,11.7,18.6,0,,,S,56,12:42,14.4,70,,SSW,24,1022.0,17.5,64,,S,33,1020.8
,2021-07-12,10.6,18.8,0.2,,,SW,28,02:39,13.3,72,,WSW,9,1023.8,15.9,72,,W,7,1021.2
,2021-07-13,8.9,21.4,0.4,,,N,22,18:48,14.8,77,,NNW,6,1021.5,18.5,65,,E,13,1017.8
,2021-07-14,11.8,23.9,0,,,NNW,31,12:31,16.5,77,,NNW,11,1019.8,20.7,55,,NNW,15,1015.0
,2021-07-15,14.1,22.4,0.6,,,N,41,03:57,15.2,91,,NNW,9,1012.4,22.0,71,,NNW,19,1007.2
,2021-07-16,15.1,23.0,0.2,,,NW,44,17:21,22.1,72,,NNW,15,1002.9,17.7,60,,NW,19,1003.0
,2021-07-17,10.1,21.3,0.4,,,NW,63,12:31,15.8,46,,NW,19,1005.8,19.8,35,,WNW,24,1002.9
,2021-07-18,6.8,20.6,0,,,W,37,00:09,13.6,54,,WNW,13,1014.0,19.5,37,,NW,9,1013.0
,2021-07-19,8.8,21.7,0,,,NNE,24,15:34,14.0,61,,WNW,9,1018.9,19.2,51,,NE,11,1014.6
,2021-07-20,7.8,18.4,0,,,WNW,33,11:12,14.2,52,,WNW,9,1014.0,16.0,60,,NNW,6,1009.4
,2021-07-21,6.9,17.2,0,,,SW,43,12:54,13.3,54,,W,13,1010.6,16.3,42,,S,17,1010.7
,2021-07-22,8.0,17.9,0,,,SSW,30,10:59,12.9,50,,WSW,13,1018.7,16.5,60,,SSE,13,1015.8
,2021-07-23,9.3,17.9,0,,,WSW,48,04:52,12.8,81,,NNW,9,1014.6,14.2,88,,WSW,9,1009.5
,2021-07-24,10.4,23.5,2.4,,,NW,48,20:43,17.5,73,,NNW,19,1007.5,21.7,32,,WNW,20,1004.8
,2021-07-25,7.3,22.6,0,,,W,37,12:09,17.1,49,,NW,13,1009.5,21.7,25,,NW,11,1009.5
,2021-07-26,5.8,22.0,0,,,NW,30,07:53,13.1,50,,WNW,17,1020.4,21.4,38,,NW,11,1017.8
,2021-07-27,8.7,23.4,0,,,N,24,12:37,15.9,62,,NW,4,1021.6,20.0,53,,NNE,11,1018.4
,2021-07-28,8.5,25.6,0,,,NNW,44,12:34,18.1,67,,NNW,17,1017.5,24.1,44,,NNW,19,1011.1
,2021-07-29,14.0,21.9,0,,,SSE,39,17:25,18.9,62,,WSW,9,1012.5,18.8,58,,S,19,1011.7
,2021-07-30,9.5,19.9,0,,,SW,30,01:08,13.7,45,,WSW,9,1022.2,17.8,51,,ESE,13,1019.8
,2021-07-31,7.6,24.4,0,,,NNW,28,11:50,18.0,59,,NNW,7,1020.8,22.0,54,,NE,11,1015.2
