"Daily Weather Observations for Borrona Downs, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2195.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Borrona Downs AWS) {station 046136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,11.5,25.7,0,,,,,,18.3,35,,,,,24.8,26,,,,
,2021-06-2,13.2,24.4,0.4,,,,,,17.4,68,,,,,20.4,63,,,,
,2021-06-3,10.4,19.8,11.0,,,,,,12.8,97,,,,,19.2,60,,,,
,2021-06-4,8.7,17.7,0,,,,,,11.6,97,,,,,16.4,67,,,,
,2021-06-5,9.2,17.4,0.2,,,,,,11.9,92,,,,,17.0,46,,,,
,2021-06-6,4.8,18.0,0,,,,,,10.9,75,,,,,17.5,42,,,,
,2021-06-7,6.5,18.9,0,,,,,,11.4,66,,,,,18.4,39,,,,
,2021-06-8,7.6,17.4,0,,,,,,11.4,65,,,,,16.1,34,,,,
,2021-06-9,4.9,15.1,0,,,,,,7.5,78,,,,,14.6,41,,,,
,2021-06-10,6.0,14.8,0,,,,,,8.2,70,,,,,14.2,57,,,,
,2021-06-11,8.1,15.8,0,,,,,,11.5,75,,,,,14.8,66,,,,
,2021-06-12,6.7,18.8,0,,,,,,11.4,81,,,,,18.3,46,,,,
,2021-06-13,7.8,20.8,0,,,,,,12.2,74,,,,,19.4,36,,,,
,2021-06-14,9.4,16.4,0,,,,,,13.3,67,,,,,14.1,84,,,,
,2021-06-15,9.8,21.7,2.2,,,,,,13.6,70,,,,,21.4,41,,,,
,2021-06-16,6.7,20.2,0,,,,,,12.9,70,,,,,19.6,30,,,,
,2021-06-17,3.3,18.3,0,,,,,,9.5,70,,,,,18.0,47,,,,
,2021-06-18,7.8,16.5,0,,,,,,9.7,75,,,,,16.1,49,,,,
,2021-06-19,6.3,16.1,0,,,,,,10.1,90,,,,,15.7,57,,,,
,2021-06-20,4.8,17.5,0,,,,,,9.4,92,,,,,16.9,43,,,,
,2021-06-21,4.3,19.9,0,,,,,,9.5,76,,,,,19.3,41,,,,
,2021-06-22,7.1,20.3,0,,,,,,12.0,69,,,,,19.9,42,,,,
,2021-06-23,12.0,18.3,0,,,,,,16.3,62,,,,,15.4,86,,,,
,2021-06-24,11.9,17.3,7.0,,,,,,12.8,83,,,,,17.0,45,,,,
,2021-06-25,6.0,16.3,0,,,,,,8.9,93,,,,,14.5,61,,,,
,2021-06-26,3.1,15.7,0.2,,,,,,7.2,89,,,,,15.3,54,,,,
,2021-06-27,3.4,16.3,0,,,,,,8.7,91,,,,,16.1,48,,,,
,2021-06-28,3.5,16.7,0,,,,,,9.2,81,,,,,16.0,51,,,,
,2021-06-29,5.5,20.0,0,,,,,,10.6,66,,,,,19.6,33,,,,
,2021-06-30,8.9,21.3,0,,,,,,12.9,68,,,,,15.2,87,,,,
