"Daily Weather Observations for Griffith, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2053.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Griffith Airport AWS {station 075041}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.2,29.6,1.6,,,ENE,48,09:01,21.4,61,8,ENE,28,1017.0,28.3,43,1,E,28,1013.6
,2021-01-2,17.5,25.8,1.2,,,NW,39,16:55,20.7,62,8,ENE,24,1012.4,25.3,58,2,S,22,1008.6
,2021-01-3,18.2,31.8,1.4,,,N,33,07:31,23.3,76,1,N,22,1007.3,29.9,40,2,WSW,15,1005.1
,2021-01-4,17.9,28.6,10.0,,,NW,57,02:33,17.9,96,8,ENE,9,1006.5,24.6,61,7,SSW,9,1005.4
,2021-01-5,14.1,28.3,2.4,,,W,46,14:27,18.3,74,,WSW,15,1010.3,26.7,40,1,W,20,1008.8
,2021-01-6,14.9,31.7,0,,,SSE,46,16:52,19.3,68,,SW,17,1013.7,29.8,34,1,SSW,13,1011.2
,2021-01-7,17.1,30.9,2.6,,,SE,43,13:28,21.1,51,,E,30,1019.2,29.3,26,,SE,22,1017.0
,2021-01-8,16.7,30.7,0,,,ENE,44,03:23,21.1,49,,ENE,28,1022.7,28.5,26,,SE,26,1019.1
,2021-01-9,16.1,32.2,0,,,ENE,43,08:55,20.8,52,,ENE,26,1021.5,30.2,23,,NE,13,1018.0
,2021-01-10,16.9,35.8,0,,,ESE,35,15:23,26.0,44,,N,13,1019.0,34.0,21,,NNE,17,1015.4
,2021-01-11,20.2,36.8,0,,,NNE,39,07:30,27.6,37,,N,26,1015.7,35.6,20,,NE,15,1011.6
,2021-01-12,26.4,40.0,0,,,NW,46,08:56,30.5,32,2,NNW,26,1012.0,38.6,14,8,WSW,28,1009.6
,2021-01-13,23.9,40.8,0,,,SW,54,20:29,31.1,30,,N,30,1012.8,39.6,12,,W,24,1009.1
,2021-01-14,19.3,32.5,0,,,WNW,50,15:41,22.1,40,,WSW,17,1012.2,31.5,19,,SW,26,1010.2
,2021-01-15,13.2,26.9,0,,,SW,69,16:29,19.6,46,,SW,20,1009.8,25.2,26,,WSW,35,1008.2
,2021-01-16,10.9,26.5,0,,,SW,46,12:30,15.9,56,,SW,22,1015.2,24.1,26,,WSW,26,1013.1
,2021-01-17,13.4,28.6,0,,,SSW,41,14:29,17.4,58,,S,17,1017.3,26.1,21,,SW,20,1015.1
,2021-01-18,14.0,31.4,0,,,WSW,46,15:48,19.1,48,,WSW,9,1016.4,29.9,22,,SW,28,1013.4
,2021-01-19,14.7,31.7,0,,,S,41,02:48,18.1,56,,S,24,1017.6,29.6,20,,S,19,1015.3
,2021-01-20,14.0,34.0,0,,,SSE,35,23:06,21.7,54,,ENE,17,1019.1,32.5,13,,SW,17,1015.6
,2021-01-21,19.4,37.0,0,,,NE,43,07:24,24.4,45,,NE,26,1014.9,35.5,18,1,N,20,1009.5
,2021-01-22,21.7,39.2,0,,,N,48,03:27,27.9,37,,NNW,24,1009.0,37.4,10,,W,19,1006.6
,2021-01-23,16.0,40.8,0,,,W,41,13:30,29.3,13,,ENE,6,1010.6,39.5,7,,SW,20,1008.5
,2021-01-24,20.7,41.7,0,,,NW,48,09:08,29.8,21,,NW,11,1010.3,39.9,12,,WNW,22,1007.1
,2021-01-25,26.1,41.7,0,,,NNW,54,15:47,33.0,26,,NNW,26,1006.4,39.9,16,1,NNW,24,1001.5
,2021-01-26,22.5,25.8,1.8,,,W,44,01:27,24.3,82,8,N,2,1001.9,23.6,95,8,WSW,11,1002.0
,2021-01-27,15.2,33.9,5.0,,,E,56,22:03,18.0,73,,SSE,13,1010.3,31.2,40,,SSE,17,1008.6
,2021-01-28,18.0,19.7,7.8,,,ENE,65,11:38,18.3,92,8,E,35,1013.2,18.6,96,8,E,30,1013.9
,2021-01-29,16.9,23.8,36.8,,,NE,69,23:36,19.3,89,6,NE,31,1012.1,23.1,77,8,NNE,24,1009.6
,2021-01-30,18.2,31.2,2.6,,,SW,28,13:10,22.0,87,2,N,9,1010.9,28.9,57,1,SW,17,1009.9
,2021-01-31,15.7,32.3,0,,,SSW,28,09:25,20.3,69,,SSE,13,1014.5,29.9,27,,SW,15,1012.4
