"Daily Weather Observations for Mulurulu, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2185.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mulurulu AWS {station 047113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,8.2,19.4,0,,,,,,11.9,100,,,,,18.4,62,,,,
,2021-07-2,6.3,17.2,0.2,,,,,,7.8,100,,,,,16.9,42,,,,
,2021-07-3,1.9,13.8,0.2,,,,,,4.9,99,,,,,13.0,48,,,,
,2021-07-4,1.2,14.5,0,,,,,,6.2,98,,,,,13.9,55,,,,
,2021-07-5,0.0,13.9,0,,,,,,4.3,100,,,,,13.6,52,,,,
,2021-07-6,1.3,14.1,0,,,,,,7.0,100,,,,,13.3,50,,,,
,2021-07-7,-1.8,14.4,0,,,,,,4.4,100,,,,,13.7,48,,,,
,2021-07-8,0.0,12.6,0,,,,,,3.7,90,,,,,11.8,54,,,,
,2021-07-9,-1.6,14.3,0,,,,,,3.1,98,,,,,13.9,42,,,,
,2021-07-10,-1.4,16.0,0,,,,,,5.4,83,,,,,15.7,37,,,,
,2021-07-11,-2.3,17.5,0,,,,,,3.9,92,,,,,17.4,31,,,,
,2021-07-12,3.2,19.6,0,,,,,,9.1,56,,,,,18.4,28,,,,
,2021-07-13,-0.1,18.9,0,,,,,,7.5,70,,,,,18.0,34,,,,
,2021-07-14,7.4,21.1,,,,,,,11.6,77,,,,,19.4,54,,,,
,2021-07-15,7.6,20.4,2.2,,,,,,9.5,88,,,,,18.9,46,,,,
,2021-07-16,7.6,15.7,2.8,,,,,,10.3,71,,,,,14.8,59,,,,
,2021-07-17,7.4,13.8,5.4,,,,,,8.4,75,,,,,13.5,57,,,,
,2021-07-18,3.6,13.7,0,,,,,,6.7,98,,,,,12.2,65,,,,
,2021-07-19,5.5,13.4,0,,,,,,7.8,96,,,,,13.0,51,,,,
,2021-07-20,4.7,14.4,0,,,,,,9.7,69,,,,,11.1,86,,,,
,2021-07-21,1.9,13.3,2.8,,,,,,4.9,84,,,,,12.8,49,,,,
,2021-07-22,1.1,11.1,0,,,,,,6.6,78,,,,,8.5,76,,,,
,2021-07-23,6.1,12.8,6.2,,,,,,7.3,97,,,,,12.0,72,,,,
,2021-07-24,4.2,16.3,0,,,,,,8.4,99,,,,,15.6,49,,,,
,2021-07-25,5.4,15.3,1.8,,,,,,7.9,78,,,,,14.0,55,,,,
,2021-07-26,6.3,18.7,0,,,,,,11.0,77,,,,,18.3,40,,,,
,2021-07-27,6.4,21.0,0,,,,,,10.8,62,,,,,20.4,31,,,,
,2021-07-28,10.8,20.1,0,,,,,,13.0,59,,,,,19.1,31,,,,
,2021-07-29,2.1,16.7,0,,,,,,7.3,81,,,,,16.1,37,,,,
,2021-07-30,3.1,18.4,0,,,,,,9.0,63,,,,,17.8,37,,,,
,2021-07-31,8.8,24.1,0,,,,,,15.1,52,,,,,23.8,28,,,,
