"Daily Weather Observations for South West Rocks, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2123.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Smoky Cape Lighthouse."
"Observations were drawn from South West Rocks (Smoky Cape Lighthouse) {station 059030}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,21.5,31.0,0,,,,,,23.5,88,7,SW,13,,,,,,,
,2021-03-2,21.5,28.8,0,,,,,,22.8,88,3,SW,13,,,,,,,
,2021-03-3,20.0,25.0,3.0,,,,,,20.0,91,7,SW,7,,,,,,,
,2021-03-4,17.5,25.9,8.6,,,,,,18.7,93,7,SW,9,,,,,,,
,2021-03-5,18.5,29.5,0,,,,,,21.0,73,0,WNW,9,,,,,,,
,2021-03-6,17.6,26.8,2.2,,,,,,18.2,92,7,SW,15,,,,,,,
,2021-03-7,17.9,,2.2,,,,,,19.0,84,7,SW,4,,,,,,,
,2021-03-8,,,0,,,,,,,,,,,,,,,,,
,2021-03-9,,30.9,0,,,,,,,,,,,,,,,,,
,2021-03-10,19.0,27.8,2.0,,,,,,21.0,92,7,SW,4,,,,,,,
,2021-03-11,20.7,,0,,,,,,20.8,96,8,SW,7,,,,,,,
,2021-03-12,,,0,,,,,,,,,,,,,,,,,
,2021-03-13,,,0,,,,,,,,,,,,,,,,,
,2021-03-14,,27.7,0,,,,,,,,,,,,,,,,,
,2021-03-15,16.0,22.8,133.0,,,,,,16.8,97,8,SW,13,,,,,,,
,2021-03-16,17.0,24.8,0,,,,,,18.9,77,7,SW,9,,,,,,,
,2021-03-17,18.4,,17.0,,,,,,20.3,88,8,ESE,15,,,,,,,
,2021-03-18,,,0,,,,,,,,,,,,,,,,,
,2021-03-19,,24.4,0,,,,,,,,,,,,,,,,,
,2021-03-20,16.9,26.0,350.0,,,,,,21.0,96,7,NE,28,,,,,,,
,2021-03-21,20.4,,0,,,,,,21.0,98,8,NE,46,,,,,,,
,2021-03-22,,,0,,,,,,,,,,,,,,,,,
,2021-03-23,,,0,,,,,,,,,,,,,,,,,
,2021-03-24,,,0,,,,,,,,,,,,,,,,,
,2021-03-25,,29.1,0,,,,,,,,,,,,,,,,,
,2021-03-26,17.9,,150.0,,,,,,20.2,67,1,SW,7,,,,,,,
,2021-03-27,,28.0,0,,,,,,,,,,,,,,,,,
,2021-03-28,19.3,28.2,0,,,,,,23.2,98,1,SW,11,,,,,,,
,2021-03-29,17.9,26.9,19.0,,,,,,18.5,94,6,E,2,,,,,,,
,2021-03-30,17.5,24.9,0,,,,,,18.6,84,5,SW,4,,,,,,,
,2021-03-31,15.9,24.0,1.8,,,,,,16.8,79,7,SW,19,,,,,,,
