"Daily Weather Observations for Wanaaring, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2141.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring Post Office {station 048079}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,10.6,23.8,0,,,,,,15.5,69,7,S,4,,,,,,,
,2021-08-2,2.2,25.4,0,,,,,,13.2,68,0,SE,4,,,,,,,
,2021-08-3,2.9,,0,,,,,,14.4,32,0,SSW,2,,,,,,,
,2021-08-4,2.7,18.5,0,,,,,,13.8,48,0,SW,4,,,,,,,
,2021-08-5,2.5,19.5,0,,,,,,13.8,61,0,S,9,,,,,,,
,2021-08-6,0.6,18.8,0,,,,,,13.2,62,0,SE,4,,,,,,,
,2021-08-7,1.0,18.8,0,,,,,,11.6,66,0,ESE,4,,,,,,,
,2021-08-8,0.7,19.4,0,,,,,,9.7,70,0, ,Calm,,,,,,,
,2021-08-9,-0.6,21.4,0,,,,,,10.7,61,0,SSW,2,,,,,,,
,2021-08-10,0.4,27.2,0,,,,,,16.8,37,0, ,Calm,,,,,,,
,2021-08-11,4.8,27.7,0,,,,,,20.8,50,0,N,13,,,,,,,
,2021-08-12,10.8,20.4,0,,,,,,14.2,57,8,S,9,,,,,,,
,2021-08-13,5.4,20.5,0,,,,,,13.5,51,0,SE,2,,,,,,,
,2021-08-14,2.6,20.6,0,,,,,,12.8,53,0,NE,6,,,,,,,
,2021-08-15,7.0,,0,,,,,,12.4,43,8,SE,6,,,,,,,
,2021-08-16,-0.2,21.1,0,,,,,,13.6,50,0,S,4,,,,,,,
,2021-08-17,1.7,20.3,0,,,,,,12.3,58,0,SSW,4,,,,,,,
,2021-08-18,1.4,20.6,0,,,,,,12.8,57,0,SE,7,,,,,,,
,2021-08-19,1.2,24.0,0,,,,,,13.9,56,0, ,Calm,,,,,,,
,2021-08-20,2.5,27.0,0,,,,,,16.3,44,0,ENE,2,,,,,,,
,2021-08-21,5.2,29.2,0,,,,,,18.5,45,0,NNE,2,,,,,,,
,2021-08-22,9.5,31.8,0,,,,,,20.4,50,7,NNE,4,,,,,,,
,2021-08-23,10.7,27.4,0,,,,,,24.0,47,1,NW,7,,,,,,,
,2021-08-24,6.3,,0,,,,,,9.8,61,0,SW,13,,,,,,,
,2021-08-25,,17.6,0,,,,,,,,,,,,,,,,,
,2021-08-26,4.5,20.2,0,,,,,,14.0,59,6,SSE,4,,,,,,,
,2021-08-27,0.1,21.5,0,,,,,,12.8,57,0,NNE,2,,,,,,,
,2021-08-28,-0.3,25.4,0,,,,,,16.4,40,0,NE,2,,,,,,,
,2021-08-29,8.9,23.3,0,,,,,,19.0,38,0,SW,7,,,,,,,
,2021-08-30,3.4,23.4,0,,,,,,15.2,47,4, ,Calm,,,,,,,
,2021-08-31,1.7,28.5,0,,,,,,20.0,42,0,NE,2,,,,,,,
