"Daily Weather Observations for Deniliquin, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2039.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Deniliquin Airport AWS {station 074258}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,14.5,29.4,0,,,WSW,43,17:01,21.9,75,,ENE,17,1011.5,26.0,51,,WSW,20,1009.8
,2021-02-2,11.3,27.1,0,,,S,50,08:53,16.8,58,,SSW,31,1013.6,25.6,27,,SSW,28,1012.2
,2021-02-3,11.6,30.2,0,,,S,28,00:01,18.0,48,,SE,17,1013.1,28.1,25,,ESE,13,1009.0
,2021-02-4,15.9,32.7,0,,,NNE,48,19:46,22.1,52,,NE,13,1005.8,31.9,16,,NNW,20,1002.8
,2021-02-5,22.1,31.8,0,,,N,59,10:10,25.1,56,,NNE,26,1000.9,27.9,43,,NNW,24,998.9
,2021-02-6,15.8,28.3,0,,,WNW,44,10:09,19.8,53,,WNW,28,1001.2,25.8,29,,WNW,24,1001.6
,2021-02-7,12.9,28.5,0,,,SSW,43,13:10,18.7,60,,SSW,26,1010.1,27.4,29,,SSW,26,1008.8
,2021-02-8,9.0,29.5,0,,,SSW,37,23:19,15.7,52,,S,17,1013.0,27.8,24,,S,19,1011.2
,2021-02-9,12.8,33.6,0,,,ENE,31,13:33,19.1,51,,ESE,19,1014.5,30.6,29,,SE,15,1011.1
,2021-02-10,19.0,35.0,0,,,NNE,37,10:45,23.4,51,,NE,22,1013.5,33.2,22,,NW,11,1010.0
,2021-02-11,20.9,36.9,0,,,N,46,12:59,27.1,34,,N,20,1009.9,35.7,16,,N,28,1005.8
,2021-02-12,21.2,28.7,0.2,,,SW,41,02:54,22.3,75,,SSE,13,1003.8,26.8,32,,WNW,22,1004.5
,2021-02-13,13.4,28.5,0,,,SSW,48,12:14,18.0,53,,SSW,24,1011.4,27.4,29,,SW,31,1010.7
,2021-02-14,10.2,31.2,0,,,S,37,19:42,17.8,58,,SE,13,1015.3,28.8,30,,E,13,1013.8
,2021-02-15,12.7,32.3,0,,,ESE,46,16:38,20.0,54,,ESE,13,1019.2,30.9,25,,ESE,9,1016.8
,2021-02-16,18.6,33.2,0,,,E,39,15:06,21.9,50,,NE,26,1021.3,30.0,29,,NNE,22,1018.4
,2021-02-17,19.2,33.8,0,,,E,35,15:43,23.3,52,,ENE,24,1021.3,32.6,26,,ENE,9,1019.2
,2021-02-18,18.8,31.3,0,,,ENE,59,14:03,22.4,43,,ENE,28,1022.9,29.8,26,,E,28,1018.8
,2021-02-19,20.0,34.3,0,,,NE,44,07:26,22.6,52,,NE,26,1018.1,31.5,25,,NNE,15,1014.0
,2021-02-20,22.0,36.9,0,,,WSW,44,15:36,26.2,44,,NNE,17,1013.1,35.4,18,,WSW,11,1009.9
,2021-02-21,19.2,36.7,0,,,NW,41,15:40,28.0,40,,NW,11,1010.0,34.6,23,,WNW,19,1006.6
,2021-02-22,13.0,28.1,0,,,SW,52,14:53,17.4,56,,SW,33,1010.7,26.7,25,,SW,33,1009.3
,2021-02-23,10.6,23.9,0,,,SSW,56,08:38,14.3,51,,SSW,31,1016.6,22.7,23,,S,31,1015.5
,2021-02-24,6.7,26.0,0,,,S,31,23:08,14.4,51,,SSE,17,1017.7,24.1,33,,S,11,1013.7
,2021-02-25,11.8,28.2,0,,,SSW,48,15:03,16.8,52,,SSW,20,1011.5,27.2,16,,WSW,26,1009.5
,2021-02-26,11.4,26.3,0,,,SW,37,11:30,15.5,54,,SSW,20,1013.5,24.6,23,,SSW,11,1011.1
,2021-02-27,9.7,29.4,0,,,SW,31,12:30,14.7,60,,SE,9,1012.5,27.6,19,,SW,9,1010.9
,2021-02-28,11.5,34.4,0,,,W,33,14:41,19.1,43,,E,13,1012.7,32.7,14,,NW,19,1009.2
