"Daily Weather Observations for Menindee, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2081.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Menindee Post Office {station 047019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,10.5,18.2,1.2,,,,,,11.0,94,8,W,4,,,,,,,
,2021-08-2,7.7,20.0,0,,,,,,10.8,83,0,NE,17,,,,,,,
,2021-08-3,7.8,15.5,3.0,,,,,,9.0,80,0,NW,24,,,,,,,
,2021-08-4,6.7,16.7,0.3,,,,,,8.3,84,0,W,17,,,,,,,
,2021-08-5,8.0,16.5,0,,,,,,11.3,82,3,W,9,,,,,,,
,2021-08-6,10.4,15.0,0,,,,,,12.3,79,8,SW,4,,,,,,,
,2021-08-7,5.9,17.0,0,,,,,,11.0,78,8,NW,4,,,,,,,
,2021-08-8,3.7,18.0,0,,,,,,7.3,84,6,S,4,,,,,,,
,2021-08-9,1.8,19.3,0,,,,,,9.0,73,0,S,4,,,,,,,
,2021-08-10,4.7,23.4,0,,,,,,12.0,55,0,NE,9,,,,,,,
,2021-08-11,10.0,26.7,0,,,,,,16.1,45,0,NE,9,,,,,,,
,2021-08-12,4.9,18.7,0,,,,,,8.5,77,0,SW,4,,,,,,,
,2021-08-13,6.6,19.7,0,,,,,,10.5,73,0,S,4,,,,,,,
,2021-08-14,7.0,20.8,0,,,,,,10.2,75,4,S,4,,,,,,,
,2021-08-15,2.5,21.0,0,,,,,,9.0,80,0, ,Calm,,,,,,,
,2021-08-16,6.2,19.1,0,,,,,,11.0,58,0,SW,9,,,,,,,
,2021-08-17,6.0,17.5,0,,,,,,9.0,88,0,SW,9,,,,,,,
,2021-08-18,2.9,19.0,0,,,,,,8.1,87,0,SW,4,,,,,,,
,2021-08-19,2.9,22.1,0,,,,,,9.8,78,0,S,4,,,,,,,
,2021-08-20,7.0,,0,,,,,,11.8,64,5,NE,4,,,,,,,
,2021-08-21,,25.2,0,,,,,,,,,,,,,,,,,
,2021-08-22,6.8,26.7,0,,,,,,14.3,57,0,NE,4,,,,,,,
,2021-08-23,11.4,17.7,0,,,,,,12.0,70,8,SW,17,,,,,,,
,2021-08-24,5.1,15.2,2.4,,,,,,7.5,68,0,SW,17,,,,,,,
,2021-08-25,5.1,16.8,0,,,,,,7.9,80,0,SW,17,,,,,,,
,2021-08-26,7.0,16.1,0,,,,,,8.9,65,4,S,9,,,,,,,
,2021-08-27,1.6,19.0,0,,,,,,9.0,68,0,S,4,,,,,,,
,2021-08-28,7.2,23.1,0,,,,,,13.5,39,0,NE,17,,,,,,,
,2021-08-29,7.4,19.7,0,,,,,,12.6,57,0,W,9,,,,,,,
,2021-08-30,6.0,22.2,0,,,,,,12.3,55,0,NW,9,,,,,,,
,2021-08-31,5.7,28.3,0,,,,,,15.6,45,0,N,9,,,,,,,
