"Daily Weather Observations for Dunedoo, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2042.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dunedoo Post Office {station 064009}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,1.3,20.4,0,,,,,,12.1,74,1,SE,17,,,,,,,
,2020-09-2,2.7,24.8,0,,,,,,15.1,75,5,NW,9,,,,,,,
,2020-09-3,12.7,26.5,0,,,,,,18.8,60,0,N,9,,,,,,,
,2020-09-4,13.5,26.6,0,,,,,,20.0,52,3,N,4,,,,,,,
,2020-09-5,9.5,19.5,5.6,,,,,,11.7,97,8,WNW,4,,,,,,,
,2020-09-6,3.0,21.8,0,,,,,,12.8,75,6,ESE,17,,,,,,,
,2020-09-7,9.0,24.0,0,,,,,,14.8,75,0,SE,9,,,,,,,
,2020-09-8,5.4,26.1,0,,,,,,15.0,79,1,E,4,,,,,,,
,2020-09-9,9.6,20.9,0,,,,,,14.1,88,8,NW,4,,,,,,,
,2020-09-10,7.8,16.0,6.2,,,,,,12.4,76,6,E,33,,,,,,,
,2020-09-11,5.2,,0,,,,,,14.0,64,1,SE,17,,,,,,,
,2020-09-12,,23.2,0,,,,,,,,,,,,,,,,,
,2020-09-13,4.2,22.4,0,,,,,,15.4,67,6,NNE,9,,,,,,,
,2020-09-14,3.9,24.4,0,,,,,,13.8,80,0,SE,4,,,,,,,
,2020-09-15,4.8,25.0,0,,,,,,16.0,78,6,E,9,,,,,,,
,2020-09-16,7.4,26.6,0,,,,,,19.0,63,,NW,17,,,,,,,
,2020-09-17,11.0,29.2,0,,,,,,20.9,62,3,NE,4,,,,,,,
,2020-09-18,11.9,22.0,0,,,,,,16.8,72,7,E,24,,,,,,,
,2020-09-19,12.1,24.3,0,,,,,,18.0,68,7,ESE,24,,,,,,,
,2020-09-20,13.5,22.4,8.8,,,,,,14.3,98,8,N,17,,,,,,,
,2020-09-21,12.6,26.5,1.0,,,,,,22.0,69,3,N,4,,,,,,,
,2020-09-22,14.4,24.0,23.5,,,,,,18.5,58,1,W,4,,,,,,,
,2020-09-23,5.6,20.0,0,,,,,,15.5,64,,W,4,,,,,,,
,2020-09-24,3.6,19.1,0,,,,,,12.2,66,6,W,17,,,,,,,
,2020-09-25,3.0,21.7,0,,,,,,15.0,55,5,N,4,,,,,,,
,2020-09-26,,14.0,3.0,,,,,,8.9,59,6,WNW,33,,,,,,,
,2020-09-27,,16.5,0,,,,,,10.9,65,3,NNW,24,,,,,,,
,2020-09-28,,20.7,0,,,,,,11.9,66,1,SE,17,,,,,,,
,2020-09-29,4.6,22.8,0,,,,,,14.0,58,,NE,17,,,,,,,
,2020-09-30,9.3,16.7,0.2,,,,,,14.2,71,8,NW,4,,,,,,,
