"Daily Weather Observations for Sydney Harbour, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2163.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Harbour (Wedding Cake West) {station 066196}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,12.0,18.1,,,,NE,26,14:53,13.4,,,SW,9,,16.6,,,NE,22,
,2021-07-2,12.3,19.7,,,,WNW,33,22:55,12.4,,,W,15,,17.9,,,E,6,
,2021-07-3,10.8,20.1,,,,WNW,35,02:14,12.0,,,W,15,,17.3,,,NE,15,
,2021-07-4,10.1,15.2,,,,WSW,41,05:11,11.2,,,WNW,19,,14.5,,,NW,13,
,2021-07-5,9.2,15.6,,,,WSW,39,09:02,10.4,,,WSW,24,,15.2,,,SW,19,
,2021-07-6,8.0,15.0,,,,W,41,05:35,8.9,,,WSW,26,,14.7,,,WSW,11,
,2021-07-7,7.3,17.2,,,,W,26,02:42,8.8,,,WSW,11,,16.5,,,ESE,9,
,2021-07-8,8.8,17.0,,,,NE,24,14:31,10.1,,,SW,13,,15.2,,,NE,17,
,2021-07-9,9.9,13.9,,,,WSW,54,23:29,10.9,,,WSW,17,,12.6,,,WSW,17,
,2021-07-10,10.8,14.7,,,,SW,65,10:48,13.3,,,SW,43,,13.4,,,SSE,20,
,2021-07-11,11.2,16.0,,,,SW,37,03:02,11.5,,,WSW,22,,15.0,,,SW,20,
,2021-07-12,10.0,17.9,,,,NNE,28,16:35,10.8,,,WSW,15,,15.7,,,NNE,20,
,2021-07-13,10.7,19.2,,,,NW,35,01:58,12.0,,,S,13,,18.8,,,WNW,13,
,2021-07-14,11.8,17.0,,,,N,31,17:28,13.9,,,NNW,19,,14.0,,,NNW,7,
,2021-07-15,13.7,20.6,,,,NNE,31,13:25,16.9,,,N,17,,19.5,,,NNE,15,
,2021-07-16,12.1,18.4,,,,WNW,83,15:51,15.4,,,N,11,,17.4,,,W,43,
,2021-07-17,12.8,14.3,,,,WNW,80,12:57,13.0,,,WNW,26,,13.5,,,W,46,
,2021-07-18,12.0,17.6,,,,SW,50,19:17,14.0,,,W,24,,17.5,,,WSW,20,
,2021-07-19,9.4,14.8,,,,W,33,07:41,10.0,,,W,24,,14.7,,,W,15,
,2021-07-20,9.1,15.2,,,,WNW,52,12:49,11.4,,,WNW,19,,14.8,,,WNW,17,
,2021-07-21,10.2,14.2,,,,SW,69,11:28,10.9,,,WSW,35,,13.8,,,SSW,50,
,2021-07-22,7.5,16.0,,,,W,43,04:50,9.2,,,W,17,,15.3,,,NNE,26,
,2021-07-23,9.1,16.8,,,,NNE,39,00:40,11.8,,,NNW,11,,15.5,,,NE,13,
,2021-07-24,11.6,17.7,,,,W,61,15:03,12.4,,,WSW,15,,17.5,,,WNW,35,
,2021-07-25,11.4,14.5,,,,W,83,03:39,11.8,,,W,26,,14.2,,,W,31,
,2021-07-26,11.1,19.2,,,,WNW,52,01:13,13.6,,,N,17,,19.0,,,W,28,
,2021-07-27,12.7,19.7,,,,WNW,46,11:15,15.5,,,NNW,15,,19.0,,,NNW,17,
,2021-07-28,12.9,24.5,,,,WSW,63,15:42,16.1,,,N,7,,24.1,,,WNW,37,
,2021-07-29,12.3,17.1,,,,WSW,54,04:49,12.9,,,WSW,20,,17.1,,,WSW,22,
,2021-07-30,9.1,16.4,,,,WSW,33,00:59,9.8,,,WSW,15,,14.6,,,NNE,15,
,2021-07-31,9.8,20.6,,,,NNE,43,17:16,14.5,,,NNE,22,,18.3,,,NNE,31,
