"Daily Weather Observations for Burrinjuck Dam, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2021.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Burrinjuck Dam {station 073007}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,,25.0,0,2.8,,,,,10.5,94,0, ,Calm,,,,,,,
,2021-04-2,,28.0,0,2.8,,,,,12.0,100,0, ,Calm,,,,,,,
,2021-04-3,,28.0,0,3.4,,,,,13.0,88,0, ,Calm,,,,,,,
,2021-04-4,11.0,28.5,0,3.5,,,,,11.5,100,2, ,Calm,,,,,,,
,2021-04-5,11.0,27.5,0,2.2,,,,,16.0,100,2, ,Calm,,,,,,,
,2021-04-6,16.0,,0,3.2,,,,,19.5,100,6,,,,,,,,,
,2021-04-7,,25.5,0,,,,,,,,,,,,,,,,,
,2021-04-8,14.0,28.1,0,2.4,,,,,17.5,100,1, ,Calm,,,,,,,
,2021-04-9,13.3,24.2,0,2.2,,,,,15.5,87,4, ,Calm,,,,,,,
,2021-04-10,9.4,16.6,0,3.0,,,,,12.6,65,3, ,Calm,,,,,,,
,2021-04-11,8.3,13.5,0,1.8,,,,,9.1,73,6,NE,6,,,,,,,
,2021-04-12,4.0,,0,1.8,,,,,7.5,86,1, ,Calm,,,,,,,
,2021-04-13,,22.0,0,,,,,,,,,,,,,,,,,
,2021-04-14,5.0,21.0,0,2.4,,,,,13.5,,7,,,,,,,,,
,2021-04-15,7.0,20.0,0,1.6,,,,,14.0,94,2,NNE,2,,,,,,,
,2021-04-16,5.5,22.0,0,2.6,,,,,9.0,93,2, ,Calm,,,,,,,
,2021-04-17,8.0,21.0,0,1.8,,,,,9.0,,2, ,Calm,,,,,,,
,2021-04-18,8.0,20.0,0,2.4,,,,,9.0,100,7, ,Calm,,,,,,,
,2021-04-19,5.5,19.0,0,1.2,,,,,9.0,93,0, ,Calm,,,,,,,
,2021-04-20,5.5,19.8,0,1.5,,,,,,,0,,,,,,,,,
,2021-04-21,6.5,19.1,4.4,2.2,,,,,9.5,93,3, ,Calm,,,,,,,
,2021-04-22,2.2,13.0,0,2.5,,,,,6.4,88,2,NE,6,,,,,,,
,2021-04-23,6.0,17.5,0,1.2,,,,,9.5,87,1, ,Calm,,,,,,,
,2021-04-24,4.4,19.0,0,2.6,,,,,5.0,100,7, ,Calm,,,,,,,
,2021-04-25,4.0,20.5,0,1.6,,,,,5.0,100,0,,,,,,,,,
,2021-04-26,4.0,20.0,0,2.6,,,,,8.5,87,0, ,Calm,,,,,,,
,2021-04-27,5.5,21.5,0,1.0,,,,,8.0,93,0, ,Calm,,,,,,,
,2021-04-28,8.0,21.4,0,1.4,,,,,10.9,83,3, ,Calm,,,,,,,
,2021-04-29,6.3,21.7,0,1.6,,,,,8.8,88,0, ,Calm,,,,,,,
,2021-04-30,6.7,21.5,0,1.6,,,,,8.8,84,0, ,Calm,,,,,,,
