"Daily Weather Observations for Quirindi, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2118.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Quirindi Post Office {station 055049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,21.0,40.8,0,,,,,,28.2,56,0, ,Calm,,,,,,,
,2020-12-2,23.0,,0,,,,,,28.0,69,3, ,Calm,,,,,,,
,2020-12-3,,31.8,0,,,,,,,,,,,,,,,,,
,2020-12-4,23.8,35.8,4.0,,,,,,24.0,69,3, ,Calm,,,,,,,
,2020-12-5,22.0,36.0,0,,,,,,28.0,69,3, ,Calm,,,,,,,
,2020-12-6,19.0,32.4,11.2,,,,,,23.2,66,7,,4,,,,,,,
,2020-12-7,14.8,30.2,0,,,,,,20.8,59,7, ,Calm,,,,,,,
,2020-12-8,11.8,25.8,0,,,,,,17.4,58,0,,4,,,,,,,
,2020-12-9,9.0,32.0,0,,,,,,19.8,53,0, ,Calm,,,,,,,
,2020-12-10,9.4,32.4,0,,,,,,23.4,56,0, ,Calm,,,,,,,
,2020-12-11,9.2,23.0,0,,,,,,20.2,63,4,,4,,,,,,,
,2020-12-12,9.0,25.4,1.6,,,,,,19.2,52,7,,4,,,,,,,
,2020-12-13,9.2,27.6,0,,,,,,22.0,50,2,,4,,,,,,,
,2020-12-14,10.4,27.0,0,,,,,,22.8,62,6,,4,,,,,,,
,2020-12-15,12.0,31.4,0,,,,,,24.8,73,5, ,Calm,,,,,,,
,2020-12-16,13.8,32.6,1.0,,,,,,26.0,69,4, ,Calm,,,,,,,
,2020-12-17,,32.4,29.0,,,,,,23.4,81,8, ,Calm,,,,,,,
,2020-12-18,,30.0,3.8,,,,,,28.2,63,2, ,Calm,,,,,,,
,2020-12-19,,29.8,15.2,,,,,,23.0,78,0, ,Calm,,,,,,,
,2020-12-20,,29.6,0,,,,,,23.4,80,8, ,Calm,,,,,,,
,2020-12-21,,20.4,1.0,,,,,,19.8,74,8, ,Calm,,,,,,,
,2020-12-22,,24.4,49.0,,,,,,19.0,79,8, ,Calm,,,,,,,
,2020-12-23,,27.0,0.2,,,,,,19.0,62,0,,4,,,,,,,
,2020-12-24,,26.8,0,,,,,,18.6,83,8, ,Calm,,,,,,,
,2020-12-25,,30.0,0,,,,,,19.8,58,0, ,Calm,,,,,,,
,2020-12-26,,29.2,0,,,,,,22.4,63,0, ,Calm,,,,,,,
,2020-12-27,,31.8,2.0,,,,,,23.2,64,0, ,Calm,,,,,,,
,2020-12-28,,30.7,1.6,,,,,,21.0,74,8, ,Calm,,,,,,,
,2020-12-29,15.0,28.7,0.2,,,,,,20.6,75,7,,9,,,,,,,
,2020-12-30,15.3,29.5,5.2,,,,,,22.6,73,0, ,Calm,,,,,,,
,2020-12-31,,27.0,0,,,,,,23.0,73,0,,9,,,,,,,
