"Daily Weather Observations for Trangie, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2136.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Trangie Research Station AWS {station 051049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,4.1,21.7,0,,,N,26,13:31,10.7,68,,NE,9,1024.1,19.0,40,,NNW,13,1021.8
,2021-06-2,8.0,24.5,0,,,NW,35,23:21,15.2,62,,NE,9,1021.2,22.1,36,,N,13,1016.6
,2021-06-3,12.9,14.8,15.4,,,SW,33,23:38,13.6,99,,NNE,6,1014.2,14.1,92,,WSW,15,1011.6
,2021-06-4,10.2,15.5,14.2,,,SW,39,13:54,12.0,91,,WSW,17,1018.1,14.3,66,,SW,24,1017.3
,2021-06-5,3.5,14.1,0,,,SSW,24,11:09,7.1,97,,S,6,1025.1,13.5,48,,SSW,13,1023.7
,2021-06-6,0.5,15.8,0.2,,,S,28,12:58,6.4,97,, ,Calm,1027.9,15.5,55,,SSW,15,1024.9
,2021-06-7,0.9,19.1,0,,,N,26,15:16,8.5,95,,E,7,1024.9,18.4,46,,N,15,1019.6
,2021-06-8,7.7,18.4,0,,,NNW,46,18:30,10.9,68,,N,15,1013.9,15.7,52,,N,19,1007.7
,2021-06-9,2.5,8.3,4.4,,,NW,43,13:11,5.6,96,,W,19,1010.7,7.1,91,,WNW,28,1007.1
,2021-06-10,5.6,9.1,24.8,,,NW,50,02:59,7.9,98,,WSW,24,1000.1,8.8,74,,WSW,17,1003.7
,2021-06-11,0.5,14.9,1.6,,,NW,24,09:19,4.4,99,,N,15,1016.6,14.0,56,,W,9,1015.0
,2021-06-12,3.0,15.3,0,,,NW,26,13:53,8.3,88,,N,13,1020.8,14.8,56,,W,11,1018.9
,2021-06-13,8.3,16.7,0.2,,,WNW,20,11:30,11.8,75,, ,Calm,1020.8,15.3,48,,W,7,1018.1
,2021-06-14,3.2,17.4,0,,,WSW,15,13:18,8.7,91,,E,6,1019.2,15.7,53,,SSW,6,1016.4
,2021-06-15,5.6,17.5,1.2,,,ESE,15,07:46,8.8,91,,NNW,6,1019.1,17.0,54,,ENE,9,1015.9
,2021-06-16,5.3,20.1,0,,,WSW,39,21:04,11.5,76,,NE,9,1016.6,18.7,53,,NNE,13,1010.3
,2021-06-17,3.7,15.8,4.2,,,NW,35,13:36,8.4,83,,W,13,1015.8,15.5,55,,W,19,1013.7
,2021-06-18,7.5,14.0,0.6,,,WSW,37,14:17,10.8,86,,WNW,13,1012.6,11.6,83,,WSW,22,1012.2
,2021-06-19,8.6,15.5,1.0,,,SSW,35,14:28,10.8,84,,SSW,19,1019.4,15.3,60,,SSW,20,1019.0
,2021-06-20,5.1,17.9,0.2,,,ESE,24,13:59,9.7,72,,SSE,11,1024.0,17.5,48,,ESE,11,1022.2
,2021-06-21,3.4,17.8,0,,,SE,26,13:27,9.7,81,,SE,9,1027.2,17.7,50,,ESE,9,1024.7
,2021-06-22,5.5,19.5,0,,,E,31,08:56,10.6,82,,E,20,1029.6,18.1,50,,ENE,11,1027.3
,2021-06-23,8.7,16.2,0.2,,,NNE,43,09:33,12.2,70,,N,19,1026.1,15.6,67,,NNE,13,1021.7
,2021-06-24,12.2,16.5,3.4,,,N,48,13:20,13.8,84,,N,22,1016.5,16.2,81,,N,20,1012.5
,2021-06-25,5.7,16.5,1.6,,,NW,30,14:29,9.5,99,,NNW,13,1018.8,15.9,57,,NNW,20,1017.2
,2021-06-26,3.0,16.9,0,,,WSW,24,10:58,9.2,97,,NW,7,1023.5,12.9,65,,WSW,11,1023.1
,2021-06-27,2.6,15.0,0.2,,,SW,28,11:54,9.6,88,,S,9,1029.4,13.1,56,,SW,20,1028.7
,2021-06-28,2.4,18.6,0,,,E,26,10:15,8.6,85,,SE,13,1031.3,17.9,42,,E,9,1028.7
,2021-06-29,6.5,19.0,0.2,,,E,35,12:35,12.2,83,,E,13,1032.2,17.5,56,,ESE,15,1028.7
,2021-06-30,8.7,20.5,0,,,E,30,09:30,11.7,88,,E,13,1029.5,19.7,47,,NE,13,1025.0
