"Daily Weather Observations for Moruya, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2085.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Moruya Heads Pilot Station, but some from Moruya Airport."
"Temperature, humidity, pressure, cloud and rainfall observations are from Moruya Heads Pilot Station {station 069018}"
"Wind observations are from Moruya Airport AWS {station 069148}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,18.6,22.3,0,,,SE,28,11:09,20.5,67,7,SE,13,1023.1,22.3,57,7,ESE,19,1021.3
,2021-01-2,14.8,21.0,1.0,,,NE,37,22:38,17.5,84,7,W,6,1017.4,20.3,65,8,NE,15,1014.1
,2021-01-3,17.2,21.7,29.6,,,NNE,39,12:40,18.5,97,8, ,Calm,1009.8,20.8,93,8,NNE,26,1007.0
,2021-01-4,18.5,23.5,2.2,,,SSE,35,14:04,21.4,95,5,E,6,1005.3,21.9,92,8,SSE,22,1004.8
,2021-01-5,18.0,23.6,15.4,,,SSE,41,18:14,20.0,91,7,SW,4,1008.5,21.7,82,7,E,13,1007.0
,2021-01-6,15.8,21.0,1.2,,,S,43,14:11,19.4,78,3,S,20,1015.5,20.3,70,8,SSE,28,1016.6
,2021-01-7,15.5,22.2,0.8,,,SSE,50,12:24,18.2,71,7,SW,19,1022.4,21.7,59,2,SSE,31,1022.6
,2021-01-8,15.9,22.4,0.2,,,S,31,11:25,17.2,71,8,SW,17,1025.4,19.2,72,8, ,Calm,1024.4
,2021-01-9,16.8,22.9,0,,,NE,33,14:34,19.0,72,7, ,Calm,1023.3,22.1,57,1,NE,22,1020.4
,2021-01-10,15.0,24.5,0,,,NE,31,16:21,19.3,83,0,E,7,1019.6,24.2,72,1,ENE,22,1017.5
,2021-01-11,16.0,24.2,0,,,NNE,44,14:42,21.4,78,1,N,9,1016.6,23.9,76,1,NNE,30,1013.2
,2021-01-12,18.3,26.0,0,,,S,35,14:25,21.0,82,7,NE,9,1012.1,23.4,69,7,SSE,20,1012.9
,2021-01-13,18.1,24.0,0,,,NNE,57,15:51,22.2,80,1,NNE,17,1015.8,23.9,73,1,NNE,33,1011.6
,2021-01-14,19.5,24.5,0,,,S,63,10:25,22.2,83,0,NE,4,1007.5,21.2,75,8,SSE,26,1009.4
,2021-01-15,16.1,23.3,0,,,SSE,59,19:30,19.0,70,1,NNW,4,1007.8,22.7,75,1,NE,20,1001.5
,2021-01-16,11.1,25.2,7.6,,,W,39,08:09,16.5,41,0,W,13,1008.5,21.1,48,1,ENE,26,1006.3
,2021-01-17,12.9,22.2,0,,,SE,31,09:48,17.6,63,0,S,13,1014.1,21.7,51,1,ESE,15,1013.8
,2021-01-18,13.5,24.2,0,,,SE,28,19:49,18.6,66,0,SW,7,1014.7,24.0,62,1,E,17,1010.5
,2021-01-19,17.1,23.1,0,,,SSE,43,09:02,19.0,54,1,S,22,1017.3,22.7,48,3,SE,26,1018.8
,2021-01-20,14.2,22.2,0,,,SSW,26,23:19,17.1,55,1,SW,13,1024.4,21.5,54,1,ENE,17,1021.7
,2021-01-21,16.1,24.7,0,,,NE,46,14:11,20.5,66,0,NNW,13,1018.8,23.3,59,2,NE,33,1012.7
,2021-01-22,14.6,27.5,0,,,S,43,17:31,22.2,74,0,N,9,1008.1,25.1,68,7,NE,15,1004.4
,2021-01-23,17.5,26.7,0,,,E,22,10:25,21.8,67,0,NE,4,1012.2,25.7,64,1,E,17,1011.2
,2021-01-24,21.1,28.5,0,,,ESE,22,13:48,24.0,81,0,ESE,6,1010.6,27.9,78,3,SE,17,1007.8
,2021-01-25,22.5,31.1,0,,,NNE,46,12:38,24.6,82,1,NNE,15,1006.5,26.0,74,4,NNE,31,1001.3
,2021-01-26,21.8,34.3,0,,,S,59,17:02,31.1,32,7,NW,20,998.6,25.5,72,8,ENE,9,998.5
,2021-01-27,17.4,22.2,13.6,,,S,39,09:11,18.2,88,8,S,20,1014.3,20.8,66,8,SW,15,1016.7
,2021-01-28,16.8,19.8,7.8,,,ESE,30,23:06,17.2,96,8,WSW,13,1023.2,18.2,85,8,WNW,6,1023.0
,2021-01-29,16.5,20.4,7.2,,,ENE,50,08:23,19.0,93,8,ENE,31,1019.0,19.5,96,8,N,9,1016.2
,2021-01-30,18.4,25.0,30.9,,,S,43,17:11,20.2,97,7, ,Calm,1010.2,22.9,75,5,NNE,28,1006.8
,2021-01-31,17.6,21.0,2.0,,,SSE,22,10:50,18.0,95,8,SW,11,1017.5,20.2,72,8,SSE,11,1017.7
