"Daily Weather Observations for Holsworthy (Defence), New South Wales for January 2021"
"Prepared at 13:01 UTC on Saturday  9 October 2021   IDCJDW2188.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Holsworthy Defence AWS {station 068263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,16.3,21.6,0,,,SE,31,10:49,19.0,66,,SSE,11,,19.3,65,,SSE,11,
,2021-01-2,14.7,21.2,3.6,,,ENE,24,20:51,16.5,96,,SSW,4,,20.7,78,,SSE,6,
,2021-01-3,16.3,26.1,7.6,,,NE,20,13:02,19.8,98,,NNE,7,,24.4,71,,N,7,
,2021-01-4,17.6,28.9,0.6,,,SW,65,14:58,21.4,97,, ,Calm,,27.4,64,, ,Calm,
,2021-01-5,16.1,29.5,7.0,,,SSE,43,22:32,21.2,82,,W,4,,23.2,73,,SE,17,
,2021-01-6,17.7,23.3,0.2,,,SSE,54,14:09,20.3,75,,SSE,7,,22.0,68,,SSE,22,
,2021-01-7,15.6,22.2,0,,,SSE,35,11:59,20.1,64,,SSE,13,,21.3,64,,SSE,19,
,2021-01-8,14.6,21.5,2.4,,,SE,35,15:05,18.4,73,,SSE,7,,20.4,56,,SSE,15,
,2021-01-9,12.4,24.8,0,,,SE,30,09:16,20.2,65,,SSE,7,,24.2,53,,E,7,
,2021-01-10,13.0,29.9,0,,,ENE,24,14:36,21.3,66,,NW,6,,28.3,43,,NNE,11,
,2021-01-11,14.5,30.9,0,,,NE,37,13:55,22.0,69,,N,7,,29.8,35,,ENE,13,
,2021-01-12,15.8,33.6,0,,,ESE,24,18:10,22.2,69,,NNW,4,,32.1,36,,N,6,
,2021-01-13,18.6,30.5,0,,,NNE,30,12:49,23.4,70,,N,6,,29.5,43,,NE,13,
,2021-01-14,18.8,38.9,0,,,SSE,48,17:44,21.9,82,,NNW,4,,37.6,26,,N,6,
,2021-01-15,15.9,31.2,0,,,WSW,41,22:58,21.4,73,,SW,2,,28.4,53,,ENE,13,
,2021-01-16,13.6,28.9,0,,,SW,44,23:22,18.0,35,,WSW,15,,26.7,16,,WSW,17,
,2021-01-17,11.6,25.1,0,,,E,30,14:58,19.8,45,,WSW,9,,23.2,55,,ESE,11,
,2021-01-18,14.9,32.9,0,,,E,31,16:09,22.1,65,,NW,9,,30.9,26,,NNW,6,
,2021-01-19,17.5,22.8,0,,,SE,52,14:24,20.4,75,,SSE,17,,20.4,55,,SSE,19,
,2021-01-20,15.2,20.8,0.6,,,ESE,19,09:05,18.1,73,,S,4,,20.2,54,,SSE,7,
,2021-01-21,10.8,28.8,0,,,NE,33,14:09,19.9,62,,WNW,4,,27.5,38,,NNE,9,
,2021-01-22,14.7,37.9,0,,,SE,35,15:58,22.0,68,,WNW,6,,36.1,24,,N,11,
,2021-01-23,19.4,34.3,0,,,NE,26,12:10,26.6,60,,NNW,2,,32.4,45,,ENE,13,
,2021-01-24,19.4,39.3,0,,,NE,35,16:09,25.9,68,,N,6,,37.2,30,,ENE,15,
,2021-01-25,21.3,36.5,0,,,ENE,30,16:59,25.2,67,,NNE,2,,35.5,19,,NE,11,
,2021-01-26,18.7,41.2,0,,,NW,39,11:59,26.3,65,,NW,6,,37.9,16,,WNW,19,
,2021-01-27,20.0,21.4,0,,,SSE,48,11:01,20.7,83,,SSE,19,,20.5,76,,S,20,
,2021-01-28,17.6,21.0,12.4,,,SE,37,12:35,19.6,78,,SE,9,,20.3,70,,SE,11,
,2021-01-29,16.9,21.4,6.0,,,ENE,31,19:23,18.6,95,,ENE,9,,19.6,95,,E,9,
,2021-01-30,18.5,29.6,17.6,,,NNE,28,13:25,21.3,98,,N,2,,26.9,71,,N,13,
,2021-01-31,19.6,21.7,1.6,,,SSE,43,05:10,20.8,87,,SSE,11,,20.7,83,,SE,15,
