"Daily Weather Observations for Tumbarumba, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2137.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tumbarumba Post Office {station 072043}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,2.5,22.0,0,,,,,,10.5,70,0, ,Calm,,,,,,,
,2021-09-2,1.0,22.5,0,,,,,,9.5,68,0, ,Calm,,,,,,,
,2021-09-3,9.0,22.0,0,,,,,,17.0,66,4,N,22,,,,,,,
,2021-09-4,12.0,12.5,39.2,,,,,,12.0,91,8,N,4,,,,,,,
,2021-09-5,5.0,12.0,25.8,,,,,,5.8,88,8,NW,2,,,,,,,
,2021-09-6,1.5,15.5,2.2,,,,,,7.5,80,2, ,Calm,,,,,,,
,2021-09-7,0.0,15.0,0.2,,,,,,7.0,86,7, ,Calm,,,,,,,
,2021-09-8,0.0,17.0,0,,,,,,6.0,93,0, ,Calm,,,,,,,
,2021-09-9,1.0,17.5,0,,,,,,8.5,87,7, ,Calm,,,,,,,
,2021-09-10,7.5,19.7,0,,,,,,11.2,68,8,NE,4,,,,,,,
,2021-09-11,2.0,22.5,0,,,,,,17.5,38,0,N,24,,,,,,,
,2021-09-12,7.0,11.0,0,,,,,,9.5,86,8, ,Calm,,,,,,,
,2021-09-13,3.0,14.0,4.0,,,,,,5.5,93,8,S,2,,,,,,,
,2021-09-14,-1.0,15.0,3.2,,,,,,6.0,71,0,E,6,,,,,,,
,2021-09-15,-1.0,15.0,0,,,,,,6.5,78,1, ,Calm,,,,,,,
,2021-09-16,1.5,16.8,0,,,,,,9.0,68,0, ,Calm,,,,,,,
,2021-09-17,0.1,18.0,0,,,,,,12.7,59,0,NE,9,,,,,,,
,2021-09-18,11.0,14.8,12.6,,,,,,12.0,88,8, ,Calm,,,,,,,
,2021-09-19,2.3,14.5,0.2,,,,,,10.5,64,4,N,6,,,,,,,
,2021-09-20,7.0,,0,,,,,,8.5,74,8,N,2,,,,,,,
,2021-09-21,,12.5,10.0,,,,,,,,,,,,,,,,,
,2021-09-22,1.5,16.5,0,,,,,,9.0,68,1,NW,2,,,,,,,
,2021-09-23,1.0,17.5,0,,,,,,10.0,87,4, ,Calm,,,,,,,
,2021-09-24,8.5,19.2,0,,,,,,14.0,58,0,WNW,20,,,,,,,
,2021-09-25,0.0,15.9,0,,,,,,10.3,63,1, ,Calm,,,,,,,
,2021-09-26,1.0,17.0,0,,,,,,9.5,59,0,SW,9,,,,,,,
,2021-09-27,-0.5,16.5,0,,,,,,11.0,48,0,NW,6,,,,,,,
,2021-09-28,4.0,21.0,0,,,,,,14.0,63,4,N,9,,,,,,,
,2021-09-29,11.0,19.0,13.2,,,,,,11.5,94,8, ,Calm,,,,,,,
,2021-09-30,10.5,16.0,16.2,,,,,,11.5,88,8,N,6,,,,,,,
