"Daily Weather Observations for Lostock, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2078.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lostock Dam {station 061288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,6.8,25.6,0,3.2,,,,,10.2,84,0,W,2,,,,,,,
,2021-09-2,7.5,25.5,0,3.6,,,,,9.2,95,0,WSW,2,,,,,,,
,2021-09-3,8.5,,0,4.6,,,,,19.5,64,0,SE,2,,,,,,,
,2021-09-4,,,,,,,,,,,,,,,,,,,,
,2021-09-5,,25.0,,,,,,,,,,,,,,,,,,
,2021-09-6,8.8,19.8,3.8,14.8,,,,,11.3,58,0,WNW,7,,,,,,,
,2021-09-7,5.0,22.0,0,2.0,,,,,8.6,84,0,WSW,2,,,,,,,
,2021-09-8,6.6,22.5,0,6.2,,,,,9.8,83,2,W,2,,,,,,,
,2021-09-9,7.2,26.0,0,3.2,,,,,11.0,85,0, ,Calm,,,,,,,
,2021-09-10,10.5,,0,10.2,,,,,20.2,45,2,W,19,,,,,,,
,2021-09-11,,,0,,,,,,,,,,,,,,,,,
,2021-09-12,,27.0,0,,,,,,,,,,,,,,,,,
,2021-09-13,7.0,19.0,0,23.6,,,,,14.2,59,8,SSE,2,,,,,,,
,2021-09-14,8.5,15.2,22.0,3.0,,,,,9.2,95,8,W,2,,,,,,,
,2021-09-15,9.0,19.2,6.2,1.8,,,,,11.6,78,6,W,2,,,,,,,
,2021-09-16,10.4,19.0,0,2.6,,,,,11.0,97,8,SW,2,,,,,,,
,2021-09-17,5.5,,0,4.0,,,,,18.0,62,0, ,Calm,,,,,,,
,2021-09-18,,,,,,,,,,,,,,,,,,,,
,2021-09-19,,28.5,,,,,,,,,,,,,,,,,,
,2021-09-20,6.8,24.5,3.0,13.8,,,,,13.5,72,0,W,2,,,,,,,
,2021-09-21,9.2,17.0,0,8.4,,,,,11.5,74,4,WNW,9,,,,,,,
,2021-09-22,5.8,20.2,0,2.8,,,,,10.8,73,0,W,4,,,,,,,
,2021-09-23,6.2,25.2,0,3.8,,,,,12.4,74,0,WSW,2,,,,,,,
,2021-09-24,11.4,,0,5.6,,,,,19.5,31,0,W,4,,,,,,,
,2021-09-25,,,,,,,,,,,,,,,,,,,,
,2021-09-26,,26.2,,,,,,,,,,,,,,,,,,
,2021-09-27,8.0,24.0,9.0,14.2,,,,,13.0,75,0,ESE,4,,,,,,,
,2021-09-28,7.6,24.4,0,5.8,,,,,23.3,47,2,S,4,,,,,,,
,2021-09-29,10.8,23.0,0,2.8,,,,,14.0,89,8,SW,2,,,,,,,
,2021-09-30,12.8,24.5,6.8,1.6,,,,,13.8,96,6,E,2,,,,,,,
