"Daily Weather Observations for White Cliffs, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2143.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from White Cliffs Airport."
"Observations were drawn from White Cliffs AWS {station 046129}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,9.9,25.2,0,,,SW,39,17:38,15.5,41,,NNW,9,1020.2,24.6,20,,NNW,24,1017.4
,2021-06-2,12.0,20.0,6.4,,,N,44,05:56,16.3,78,,ENE,19,1016.6,15.5,88,,E,22,1013.3
,2021-06-3,10.6,19.9,7.4,,,S,30,22:16,12.6,99,,NW,11,1015.6,19.2,54,,SW,15,1014.3
,2021-06-4,8.7,17.9,0.4,,,SSW,35,21:59,11.7,94,,WSW,9,1021.6,17.3,53,,SW,22,1020.0
,2021-06-5,7.6,16.3,1.6,,,SSW,19,02:17,10.0,95,,SSE,9,1025.8,16.2,46,, ,Calm,1023.8
,2021-06-6,6.2,18.2,0,,,ESE,17,13:44,9.8,79,, ,Calm,1027.5,17.2,46,,ESE,6,1024.1
,2021-06-7,5.5,18.4,0,,,N,39,11:57,11.3,64,,N,19,1022.4,17.9,36,,NNW,24,1016.8
,2021-06-8,6.2,16.7,0,,,W,59,14:29,10.0,71,,NW,13,1011.1,14.7,36,,W,37,1008.3
,2021-06-9,5.4,14.9,0,,,SW,61,15:51,7.8,77,,WSW,35,1017.3,14.3,34,,WSW,41,1014.7
,2021-06-10,7.6,13.9,0,,,SW,61,08:48,9.4,67,,WSW,43,1011.2,13.1,63,,WSW,37,1010.0
,2021-06-11,9.4,15.0,0,,,SSW,28,00:03,11.9,82,,WSW,13,1016.5,13.3,79,,SW,11,1015.1
,2021-06-12,9.5,17.4,0.6,,,W,20,10:23,11.9,85,, ,Calm,1020.1,16.5,52,,WNW,11,1017.9
,2021-06-13,9.6,19.5,0,,,NNE,31,09:57,13.2,66,,NE,17,1019.4,19.2,37,,NNW,13,1015.8
,2021-06-14,10.2,18.6,1.4,,,N,30,14:00,11.5,84,,NE,9,1016.4,16.9,54,,N,19,1013.7
,2021-06-15,8.9,21.8,0.2,,,N,33,14:48,14.6,64,,NE,15,1014.6,21.4,36,,N,24,1011.3
,2021-06-16,7.2,19.8,0,,,WNW,46,15:59,11.8,67,,N,15,1014.1,18.4,30,,WNW,31,1011.1
,2021-06-17,4.9,18.5,0,,,W,52,22:53,9.3,67,,WNW,13,1016.7,18.5,46,,W,26,1014.1
,2021-06-18,7.6,14.8,2.8,,,W,37,09:39,9.2,84,,W,22,1016.8,14.0,62,,WSW,24,1017.1
,2021-06-19,6.8,16.1,0.2,,,SSW,37,13:40,9.5,98,,SSW,26,1023.7,15.5,54,,S,26,1022.2
,2021-06-20,5.8,16.7,0,,,SSE,28,13:56,8.5,93,,SSW,17,1025.3,16.1,47,,SSE,17,1022.3
,2021-06-21,4.6,18.3,0,,,E,20,15:20,8.2,82,,S,7,1025.7,17.8,47,,ESE,11,1023.1
,2021-06-22,6.4,17.9,0,,,NE,37,23:39,9.7,76,,E,15,1025.7,17.6,47,,NE,20,1022.0
,2021-06-23,9.7,19.1,0,,,N,57,12:05,15.9,56,,N,22,1018.6,18.6,53,,N,28,1015.0
,2021-06-24,10.7,16.7,20.0,,,WNW,44,13:48,12.1,75,,NW,24,1014.0,16.7,57,,NW,30,1012.3
,2021-06-25,6.6,16.1,0.2,,,NW,30,15:51,8.9,93,,NNW,15,1017.6,15.4,51,,WNW,20,1017.3
,2021-06-26,3.9,13.5,0,,,SW,33,12:43,7.4,89,,WNW,11,1024.5,12.6,64,,SSW,17,1024.6
,2021-06-27,5.0,15.2,0.2,,,ESE,19,11:03,9.1,89,,S,11,1030.2,14.6,53,,ESE,6,1028.4
,2021-06-28,3.9,16.3,0,,,E,28,12:39,7.9,86,,E,9,1030.3,15.8,52,,E,13,1027.6
,2021-06-29,4.7,18.9,0,,,ENE,39,14:09,9.3,72,,ENE,17,1028.8,18.6,37,,ENE,20,1024.7
,2021-06-30,9.2,19.2,0,,,E,26,10:41,11.6,71,,E,15,1023.9,18.4,54,,NE,17,1020.6
