"Daily Weather Observations for Moss Vale, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2086.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Moss Vale AWS {station 068239}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,4.2,21.5,0,,,E,35,13:27,13.2,68,,WNW,7,1029.2,20.1,27,,E,22,1027.8
,2021-09-2,7.5,18.8,0,,,NNE,46,12:12,13.6,89,,NNE,22,1030.5,17.8,67,,NNE,28,1025.9
,2021-09-3,10.8,21.4,0,,,NNE,41,18:05,13.3,97,,NE,20,1025.3,19.7,65,,N,22,1020.5
,2021-09-4,10.5,15.9,0,,,W,31,09:24,15.2,70,,WNW,13,1019.2,12.4,94,,NNE,15,1015.9
,2021-09-5,6.6,10.7,9.4,,,W,67,11:43,8.8,75,,W,35,1013.1,8.5,74,,WSW,31,1013.7
,2021-09-6,3.5,13.9,0.6,,,SW,59,10:25,8.1,69,,WSW,30,1022.8,13.5,32,,SSW,30,1023.7
,2021-09-7,1.4,16.3,0.2,,,WSW,59,13:51,10.5,46,,W,17,1026.1,15.6,37,,WSW,35,1023.9
,2021-09-8,0.6,18.8,0.2,,,WNW,31,14:48,9.4,81,,WNW,9,1031.2,18.3,35,,W,22,1027.2
,2021-09-9,4.0,19.8,0,,,WNW,61,14:24,9.6,71,,W,28,1027.2,18.2,30,,W,37,1022.4
,2021-09-10,9.6,20.9,0,,,W,52,00:45,14.4,49,,WSW,26,1022.1,20.6,36,,W,26,1020.2
,2021-09-11,6.7,22.3,0,,,WNW,65,12:29,17.3,38,,NW,22,1017.4,21.3,23,,W,35,1012.6
,2021-09-12,12.2,21.8,0,,,WNW,70,13:15,18.9,23,,NW,22,1006.3,19.0,41,,W,31,1004.7
,2021-09-13,1.6,12.3,0,,,S,41,16:00,8.7,72,,S,9,1014.0,7.9,73,,SSE,26,1015.6
,2021-09-14,3.9,11.0,5.8,,,S,50,00:09,6.7,84,,S,24,1022.8,8.1,82,,S,20,1022.4
,2021-09-15,1.2,13.5,0,,,S,37,00:12,7.5,80,,S,20,1024.7,10.7,67,,SE,26,1022.4
,2021-09-16,4.7,14.3,0.2,,,ESE,28,15:45,7.8,81,,SSE,17,1024.2,13.0,61,,E,13,1020.9
,2021-09-17,4.6,18.6,0.2,,,N,37,09:31,12.6,71,,N,20,1021.6,18.0,48,,NNW,20,1017.6
,2021-09-18,11.0,20.9,0,,,W,65,17:19,18.6,43,,NW,20,1013.5,13.5,85,,W,26,1013.9
,2021-09-19,4.5,15.5,1.2,,,W,69,09:52,11.5,56,,W,41,1021.1,15.1,47,,W,35,1018.1
,2021-09-20,6.2,18.5,0,,,WNW,78,14:51,15.1,36,,WNW,35,1012.8,17.3,33,,WNW,46,1008.2
,2021-09-21,1.4,11.6,0,,,SW,59,12:48,6.2,61,,SW,28,1016.0,9.7,55,,S,31,1017.6
,2021-09-22,1.7,16.0,0.2,,,S,43,09:40,10.0,67,,SSW,22,1023.4,15.4,46,,WSW,22,1021.3
,2021-09-23,5.3,21.1,0,,,W,41,15:11,13.2,73,,W,19,1020.9,20.7,37,,WSW,22,1016.9
,2021-09-24,8.5,19.8,0,,,WNW,67,09:35,15.3,57,,WNW,37,1014.0,19.0,36,,W,35,1010.1
,2021-09-25,6.7,15.7,0,,,SW,35,08:55,11.5,52,,WSW,22,1015.7,9.7,75,,SE,22,1016.6
,2021-09-26,3.2,12.1,0,,,SSE,43,08:00,8.6,71,,SSE,19,1026.0,9.7,61,,SE,22,1025.2
,2021-09-27,3.4,15.8,0.4,,,NNE,44,23:03,9.6,73,,NNE,31,1025.1,14.4,55,,NE,20,1020.4
,2021-09-28,7.5,19.4,0.2,,,NNE,43,00:56,15.4,57,,N,19,1021.2,16.2,61,,NE,17,1017.1
,2021-09-29,9.7,18.0,1.4,,,NNE,43,09:57,15.2,80,,NNE,19,1017.6,13.7,88,,NE,20,1014.5
,2021-09-30,9.0,18.3,8.8,,,NNW,44,09:20,15.5,67,,NW,20,1012.3,17.6,68,,N,20,1009.7
