"Daily Weather Observations for Casino, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2026.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Casino Airport AWS {station 058208}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.3,30.0,0.2,,,SE,35,12:41,25.3,72,,SE,11,1014.7,28.9,45,,SE,19,1012.0
,2021-02-2,17.7,27.5,0,,,S,26,20:35,23.3,74,,W,9,1010.0,26.3,71,,NE,13,1006.9
,2021-02-3,19.0,28.8,8.6,,,ESE,37,15:16,21.6,80,,SSW,13,1012.3,27.2,53,,ESE,20,1010.7
,2021-02-4,16.0,30.5,0,,,ESE,30,17:13,22.3,77,,W,6,1013.7,29.6,50,,ESE,19,1010.7
,2021-02-5,17.1,30.8,0,,,ESE,33,15:33,21.6,98,, ,Calm,1012.9,30.6,54,,ESE,20,1009.4
,2021-02-6,16.8,31.7,0,,,NNW,28,12:25,23.2,79,,NW,9,1009.4,30.2,48,,SE,7,1004.9
,2021-02-7,20.5,33.9,0,,,ESE,35,15:02,26.1,72,,N,6,1005.9,31.1,53,,NNE,11,1002.0
,2021-02-8,22.4,28.9,16.0,,,ESE,35,15:26,24.1,73,,S,11,1010.6,25.9,63,,SE,15,1009.5
,2021-02-9,17.8,27.3,0.8,,,SE,41,15:38,22.9,72,,S,17,1014.6,25.3,67,,SSE,17,1012.4
,2021-02-10,17.6,27.1,1.2,,,ESE,39,13:43,22.7,66,,SSW,19,1014.8,25.2,62,,SE,24,1012.6
,2021-02-11,18.1,28.1,0.2,,,SE,35,16:02,21.1,81,,SW,9,1015.4,26.6,56,,ESE,19,1012.3
,2021-02-12,16.7,31.3,0,,,NNW,26,10:19,23.7,72,,NNW,11,1013.8,30.8,53,,N,11,1009.7
,2021-02-13,17.8,31.5,0,,,N,41,08:56,25.7,64,,N,22,1009.5,30.8,49,,N,15,1005.9
,2021-02-14,21.6,24.2,7.8,,,S,44,10:57,23.6,81,,SSW,19,1009.9,23.1,80,,S,17,1010.5
,2021-02-15,17.9,28.7,0.6,,,SE,33,14:18,22.7,58,,SW,11,1014.2,27.5,50,,SE,20,1012.0
,2021-02-16,18.5,25.6,2.0,,,SE,50,12:44,21.9,85,,S,19,1015.5,23.2,86,,SSE,17,1015.3
,2021-02-17,18.3,26.6,19.0,,,SSW,50,11:17,21.0,91,,SSW,13,1017.7,23.3,81,,S,26,1017.5
,2021-02-18,18.0,27.8,18.0,,,SSE,46,12:32,19.8,97,,SW,7,1018.4,26.9,67,,SE,24,1016.3
,2021-02-19,19.8,25.6,18.6,,,S,37,12:08,22.1,94,,SSW,15,1016.4,24.9,90,,S,15,1013.6
,2021-02-20,20.4,29.0,36.6,,,SE,33,16:40,21.7,90,,W,7,1013.4,27.5,64,,SSW,13,1009.7
,2021-02-21,21.1,29.9,0.2,,,SW,35,10:30,23.5,81,,WNW,9,1006.0,29.8,56,,SSW,11,1002.3
,2021-02-22,19.6,33.1,0.4,,,ESE,31,15:44,25.2,74,,NNW,11,1005.5,32.2,46,,ENE,11,1003.0
,2021-02-23,20.4,32.3,0,,,ESE,81,17:01,24.2,85,,NW,6,1009.3,31.0,58,,ESE,13,1006.8
,2021-02-24,18.8,27.8,55.8,,,SE,35,13:20,21.7,93,,WSW,7,1015.2,24.9,79,,ESE,22,1013.1
,2021-02-25,20.2,30.5,11.8,,,W,35,18:02,23.2,87,,SW,7,1014.3,29.0,62,,E,9,1010.1
,2021-02-26,19.7,32.9,0,,,NNW,26,10:12,25.1,81,,NNW,7,1011.0,32.2,53,,SE,9,1008.3
,2021-02-27,22.4,31.1,0,,,ESE,26,15:58,24.6,86,,SSE,7,1012.2,30.3,55,,ESE,13,1010.0
,2021-02-28,21.6,32.9,0,,,WSW,30,18:44,25.1,86,,N,7,1012.1,31.9,50,,ESE,7,1009.0
