"Daily Weather Observations for Mount Boyce, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2087.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mount Boyce AWS {station 063292}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,10.1,33.6,0.2,,,W,100,17:05,16.8,78,,W,7,,32.9,31,,NW,17,
,2020-12-2,13.8,21.3,3.0,,,E,28,18:29,17.6,62,8,WNW,6,,19.7,74,8,ENE,13,
,2020-12-3,11.2,19.7,5.4,,,ENE,28,01:04,13.0,99,8,NE,9,,18.9,80,8,ENE,11,
,2020-12-4,12.7,26.5,0.4,,,W,50,11:23,17.3,86,8,W,20,,25.4,20,,W,26,
,2020-12-5,10.6,22.0,0,,,WSW,63,21:12,16.8,73,,NE,11,,20.7,65,5,WNW,20,
,2020-12-6,11.5,19.1,9.8,,,WSW,93,09:28,12.1,69,1,WSW,48,,17.6,40,,W,43,
,2020-12-7,10.0,19.9,0.2,,,WSW,78,11:30,13.0,51,,WSW,41,,18.9,36,,WSW,35,
,2020-12-8,5.0,17.5,0,,,WSW,56,01:01,8.5,61,,WSW,24,,16.4,36,,WSW,28,
,2020-12-9,6.4,24.5,0,,,WNW,26,12:37,11.8,73,,WSW,7,,21.8,27,,W,13,
,2020-12-10,10.7,23.5,0,,,ENE,37,18:51,16.9,56,,W,9,,22.3,57,2,E,17,
,2020-12-11,7.1,14.7,5.2,,,ESE,33,02:42,8.0,99,7,E,13,,12.2,70,8,E,13,
,2020-12-12,7.3,18.3,1.0,,,E,35,16:59,9.6,99,7,ENE,13,,16.2,51,6,E,13,
,2020-12-13,9.3,19.2,0.8,,,ENE,31,05:26,12.6,87,8,ENE,9,,17.3,63,8,E,11,
,2020-12-14,11.4,19.5,8.6,,,ENE,31,07:18,12.7,99,8,ENE,9,,17.0,74,8,ENE,9,
,2020-12-15,12.1,21.1,7.8,,,ENE,30,00:58,15.9,99,7,E,7,,19.2,92,7,ENE,9,
,2020-12-16,15.5,24.4,22.8,,,N,28,13:46,18.8,99,7, ,Calm,,18.3,90,,NE,7,
,2020-12-17,15.9,26.9,11.2,,,WSW,39,15:21,18.3,86,7,WNW,17,,26.2,58,7,WSW,19,
,2020-12-18,18.1,24.5,0,,,W,46,08:08,20.8,77,8,W,24,,19.8,81,7,W,13,
,2020-12-19,12.6,15.6,6.8,,,ENE,26,14:27,13.7,99,8,ENE,9,,14.9,90,8,ENE,11,
,2020-12-20,11.9,19.7,1.6,,,ENE,19,23:25,13.6,99,8, ,Calm,,19.1,79,4,ENE,11,
,2020-12-21,12.7,17.7,0,,,NE,20,10:07,15.0,90,8,ENE,9,,14.9,92,,ENE,6,
,2020-12-22,13.3,18.2,24.2,,,W,72,16:53,13.4,99,8,W,22,,17.5,61,8,W,33,
,2020-12-23,7.3,21.6,0,,,WSW,57,02:21,12.1,71,,WSW,19,,19.3,54,8,ENE,6,
,2020-12-24,10.6,23.8,0,,,WSW,39,17:10,15.3,69,7,NNW,7,,21.4,42,3,W,17,
,2020-12-25,11.3,16.3,0.2,,,ENE,28,17:10,11.5,99,8,E,11,,15.3,83,7,ENE,13,
,2020-12-26,10.5,19.2,4.2,,,ENE,28,04:28,12.3,99,7,ENE,11,,17.0,80,8,ENE,11,
,2020-12-27,11.8,27.4,10.8,,,W,33,10:03,16.5,86,,WSW,13,,26.2,31,1,W,17,
,2020-12-28,16.5,27.9,0.2,,,W,50,10:46,18.1,68,1,W,19,,24.3,59,7,ENE,13,
,2020-12-29,11.9,15.6,13.6,,,NW,33,05:11,14.0,99,7,ENE,4,,14.0,99,8,E,9,
,2020-12-30,11.3,16.3,19.6,,,E,26,01:31,12.8,99,8,ESE,9,,13.9,95,8,ENE,7,
,2020-12-31,10.6,17.2,2.2,,,ENE,28,20:09,12.5,96,7,E,7,,15.7,92,8,E,11,
