"Daily Weather Observations for Mulurulu, New South Wales for January 2021"
"Prepared at 13:01 UTC on Saturday  9 October 2021   IDCJDW2185.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mulurulu AWS {station 047113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,20.4,34.5,0,,,,,,25.2,59,,,,,32.1,36,,,,
,2021-01-2,20.3,26.5,16.2,,,,,,24.7,74,,,,,21.2,93,,,,
,2021-01-3,17.7,31.1,19.2,,,,,,22.3,82,,,,,29.7,43,,,,
,2021-01-4,20.5,29.2,0.2,,,,,,21.6,64,,,,,27.8,44,,,,
,2021-01-5,15.3,27.8,0,,,,,,18.4,62,,,,,26.0,39,,,,
,2021-01-6,15.6,28.3,0,,,,,,17.8,65,,,,,26.3,38,,,,
,2021-01-7,16.1,32.6,0,,,,,,19.8,56,,,,,30.4,32,,,,
,2021-01-8,19.3,32.4,0,,,,,,24.9,50,,,,,30.5,29,,,,
,2021-01-9,19.0,32.9,0,,,,,,23.6,45,,,,,31.3,23,,,,
,2021-01-10,16.0,35.6,0,,,,,,27.0,35,,,,,34.5,17,,,,
,2021-01-11,24.4,37.7,0,,,,,,29.3,32,,,,,36.0,15,,,,
,2021-01-12,22.9,37.3,0,,,,,,25.1,44,,,,,34.5,24,,,,
,2021-01-13,18.8,42.5,0,,,,,,29.4,22,,,,,40.1,11,,,,
,2021-01-14,17.7,31.3,0,,,,,,19.9,50,,,,,29.0,20,,,,
,2021-01-15,14.1,26.6,0,,,,,,16.9,46,,,,,24.9,27,,,,
,2021-01-16,11.6,26.7,0,,,,,,14.9,54,,,,,24.9,26,,,,
,2021-01-17,14.1,28.5,0,,,,,,18.5,56,,,,,26.4,31,,,,
,2021-01-18,14.4,31.2,0,,,,,,20.6,41,,,,,28.9,21,,,,
,2021-01-19,16.3,31.6,0,,,,,,18.2,54,,,,,28.9,16,,,,
,2021-01-20,13.8,34.4,0,,,,,,17.6,43,,,,,31.7,6,,,,
,2021-01-21,11.5,37.7,0,,,,,,25.9,20,,,,,36.1,6,,,,
,2021-01-22,15.2,39.6,0,,,,,,26.9,19,,,,,38.3,7,,,,
,2021-01-23,15.1,41.2,0,,,,,,27.0,16,,,,,39.5,5,,,,
,2021-01-24,20.2,42.0,0,,,,,,31.9,17,,,,,39.9,11,,,,
,2021-01-25,27.9,41.8,0,,,,,,33.8,19,,,,,39.8,12,,,,
,2021-01-26,23.2,30.0,14.2,,,,,,24.1,97,,,,,25.5,75,,,,
,2021-01-27,16.5,30.9,10.4,,,,,,18.6,61,,,,,28.5,33,,,,
,2021-01-28,18.4,30.6,0,,,,,,25.1,59,,,,,29.4,55,,,,
,2021-01-29,19.8,28.5,0,,,,,,23.3,72,,,,,26.7,65,,,,
,2021-01-30,19.7,32.7,0.2,,,,,,20.8,73,,,,,29.7,39,,,,
,2021-01-31,18.1,32.3,0,,,,,,20.7,56,,,,,30.5,26,,,,
