"Daily Weather Observations for Lake Cargelligo, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2071.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Cargelligo Airport {station 075039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,16.0,44.1,0,,,,,,29.2,42,1,NNE,37,,,,,,,
,2020-12-2,15.4,25.6,0,,,,,,17.0,35,3,S,13,,,,,,,
,2020-12-3,16.0,29.8,3.2,,,,,,18.5,53,7,SE,13,,,,,,,
,2020-12-4,15.2,35.0,0,,,,,,25.4,25,0, ,Calm,,,,,,,
,2020-12-5,12.7,30.3,0,,,,,,24.2,36,7,SW,9,,,,,,,
,2020-12-6,15.0,25.0,18.6,,,,,,16.5,56,1,SW,19,,,,,,,
,2020-12-7,13.5,25.6,0,,,,,,18.9,46,1,W,22,,,,,,,
,2020-12-8,10.2,23.9,0,,,,,,15.0,53,1,S,9,,,,,,,
,2020-12-9,12.4,29.4,0,,,,,,19.0,46,0,E,4,,,,,,,
,2020-12-10,17.0,32.0,0,,,,,,25.5,28,1,S,4,,,,,,,
,2020-12-11,16.5,,0,,,,,,21.5,46,0,E,22,,,,,,,
,2020-12-12,,,0,,,,,,,,,,,,,,,,,
,2020-12-13,,31.8,0,,,,,,,,,,,,,,,,,
,2020-12-14,15.0,33.5,0,,,,,,22.2,53,2,E,19,,,,,,,
,2020-12-15,20.5,33.3,0,,,,,,23.5,50,6,E,22,,,,,,,
,2020-12-16,21.1,36.2,0,,,,,,26.8,59,4,NE,13,,,,,,,
,2020-12-17,21.8,,0,,,,,,28.5,61,0,NW,6,,,,,,,
,2020-12-18,17.4,30.1,0,,,,,,19.8,52,8,,,,,,,,,
,2020-12-19,12.6,29.3,0,,,,,,21.0,37,2,S,19,,,,,,,
,2020-12-20,15.3,28.0,0,,,,,,21.6,50,4,SE,9,,,,,,,
,2020-12-21,17.6,26.8,0,,,,,,22.0,72,8,N,4,,,,,,,
,2020-12-22,15.5,23.7,18.8,,,,,,17.0,80,5,W,19,,,,,,,
,2020-12-23,13.0,28.0,0,,,,,,17.0,59,1,S,13,,,,,,,
,2020-12-24,16.1,31.9,0,,,,,,23.1,35,1,S,13,,,,,,,
,2020-12-25,13.2,32.1,0,,,,,,20.6,29,0, ,Calm,,,,,,,
,2020-12-26,17.6,35.1,0,,,,,,25.6,47,0,NE,19,,,,,,,
,2020-12-27,18.9,37.9,0,,,,,,27.8,46,2,N,22,,,,,,,
,2020-12-28,25.5,34.6,0,,,,,,26.2,36,1,W,22,,,,,,,
,2020-12-29,18.1,29.4,0,,,,,,20.5,36,1,SW,22,,,,,,,
,2020-12-30,16.4,,0,,,,,,25.9,52,1,NE,22,,,,,,,
,2020-12-31,,35.4,0,,,,,,,,,,,,,,,,,
