"Daily Weather Observations for Norfolk Island for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2100.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Norfolk Island Aero {station 200288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,13.5,18.0,0,5.4,,E,56,14:20,15.8,71,6,ESE,26,1029.3,17.2,63,3,E,28,1027.2
,2021-07-2,13.8,18.3,1.2,4.2,,ENE,63,14:06,17.0,75,8,E,28,1028.0,16.5,84,8,E,24,1025.8
,2021-07-3,14.2,18.9,8.2,3.6,,E,65,12:25,17.7,70,2,E,31,1029.1,17.1,70,8,E,35,1027.0
,2021-07-4,14.9,19.5,1.0,6.6,,E,59,10:42,16.7,59,4,ENE,33,1030.0,17.8,62,2,ENE,33,1027.6
,2021-07-5,16.4,19.1,0.4,5.4,,NE,72,21:03,18.2,73,8,NE,39,1024.1,18.2,68,8,NE,37,1020.6
,2021-07-6,18.0,18.7,1.0,3.8,,NNE,65,00:33,18.6,92,8,NNE,31,1015.2,17.0,100,8,WSW,31,1011.5
,2021-07-7,16.1,18.5,34.0,3.0,,SSW,37,08:35,17.5,72,4,SSW,19,1016.3,17.2,69,4,S,17,1015.1
,2021-07-8,13.6,18.2,0.8,3.6,,S,35,05:31,16.5,75,2,SSW,15,1019.5,17.2,63,1,SSW,20,1019.0
,2021-07-9,12.1,17.5,0,3.2,,SSW,24,00:20,16.3,62,1,S,13,1022.1,16.5,58,,S,11,1019.8
,2021-07-10,11.2,19.0,0,3.0,,NNE,57,12:46,17.4,74,7,NNE,20,1016.3,17.7,91,8,N,22,1009.1
,2021-07-11,15.1,20.0,11.4,1.4,,WSW,69,20:57,18.8,76,6,NW,17,1007.5,18.2,88,8,NW,24,1001.8
,2021-07-12,15.1,18.1,4.6,3.4,,SW,59,00:40,16.5,71,8,SW,33,1012.9,16.8,65,5,SW,30,1012.7
,2021-07-13,13.5,17.5,0,4.0,,WSW,35,03:27,15.7,63,,SSW,20,1018.9,16.5,59,,SSW,19,1018.1
,2021-07-14,12.2,17.5,0,3.6,,S,24,02:05,16.4,59,1,ESE,11,1024.2,16.6,56,,SSE,11,1022.5
,2021-07-15,11.2,18.7,0,3.2,,NNE,48,19:14,16.1,61,8,NE,26,1023.8,17.6,64,8,NE,22,1021.4
,2021-07-16,16.1,20.2,0,3.6,,,,,18.5,83,4,NNE,30,1017.0,19.3,87,8,N,24,1013.1
,2021-07-17,17.1,20.1,3.4,1.2,,NNW,65,07:33,20.0,92,7,NW,28,1008.4,18.5,83,4,WNW,26,1007.4
,2021-07-18,15.2,20.6,7.2,3.2,,W,67,14:45,18.9,73,1,WNW,33,1007.9,19.0,65,7,W,41,1006.2
,2021-07-19,15.9,19.8,0,4.0,,WSW,56,01:06,18.3,72,2,W,24,1014.5,18.7,68,2,WSW,28,1013.1
,2021-07-20,12.2,19.5,0,3.0,,WNW,41,21:30,17.4,66,,NNE,13,1016.2,18.2,66,1,NNE,20,1011.8
,2021-07-21,14.3,19.7,7.4,3.4,,WNW,63,13:16,18.8,75,5,NW,22,1009.1,17.8,78,8,NW,20,1006.4
,2021-07-22,15.4,19.6,3.4,3.0,,W,41,02:29,18.3,66,6,W,28,1011.7,18.2,68,1,WSW,20,1010.9
,2021-07-23,13.0,18.8,0,3.0,,E,22,13:21,17.0,76,,ESE,9,1018.7,17.6,74,4,ESE,13,1017.4
,2021-07-24,13.3,20.1,0,2.0,,NE,48,10:44,17.9,77,1,ENE,28,1018.9,19.1,74,7,NE,30,1015.6
,2021-07-25,16.1,19.2,27.6,4.4,,WNW,54,15:47,18.5,98,8,NNW,17,1012.1,18.1,96,8,NNW,20,1007.9
,2021-07-26,15.4,18.8,2.8,2.8,,WSW,67,06:29,18.0,71,8,W,31,1013.5,17.8,68,3,WSW,37,1013.6
,2021-07-27,15.3,18.8,0,4.6,,WSW,35,04:50,17.4,65,8,SW,17,1022.3,17.2,72,6,WSW,15,1021.5
,2021-07-28,14.3,19.4,0.6,2.6,,SSW,22,05:13,17.4,76,8,WSW,11,1023.4,18.1,71,8,SW,6,1021.3
,2021-07-29,12.9,19.5,0,1.2,,NNE,46,23:53,17.7,72,,NNE,13,1020.1,18.1,78,8,NNE,15,1016.7
,2021-07-30,14.4,18.5,10.8,2.6,,SW,63,23:03,14.8,97,8,NNW,9,1010.0,16.6,69,5,WSW,37,1006.4
,2021-07-31,13.1,17.4,2.4,3.6,,SSW,89,20:47,16.1,72,8,SW,43,1011.8,14.3,79,8,SSW,44,1009.7
