"Daily Weather Observations for Guyra, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2057.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Guyra Hospital {station 056229}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,8.1,15.4,0,,,,,,11.9,90,8,ENE,15,,,,,,,
,2021-05-2,7.1,15.2,0,,,,,,11.5,89,6,NE,15,,,,,,,
,2021-05-3,4.3,18.1,0,,,,,,13.8,81,0, ,Calm,,,,,,,
,2021-05-4,5.9,15.8,0,,,,,,13.3,86,6,NW,7,,,,,,,
,2021-05-5,3.7,10.9,12.8,,,,,,7.0,86,6, ,Calm,,,,,,,
,2021-05-6,5.0,13.6,9.4,,,,,,10.7,92,8,SE,15,,,,,,,
,2021-05-7,9.0,15.3,0.6,,,,,,10.9,97,8,WSW,4,,,,,,,
,2021-05-8,10.5,18.1,0,,,,,,15.0,88,6,SW,4,,,,,,,
,2021-05-9,8.4,16.1,4.4,,,,,,14.0,89,7, ,Calm,,,,,,,
,2021-05-10,6.4,15.8,11.8,,,,,,10.1,99,0,WSW,4,,,,,,,
,2021-05-11,6.5,16.1,0,,,,,,13.6,84,2,NW,20,,,,,,,
,2021-05-12,7.4,16.8,0,,,,,,12.6,92,7,NW,7,,,,,,,
,2021-05-13,4.9,14.5,4.0,,,,,,10.0,76,0,W,4,,,,,,,
,2021-05-14,3.4,12.6,0,,,,,,8.0,87,6,SW,7,,,,,,,
,2021-05-15,-0.9,10.7,0,,,,,,5.2,88,0,SW,20,,,,,,,
,2021-05-16,-2.8,12.6,0,,,,,,6.5,83,0,SE,7,,,,,,,
,2021-05-17,-2.0,15.0,0,,,,,,7.4,68,0,SSW,4,,,,,,,
,2021-05-18,-1.0,14.4,0,,,,,,9.5,78,0,ENE,4,,,,,,,
,2021-05-19,0.7,15.0,0,,,,,,9.5,76,0,ENE,2,,,,,,,
,2021-05-20,0.4,14.0,0,,,,,,8.4,91,4,SW,4,,,,,,,
,2021-05-21,1.1,12.8,0,,,,,,9.1,85,0,ESE,20,,,,,,,
,2021-05-22,4.0,13.6,0,,,,,,9.7,90,2,E,26,,,,,,,
,2021-05-23,1.4,15.0,0,,,,,,7.5,96,0,E,4,,,,,,,
,2021-05-24,0.2,14.9,0,,,,,,8.4,95,6,ESE,7,,,,,,,
,2021-05-25,5.0,15.3,0,,,,,,9.4,77,0,NE,15,,,,,,,
,2021-05-26,4.3,15.2,0,,,,,,10.1,83,8,NW,6,,,,,,,
,2021-05-27,-2.0,14.0,1.8,,,,,,7.3,58,0, ,Calm,,,,,,,
,2021-05-28,-2.0,12.6,0,,,,,,6.5,66,0,SE,4,,,,,,,
,2021-05-29,-0.3,10.4,0,,,,,,5.0,80,2,SE,26,,,,,,,
,2021-05-30,2.6,11.5,0,,,,,,6.0,82,6,SE,33,,,,,,,
,2021-05-31,2.5,15.0,0,,,,,,7.5,79,0,ESE,2,,,,,,,
