"Daily Weather Observations for Williamtown, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2145.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Williamtown RAAF {station 061078}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,5.0,17.6,0.2,,,NW,22,09:39,9.6,100,,NW,13,1024.6,17.5,72,8,NNW,9,1021.1
,2021-06-2,6.2,21.2,0.2,,,NW,20,09:50,9.7,96,6,NW,11,1022.1,21.0,49,,N,9,1018.1
,2021-06-3,7.6,15.9,0,,,WNW,33,23:08,11.0,100,8,WNW,7,1015.4,14.8,93,8,ESE,6,1010.1
,2021-06-4,11.0,20.5,12.8,,,WNW,46,09:45,15.3,80,,WNW,31,1010.8,19.2,54,8,WSW,13,1010.6
,2021-06-5,8.7,17.3,0.8,,,SW,28,10:23,10.8,86,2,WNW,15,1022.2,16.9,44,,NW,13,1020.5
,2021-06-6,5.6,18.0,0,,,WNW,43,04:43,11.3,58,,W,26,1024.4,17.8,45,,WNW,11,1022.8
,2021-06-7,4.8,18.6,0,,,NW,26,09:07,9.3,79,,NW,15,1024.6,18.3,46,,NNW,6,1020.0
,2021-06-8,5.1,17.1,0,,,WSW,48,21:53,11.0,96,,N,9,1015.5,15.7,76,7,NNE,9,1009.8
,2021-06-9,9.4,13.5,7.6,,,WNW,63,09:43,9.5,83,8,WNW,35,1006.3,12.0,58,,WNW,31,1004.0
,2021-06-10,5.2,11.7,0,,,NE,28,12:54,9.7,74,7,NNE,11,1006.0,10.2,80,8,NE,15,1004.9
,2021-06-11,3.7,14.4,2.0,,,WNW,69,12:10,9.7,73,4,WNW,31,1012.2,14.1,57,,WNW,41,1011.4
,2021-06-12,7.6,17.4,0,,,NW,56,12:05,12.1,75,,NW,15,1018.7,17.0,44,,NW,28,1015.2
,2021-06-13,9.4,17.6,0,,,WNW,56,09:46,13.1,57,,WNW,31,1017.9,16.9,42,,WNW,33,1014.9
,2021-06-14,4.2,17.2,0,,,WNW,43,10:04,9.8,77,,WNW,22,1017.1,16.7,45,,WNW,17,1014.9
,2021-06-15,6.0,18.3,0,,,,,,9.2,81,,WNW,15,1018.5,17.8,45,7,WNW,17,1015.5
,2021-06-16,4.8,20.1,,,,NNE,30,22:33,8.9,92,,NW,11,1018.4,19.3,57,1,NE,13,1013.6
,2021-06-17,8.8,17.4,0.4,,,WNW,74,13:43,13.4,59,,WNW,33,1011.3,16.7,39,,WNW,43,1008.7
,2021-06-18,10.7,19.0,0,,,WNW,61,11:06,14.2,69,,WNW,30,1008.7,16.8,53,8,WNW,33,1005.3
,2021-06-19,11.4,16.6,0.2,,,SW,59,14:38,13.8,62,4,W,30,1011.3,14.1,83,8,SW,37,1012.0
,2021-06-20,11.9,14.8,26.0,,,SW,43,03:04,12.3,98,8,WSW,19,1021.2,14.2,90,8,SW,22,1021.3
,2021-06-21,8.8,18.2,19.2,,,SSW,35,12:17,10.8,98,6,WNW,11,1026.1,17.6,60,8,SSE,22,1024.9
,2021-06-22,9.5,17.8,0.6,,,WNW,24,08:14,11.8,96,8,WNW,17,1031.0,16.5,77,8,SSE,11,1029.2
,2021-06-23,7.9,18.4,0.2,,,NW,17,08:14,11.3,99,,NW,9,1028.5,17.8,77,8,NNW,6,1023.4
,2021-06-24,11.3,18.5,0.8,,,NE,22,16:04,14.1,95,8,N,9,1018.4,17.9,78,1,NE,13,1012.7
,2021-06-25,11.4,19.5,1.8,,,NW,46,11:25,15.4,90,1,WNW,15,1016.8,18.7,54,,WNW,24,1014.9
,2021-06-26,7.3,18.0,0,,,WNW,50,11:19,12.6,78,,NW,17,1020.6,15.9,50,,WNW,26,1018.9
,2021-06-27,7.0,17.4,0,,,WNW,39,09:41,11.6,74,,WNW,28,1026.1,17.2,40,,W,13,1025.1
,2021-06-28,5.4,13.1,0.4,,,NW,20,07:20,9.6,90,8,WNW,17,1031.3,12.8,100,8, ,Calm,1030.0
,2021-06-29,9.3,18.3,30.8,,,SE,30,15:42,12.9,100,8,NNW,9,1032.8,17.1,80,8,SE,15,1030.4
,2021-06-30,8.3,17.4,0.6,,,ESE,20,13:36,10.8,100,8,NW,7,1031.1,17.2,89,8,E,11,1027.0
