"Daily Weather Observations for Montague Island, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2083.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Temperature, humidity, wind, pressure and rainfall observations are from Montague Island Lighthouse {station 069017}"
"Cloud observations are from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.3,23.8,0.2,,,NE,50,14:27,20.3,90,8,NNW,15,1015.7,23.0,82,7,NNE,43,1009.9
,2021-02-2,16.4,24.3,5.6,,,SW,50,08:06,18.2,58,2,SW,30,1010.7,22.9,57,4,S,41,1010.0
,2021-02-3,17.1,23.5,0,,,NNE,52,22:58,18.6,65,,SW,41,1012.9,22.2,57,,S,33,1010.2
,2021-02-4,18.3,24.1,0,,,NNE,52,23:12,21.9,72,,N,22,1011.3,23.6,83,,NNE,24,1008.3
,2021-02-5,21.4,24.3,0,,,NNE,52,09:49,23.3,92,6,NNE,43,1010.3,23.8,88,4,NE,28,1006.6
,2021-02-6,21.4,23.9,1.0,,,NNE,52,08:27,21.8,95,8,NNE,37,1000.3,22.5,91,2,NNE,17,997.3
,2021-02-7,17.6,23.4,0,,,S,50,21:53,19.9,87,2,SSW,24,1006.7,22.4,67,2,SSE,22,1007.3
,2021-02-8,17.0,21.4,0,,,S,50,23:07,17.8,67,8,SW,17,1014.7,20.3,67,8,SE,19,1014.1
,2021-02-9,16.9,22.9,0,,,ESE,48,18:06,20.2,59,1,SW,19,1018.1,19.8,78,5,SE,31,1017.2
,2021-02-10,16.4,20.2,0,,,SE,28,00:46,17.9,69,8,NE,6,1018.3,18.7,69,8,ENE,17,1015.9
,2021-02-11,17.5,23.3,0,,,NNE,48,22:50,20.0,79,3,NNW,15,1014.0,22.4,76,5,NE,33,1010.6
,2021-02-12,19.9,22.5,0,,,NNE,52,00:05,20.6,93,8,N,24,1005.1,21.6,92,8,NNE,33,1003.5
,2021-02-13,18.1,22.3,1.4,,,SSE,52,14:55,19.2,74,8,S,33,1008.7,20.3,75,7,SSE,37,1010.9
,2021-02-14,17.4,22.2,0,,,SW,41,23:02,19.0,70,2,SW,24,1017.3,20.2,77,4,SSE,19,1017.2
,2021-02-15,17.9,23.1,0,,,S,50,15:11,19.4,75,0,SSW,31,1021.2,21.9,63,7,S,37,1021.9
,2021-02-16,16.4,22.3,0,,,SSE,43,00:02,17.9,100,8,SW,22,1024.2,20.9,78,8,E,20,1023.7
,2021-02-17,17.9,23.0,1.2,,,E,33,10:23,22.1,64,2,E,17,1025.6,22.3,63,2,E,19,1025.9
,2021-02-18,19.4,23.9,0,,,NE,46,08:28,21.0,77,8,E,28,1026.5,22.8,70,4,ENE,19,1024.9
,2021-02-19,19.1,24.5,0,,,NE,43,17:14,20.8,90,6,NNW,6,1022.3,23.3,78,2,NNE,19,1018.6
,2021-02-20,19.9,24.4,0,,,NE,43,12:43,21.2,91,0,NNW,13,1015.6,23.8,84,1,NE,33,1012.6
,2021-02-21,20.1,24.1,0,,,NE,41,13:29,21.0,100,0,N,9,1011.3,23.6,91,1,NE,33,1008.2
,2021-02-22,18.2,20.2,1.0,,,S,50,13:42,18.4,100,8,SSW,33,1008.0,19.4,82,8,S,41,1007.8
,2021-02-23,16.5,21.8,0.2,,,SSW,50,03:02,17.5,56,5,SW,41,1013.2,19.4,55,7,SSE,37,1014.6
,2021-02-24,15.6,20.3,0,,,ENE,50,19:31,16.7,60,7,SW,24,1019.8,18.4,78,8,SSW,17,1018.3
,2021-02-25,16.6,22.8,1.8,,,SSW,52,22:34,19.9,88,4,ESE,6,1010.7,22.0,83,3,NNE,24,1006.7
,2021-02-26,17.7,21.0,0,,,SSW,50,23:48,18.0,80,8,S,30,1010.0,19.6,57,8,SSE,26,1010.6
,2021-02-27,17.7,21.7,0,,,ENE,26,14:30,18.7,76,8,WNW,2,1014.5,20.7,72,7,NE,11,1012.3
,2021-02-28,18.4,22.6,0,,,ESE,26,14:16,20.4,85,2,SW,15,1013.1,21.4,74,1,ESE,19,1011.2
