"Daily Weather Observations for Terrey Hills, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2154.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Terrey Hills AWS {station 066059}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,8.6,19.2,0,,,NNW,22,10:58,11.9,84,,NNW,13,,17.5,59,,NW,4,
,2021-06-2,7.8,20.4,0,,,WNW,17,05:12,9.5,84,,W,9,,18.6,56,,ENE,4,
,2021-06-3,9.5,14.4,0,,,WNW,19,10:00,12.2,86,,WNW,6,,12.5,100,,W,4,
,2021-06-4,9.3,18.5,8.0,,,SW,35,13:42,14.3,80,,WSW,7,,16.1,54,,WSW,11,
,2021-06-5,7.3,15.8,0,,,SW,24,07:59,10.4,69,,WSW,11,,15.1,46,,W,6,
,2021-06-6,4.9,17.8,0,,,WSW,30,07:51,10.8,61,,WSW,17,,16.9,48,,S,2,
,2021-06-7,6.5,18.4,0,,,N,22,12:39,10.9,79,,WNW,9,,17.7,49,,N,4,
,2021-06-8,9.9,17.6,0,,,W,30,19:50,13.3,60,,NW,11,,16.4,61,,NNE,7,
,2021-06-9,8.8,13.7,8.8,,,WNW,35,15:04,9.4,82,,WNW,11,,11.2,63,,NW,9,
,2021-06-10,5.5,8.8,2.0,,,NNW,26,02:17,7.1,94,,N,11,,8.1,95,,NW,6,
,2021-06-11,4.4,15.0,6.2,,,WNW,30,11:30,7.3,94,,WNW,11,,13.5,64,,WNW,11,
,2021-06-12,7.2,17.4,0,,,WNW,30,10:26,11.6,70,,NW,9,,16.5,46,,WNW,11,
,2021-06-13,7.2,16.8,0,,,W,28,12:29,11.2,67,,WNW,11,,16.4,48,,WNW,11,
,2021-06-14,6.7,16.9,0,,,WSW,20,10:41,9.5,73,,W,13,,15.5,69,,SE,6,
,2021-06-15,9.5,16.4,0,,,SSW,15,10:17,11.4,91,,W,9,,15.0,78,, ,Calm,
,2021-06-16,7.3,18.7,0,,,W,31,22:33,9.7,92,,WNW,11,,17.6,67,,NNE,2,
,2021-06-17,8.0,15.8,5.0,,,WNW,50,13:34,12.1,62,,NW,9,,15.2,47,,WNW,15,
,2021-06-18,8.0,17.2,0,,,SW,48,18:35,12.6,65,,WNW,9,,16.4,48,,WSW,19,
,2021-06-19,9.3,13.0,3.0,,,SSW,63,16:53,12.5,60,,SW,24,,11.8,96,,SSW,22,
,2021-06-20,10.0,13.0,8.6,,,SW,41,03:18,11.0,92,,SW,15,,12.1,100,,SW,15,
,2021-06-21,9.3,15.1,10.6,,,SW,28,01:56,10.7,95,,SW,9,,13.0,83,,S,7,
,2021-06-22,8.3,16.1,1.2,,,N,15,23:15,10.5,96,,W,7,,15.2,80,,NNE,2,
,2021-06-23,9.6,17.4,0.2,,,NNW,22,11:33,12.5,90,,NW,7,,16.0,66,,NNW,7,
,2021-06-24,12.4,19.9,0.2,,,NNW,37,12:44,14.2,79,,N,11,,19.5,57,,NNW,15,
,2021-06-25,10.3,18.1,0,,,WNW,30,09:53,13.8,66,,WNW,11,,17.8,46,,W,9,
,2021-06-26,9.4,16.6,0,,,W,37,12:19,12.4,67,,WNW,13,,16.5,45,,W,11,
,2021-06-27,6.3,17.2,0,,,SW,24,22:13,10.2,73,,WNW,9,,16.4,38,,W,4,
,2021-06-28,6.7,14.8,0.4,,,W,24,05:59,8.4,98,,W,9,,13.4,85,,SSW,9,
,2021-06-29,8.2,14.7,5.6,,,ENE,35,21:50,10.4,100,,W,11,,13.3,98,,WSW,7,
,2021-06-30,9.3,16.6,15.6,,,W,13,09:15,10.5,100,,W,7,,14.8,93,,E,4,
